param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
boreal_peatfire_c,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,156,0.002657146367513,130,0.0020754345986838,0.0005817117688291999,174
occur_hi_gdp_tree,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,177,0.0009916630732553,168,0.0004421323478275,0.0005495307254278001,175
fsr_pft,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,166,0.0017674192128365,146,0.0012458730774816,0.0005215461353549002,176
CWD,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,182,0.0004100240369812,158,0.0008892410771408,0.0004792170401596,177
denitrif_nitrateconc_exponent,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,140,0.0039236326874465,99,0.0043518193330762,0.0004281866456297004,178
ssi,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,144,0.0036205334702397,103,0.0040030441743443,0.0003825107041046001,179
rf_s3s1_bgc,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,150,0.0031794348143731,114,0.002890488817925,0.0002889459964480999,180
tkd_clay,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,170,0.0012480306279039,138,0.0015356965947767,0.0002876659668728,181
cmb_cmplt_fact_cwd,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,179,0.0005637746943606,161,0.0008061502489691,0.00024237555460849994,182
cropfire_a1,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,181,0.0005010256464116,177,0.000273640987906,0.0002273846585056,183
ufuel,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,187,9.853238085677508e-05,179,0.0002520918755666,0.00015355949470982492,184
akc_active,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,169,0.0014274941920201,145,0.0012748143656736,0.00015267982634649987,185
scvng_fct_mlt_sf,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,175,0.0011205428351822,153,0.0009778327022453,0.0001427101329369001,186
minrelh,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,143,0.0037104665009447,105,0.00382865703976,0.00011819053881529989,187
rf_s2s3_bgc,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,188,7.758304716998232e-05,191,9.0955222753486e-07,7.667349494244746e-05,188
drift_gs,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,183,0.0003172264883376,178,0.0002554666658396,6.175982249799998e-05,189
lfuel,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,190,3.5959816080288753e-05,189,9.937867423426283e-06,2.602194865686247e-05,190
rhosnir,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,106,0.0079901578280692,78,0.0080035876504215,1.342982235229967e-05,191
non_boreal_peatfire_c,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,192,0.0,192,0.0,0.0,192
max_altmultiplier_cryoturb,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,193,0.0,193,0.0,0.0,193
csol_sand,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,1,9.8828277722115,126,0.0271928029053718,9.855634969306129,1
cv,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,42,0.3937061586820611,14,1.6571742219566588,1.2634680632745976,2
nstem,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,16,1.349116005632652,82,0.131236423850698,1.217879581781954,3
vcmaxha,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,99,0.0590490076857577,20,1.2678770812721183,1.2088280735863606,4
krmax,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,13,2.702652872666089,16,1.5025301256500327,1.200122747016056,5
kmax,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,4,5.354324579882558,4,4.163774691443088,1.1905498884394703,6
FUN_fracfixers,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,12,2.8282845843456705,13,1.6722334826553364,1.156051101690334,7
fff,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,11,3.2203107809705145,11,2.3701152221713717,0.8501955587991428,8
z0mr,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,21,1.001215915203762,74,0.160418755248159,0.8407971599556031,9
tpuse_sf,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,71,0.1480347522153913,23,0.9437863858592443,0.795751633643853,10
maximum_leaf_wetted_fraction,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,5,4.717205979172022,6,3.9404165089267167,0.7767894702453049,11
tpu25ratio,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,15,1.97354768454834,10,2.75013391779488,0.7765862332465401,12
jmaxhd,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,52,0.2615199863969693,27,0.9252375363853176,0.6637175499883483,13
jmaxha,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,24,0.9288170605569128,15,1.5256776877594973,0.5968606272025845,14
kcha,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,46,0.3495151776844665,25,0.93437889860137,0.5848637209169035,15
lmrhd,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,49,0.2836028809419382,29,0.86640795280886,0.5828050718669218,16
vcmaxhd,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,23,0.9586239981204584,51,0.3791601259829704,0.5794638721374881,17
lmrha,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,30,0.7026125241542189,19,1.2744742318053817,0.5718617076511627,18
tpuha,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,27,0.8874452319451933,17,1.4358554680135711,0.5484102360683778,19
lmrse,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,113,0.0345042165764688,39,0.5702277526485631,0.5357235360720942,20
jmaxb0,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,7,4.433813600366051,5,3.989570692215612,0.4442429081504389,21
jmaxse_sf,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,89,0.1031184783331085,42,0.5473512395151339,0.44423276118202537,22
cpha,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,77,0.1302864212211218,41,0.5490917545377734,0.4188053333166516,23
medlynslope,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,2,6.849626574540601,1,6.45089693126679,0.39872964327381055,24
frac_sat_soil_dsl_init,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,31,0.6690906909564909,22,1.0675513178854992,0.3984606269290083,25
tpuhd,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,37,0.5407049284481786,26,0.9323723564276668,0.39166742797948817,26
rootprof_beta,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,38,0.4966328307214667,84,0.1192138813310066,0.37741894939046006,27
sand_pf,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,28,0.8504908045607706,44,0.4910965505268621,0.35939425403390857,28
zsno,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,40,0.4226368204362352,33,0.7799670598408142,0.357330239404579,29
theta_cj,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,14,2.613033348816277,12,2.25969266740778,0.35334068140849695,30
wc2wjb0,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,8,3.5656906722761974,9,3.228277669472764,0.3374130028034332,31
medlynintercept,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,3,5.470606124978193,2,5.141180551843718,0.3294255731344755,32
vcmaxse_sf,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,32,0.6579430669465616,56,0.3377467912260812,0.32019627572048037,33
KCN,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,82,0.1132301613492892,47,0.4286931066101438,0.3154629452608546,34
dleaf,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,25,0.9210708851160768,21,1.2350984532805676,0.31402756816449073,35
upplim_destruct_metamorph,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,63,0.1774357615617638,45,0.4695417026445554,0.29210594108279164,36
kc25_coef,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,53,0.2587302635309427,43,0.5400135843258056,0.2812833207948629,37
leafcn,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,10,3.554344180440541,8,3.3050322791831555,0.24931190125738567,38
psi50,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,19,1.0675760429061647,31,0.8386511879491749,0.22892485495698978,39
e_ice,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,54,0.2418764441544851,46,0.4655180868856305,0.22364164273114542,40
cp25_yr2000,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,18,1.0867503510624488,30,0.8634960021261868,0.22325434893626195,41
slopebeta,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,60,0.2019191001150666,49,0.4164831663259249,0.2145640662108583,42
koha,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,137,0.0139452462462479,67,0.221239974739845,0.2072947284935971,43
interception_fraction,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,33,0.5951407502491861,50,0.3919536676445538,0.2031870826046323,44
lmr_intercept_atkin,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,22,0.9977317950552766,32,0.8099710968509832,0.18776069820429342,45
theta_ip,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,39,0.489497494826562,36,0.6665753804279255,0.1770778856013635,46
froot_leaf,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,41,0.4172970227181451,38,0.5865202016198303,0.1692231789016852,47
tau_s1,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,73,0.1349426099426729,58,0.295972963499242,0.1610303535565691,48
csoilc,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,36,0.5552241394299422,34,0.6971962836199559,0.1419721441900137,49
xdrdt,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,100,0.0544164545635226,71,0.1912831527470366,0.13686669818351402,50
displar,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,45,0.3626972020773564,63,0.2294825784913143,0.1332146235860421,51
rf_l1s1_bgc,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,67,0.1587167125950905,127,0.0264897504664993,0.1322269621285912,52
fbw,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,126,0.0222880752941065,76,0.1516033285624125,0.12931525326830598,53
clay_pf,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,79,0.1253726105956403,61,0.2526429621866484,0.12727035159100808,54
kn_nonmyc,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,56,0.2393835631977161,52,0.3629268798586054,0.1235433166608893,55
jmaxb1,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,9,3.5646515624268567,7,3.6866843321611817,0.12203276973432509,56
ko25_coef,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,65,0.168272359646675,59,0.2828432454481664,0.11457088580149141,57
maxpsi_hr,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,59,0.2091187314509639,89,0.1015676362672444,0.10755109518371951,58
snw_rds_refrz,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,70,0.1534361767793761,62,0.2522394338562641,0.09880325707688797,59
xl,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,58,0.2091689075792473,57,0.3049942660923932,0.09582535851314591,60
ekn_active,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,72,0.1407483878253295,113,0.0485177633981237,0.09223062442720581,61
fnps,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,20,1.0297818252300566,24,0.938568241394929,0.09121358383512757,62
leaf_long,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,51,0.272779627538501,53,0.3599395006098191,0.08715987307131812,63
accum_factor,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,93,0.0904063903101466,166,0.004764672094744,0.0856417182154026,64
slatop,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,29,0.7547748899974493,35,0.6729842205219114,0.08179066947553792,65
rf_l2s1_bgc,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,111,0.0362788286366502,87,0.1134060293215739,0.07712720068492371,66
decomp_depth_efolding,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,91,0.0916656180323265,72,0.1665824588394393,0.0749168408071128,67
stem_leaf,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,57,0.2113985421858402,81,0.1378173766092274,0.07358116557661279,68
enzyme_turnover_daily,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,75,0.1335679101005773,69,0.2053785665610661,0.07181065646048879,69
rholnir,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,48,0.2978333131437978,65,0.2273212736813619,0.0705120394624359,70
denitrif_respiration_exponent,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,104,0.0492004725873229,86,0.1139161060053481,0.06471563341802519,71
freelivfix_slope_wet,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,66,0.1630174801471753,64,0.2276075680324361,0.0645900878852608,72
denitrif_respiration_coefficient,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,64,0.173111070714949,85,0.1139177993341817,0.0591932713807673,73
ndays_off,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,68,0.1583494063646569,90,0.0991603279625827,0.059189078402074186,74
taulnir,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,50,0.279172299946385,66,0.2222034657568627,0.05696883418952228,75
a_coef,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,114,0.0341689234571909,92,0.0899175753589673,0.0557486519017764,76
zbedrock_sf,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,90,0.0961667159041361,78,0.1456608488794906,0.0494941329753545,77
frootcn,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,43,0.3773184230829827,48,0.4265715968841732,0.049253173801190486,78
baseflow_scalar,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,92,0.0912522340871859,115,0.0423195026144114,0.0489327314727745,79
wind_snowcompact_fact,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,128,0.0203564132450431,104,0.0647743426847924,0.0444179294397493,80
tkd_sand,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,83,0.111445383337827,100,0.0674201760192048,0.044025207318622195,81
n_melt_coef,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,125,0.0224862889063679,103,0.0650114323245816,0.0425251434182137,82
br_root,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,105,0.0488808450825892,91,0.0905940491613499,0.0417132040787607,83
rf_l3s2_bgc,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,149,0.0075046465725279,112,0.0489492903051242,0.041444643732596306,84
croot_stem,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,175,0.0026262973293462,114,0.0437201597348462,0.041093862405499997,85
fsr_pft,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,123,0.0229408960178645,107,0.0621199137380799,0.0391790177202154,86
fd_pft,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,124,0.0226710977544648,108,0.0608224342287968,0.038151336474332,87
k_nitr_max_perday,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,34,0.5869823919079522,37,0.6250047346709451,0.03802234276299288,88
rstem,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,108,0.0441518527608373,97,0.0805105612565846,0.036358708495747294,89
minrelh,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,95,0.0740523813426357,88,0.110375108163339,0.0363227268207033,90
pc,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,87,0.1081349599798677,79,0.1425726346996363,0.03443767471976859,91
ndays_on,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,85,0.1095781693194339,99,0.0768348852754421,0.032743284043991794,92
r_mort,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,81,0.1154257420656463,95,0.0827225284037318,0.032703213661914504,93
FR,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,97,0.0701368370663253,118,0.0374608266608262,0.0326760104054991,94
som_diffus,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,88,0.1065034652663321,80,0.1387936811250796,0.03229021585874749,95
minpsi_hr,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,80,0.1182602921429563,94,0.0869192932479343,0.031340998895021996,96
zetamaxstable,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,103,0.0494899678815805,98,0.0801974901045952,0.030707522223014705,97
fun_cn_flex_b,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,74,0.1339935577028832,73,0.1639844835806521,0.029990925877768887,98
relhExp,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,55,0.2399772670459476,60,0.2681255980227668,0.028148330976819208,99
tau_l2_l3,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,84,0.1102333976586713,96,0.0824900112043955,0.027743386454275792,100
a_exp,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,109,0.0388056791297977,101,0.06644883309459,0.0276431539647923,101
rf_s2s1_bgc,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,143,0.0095220802535322,119,0.0366443058750398,0.027122225621507602,102
prh30,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,116,0.0303371412282551,109,0.0571070809180156,0.026769939689760498,103
theta_psii,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,26,0.8968659323491117,28,0.921497375146444,0.024631442797332315,104
zlnd,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,76,0.1319288216689571,75,0.1555902553835046,0.023661433714547486,105
cryoturb_diffusion_k,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,165,0.0043332146558441,124,0.0276792942648924,0.0233460796090483,106
om_frac_sf,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,106,0.0470570701429018,128,0.0239335915488823,0.0231234785940195,107
taulvis,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,62,0.1840530443871841,68,0.2069378064764464,0.022884762089262323,108
csol_clay,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,110,0.0384024551482298,139,0.0160132254045706,0.022389229743659197,109
liq_canopy_storage_scalar,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,6,4.711383921308112,3,4.730971952563202,0.01958803125508979,110
rhosnir,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,86,0.1082779080488336,93,0.0892844358906899,0.01899347215814369,111
lwtop_ann,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,162,0.0049393192364206,129,0.0233773962409813,0.0184380770045607,112
z_dl,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,117,0.028125642689087,155,0.0097679591910093,0.018357683498077697,113
tau_s3,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,96,0.0738835410032301,110,0.0562556654221459,0.017627875581084196,114
fun_cn_flex_c,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,170,0.003739308915204,132,0.0208357067192253,0.0170963978040213,115
tau_cwd,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,121,0.0245567585043993,116,0.0412965612892435,0.016739802784844198,116
flivewd,Boreal forest,LH_TOT_derived_mean_Boreal forest,LH_TOT_derived,mean,94,0.0793980612671489,105,0.062951872952734,0.01644618831441491,117
