param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
rstem,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,57,0.1323444221641629,70,0.1946506172931528,0.06230619512898991,75
zlnd,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,101,0.0144875736500278,86,0.0738989082978172,0.0594113346477894,76
denitrif_respiration_exponent,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,95,0.0157320241963354,85,0.0746674523578114,0.058935428161476,77
xl,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,46,0.169634229210807,67,0.2278154761269846,0.0581812469161776,78
snowcan_unload_temp_fact,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,81,0.0308417553928883,81,0.0831009730770446,0.0522592176841563,79
cv,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,16,1.1313619501730336,34,1.182217349661343,0.050855399488309416,80
fun_cn_flex_a,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,82,0.0306989048164147,83,0.0806262917442914,0.049927386927876696,81
rhosnir,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,80,0.0319519842331423,82,0.0806340019057678,0.048682017672625505,82
slatop,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,22,0.8433191015496746,41,0.794795329916834,0.04852377163284061,83
upplim_destruct_metamorph,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,84,0.0279366373402201,84,0.0760982192047663,0.048161581864546193,84
prh30,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,110,0.0074708729346308,90,0.0538029922966494,0.0463321193620186,85
snowcan_unload_wind_fact,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,93,0.0169869605666672,87,0.0586447601285229,0.041657799561855696,86
lwtop_ann,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,94,0.0157952517941311,89,0.0550262388995044,0.0392309871053733,87
rootprof_beta,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,102,0.0143122469472132,91,0.052424150342432,0.038111903395218805,88
fff,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,122,0.0052043437286766,97,0.0404589605148544,0.0352546167861778,89
FR,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,90,0.0213229602819442,88,0.0560642522784675,0.0347412919965233,90
ekn_active,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,73,0.0502969672101638,117,0.0157532473291936,0.0345437198809702,91
maxpsi_hr,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,150,0.000629128786791,102,0.0339733563185831,0.0333442275317921,92
fbw,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,76,0.0478605598936354,120,0.0146056534681093,0.0332549064255261,93
decomp_depth_efolding,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,107,0.0083572212001694,96,0.0407083712320286,0.0323511500318592,94
denitrif_respiration_coefficient,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,106,0.0088937565342455,95,0.0410538710909129,0.0321601145566674,95
ck,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,109,0.007577636003397,99,0.039133844847786,0.031556208844389005,96
interception_fraction,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,50,0.1556210054585083,75,0.1268482856248347,0.028772719833673605,97
minpsi_hr,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,123,0.0049774592104139,103,0.0336235226587611,0.0286460634483472,98
br_mr,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,92,0.0174627086767173,94,0.0445914609563296,0.027128752279612298,99
flivewd,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,65,0.0756626822621697,92,0.0498691164368239,0.025793565825345796,100
ndays_on,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,98,0.0145845457575894,98,0.0396540756839023,0.0250695299263129,101
rhosvis,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,108,0.0079747003366783,104,0.0315917178716205,0.023617017534942206,102
enzyme_turnover_daily,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,99,0.0144948978952808,100,0.0376261604262531,0.0231312625309723,103
fsr_pft,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,131,0.002783696128775,108,0.0257969394854455,0.0230132433566705,104
fd_pft,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,133,0.0024867990317307,110,0.0251209386561583,0.0226341396244276,105
accum_factor,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,96,0.0156178026701176,101,0.0375158596131726,0.021898056943055,106
kc_nonmyc,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,112,0.0072851542224778,107,0.0284216016895086,0.0211364474670308,107
LF,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,104,0.0125895888562688,105,0.0314450405844759,0.0188554517282071,108
slopebeta,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,114,0.0067243983473943,109,0.0252799855659979,0.0185555872186036,109
wood_density,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,83,0.0300302192209631,93,0.0474908018446065,0.017460582623643403,110
a_coef,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,135,0.0020576786456718,115,0.0194408414601348,0.017383162814462998,111
liq_canopy_storage_scalar,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,15,1.181083868455774,33,1.1980165785221786,0.01693271006640451,112
zetamaxstable,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,125,0.0041495936930235,114,0.0209928042073954,0.0168432105143719,113
tau_l1,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,111,0.0074402325789471,113,0.0226969639466645,0.0152567313677174,114
som_diffus,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,100,0.0144917708365159,165,0.0007831387729595,0.0137086320635564,115
luna_theta_cj,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,145,0.0010014723129909,124,0.0131839659624546,0.012182493649463699,116
pc,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,169,0.0002260905509423,127,0.010781805620553,0.0105557150696107,117
tau_s2,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,103,0.0126812621001644,112,0.0229969436243919,0.010315681524227502,118
cc_dstem,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,146,0.0008160056769135,126,0.0108177545668901,0.010001748889976599,119
ssi,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,140,0.0015164852073539,125,0.0113229133483798,0.0098064281410259,120
pot_hmn_ign_counts_alpha,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,141,0.0014427817171238,131,0.0101294928978248,0.008686711180700999,121
tausnir,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,115,0.0067218158501294,118,0.0151364785576788,0.0084146627075494,122
minrelh,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,105,0.0107437060824739,116,0.0188467953115072,0.008103089229033302,123
z_dl,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,113,0.0069921708901379,119,0.0150699574032842,0.0080777865131463,124
csol_sand,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,116,0.0064982327552467,121,0.0143415170733085,0.0078432843180618,125
akn_active,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,119,0.0059065711326393,123,0.0135721250370899,0.0076655539044506,126
om_frac_sf,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,97,0.0155990065656013,111,0.0230583093851848,0.007459302819583499,127
csol_om,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,126,0.0037984537155733,130,0.0101737210392904,0.006375267323717099,128
snw_rds_refrz,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,130,0.0028408480225703,133,0.0090138487415103,0.006173000718940001,129
e_ice,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,91,0.0203309061210923,122,0.0142571094394057,0.006073796681686599,130
freelivfix_intercept,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,127,0.0036694988567962,132,0.0094463749585607,0.0057768761017645,131
tausvis,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,176,0.0001086725736278,141,0.0054068939137259,0.0052982213400980995,132
wimp,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,132,0.0026533664092056,135,0.0078729868021909,0.005219620392985301,133
tau_cwd,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,139,0.0017811385866792,136,0.0069319073690898,0.0051507687824106,134
CWD,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,120,0.0056490035241534,128,0.0106715703075401,0.005022566783386699,135
denitrif_nitrateconc_exponent,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,148,0.0007691559424944,140,0.0054528083055629,0.0046836523630685,136
pd,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,144,0.0010826957898331,139,0.0055643276585506,0.0044816318687175005,137
zsno,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,86,0.0266897263547036,106,0.0311559406563723,0.0044662143016687,138
tkd_sand,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,117,0.0064167843312734,129,0.0103047099508231,0.0038879256195496993,139
rh_hgh,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,170,0.0001993828427053,145,0.0040380405774165,0.0038386577347111995,140
n_melt_coef,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,143,0.0012668276207747,143,0.0050704225257405,0.0038035949049658006,141
fm_droot,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,153,0.0005337256872888,144,0.0041888309425601,0.0036551052552712994,142
wind_min,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,129,0.0031888659883581,138,0.0065703376779495,0.0033814716895914,143
lai_dl,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,156,0.000466338887433,147,0.0037872571312469,0.0033209182438139,144
mu,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,155,0.0004695226821791,148,0.0036307071933805,0.0031611845112014,145
tau_s3,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,134,0.0021315666915953,142,0.0052270985238251,0.0030955318322298,146
rf_s2s1_bgc,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,128,0.0032298808726327,179,0.0001746299172182,0.0030552509554145,147
a_exp,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,124,0.0048490827237923,134,0.0078761265998004,0.0030270438760080995,148
jmax25top_sf,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,121,0.0056431652711026,150,0.0032411910589225,0.0024019742121800997,149
csol_clay,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,137,0.0018569418415701,146,0.0039078410468746,0.0020508992053045,150
aq_sp_yield_min,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,142,0.0012954180046627,149,0.0032692174758004,0.0019737994711377,151
ignition_efficiency,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,163,0.0003075902116176,152,0.0021700886481852,0.0018624984365676,152
rf_s2s3_bgc,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,161,0.0003651609127111,153,0.001883945241893,0.0015187843291818999,153
tau_ref,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,175,0.0001309027894063,154,0.0016300639663775,0.0014991611769712,154
tkd_om,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,171,0.0001972859753003,156,0.0014591576071865,0.0012618716318862,155
kp25ratio,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,162,0.0003466401872209,159,0.001223134741739,0.0008764945545180999,156
fun_cn_flex_c,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,118,0.0061451796503337,137,0.0068948718921362,0.0007496922418025005,157
cmb_cmplt_fact_cwd,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,174,0.0001757319218143,163,0.0009121711158712,0.0007364391940569001,158
rho_max,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,159,0.0004016828648829,160,0.0011192534725097,0.0007175706076268,159
xdrdt,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,185,3.2145143560313727e-06,166,0.0007121689163973,0.0007089544020412686,160
tkd_clay,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,152,0.0005718079998153,158,0.00127228549551,0.0007004774956946999,161
rf_s3s1_bgc,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,147,0.0008140384328712,157,0.0014211156494035,0.0006070772165323,162
tkm_om,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,158,0.0004373033807656,162,0.0009802918549866,0.000542988474221,163
cc_lstem,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,154,0.0005090107407941,161,0.001000934004292,0.0004919232634978999,164
C2_liq_Brun89,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,183,1.479906552148691e-05,171,0.0003868056367224,0.0003720065712009131,165
fm_other,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,157,0.0004558693025344,184,0.000115914639835,0.0003399546626994,166
eta0_vionnet,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,178,8.68251225227823e-05,169,0.0003891424388946,0.0003023173163718177,167
slopemax,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,138,0.0018246482660853,155,0.0015890466876982,0.00023560157838709993,168
Q10,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,179,7.116299233977941e-05,174,0.0003020906227106,0.0002309276303708206,169
rh_low,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,186,0.0,178,0.0002085713248973,0.0002085713248973,170
ceta,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,181,3.524790808384637e-05,177,0.0002320442804055,0.00019679637232165363,171
ekc_active,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,151,0.0005736252852468,170,0.0003869630551207,0.00018666223012609996,172
cn_s3_bgc,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,136,0.0020222512612253,151,0.002205945513289,0.00018369425206369965,173
akc_active,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,164,0.0002782986188432,167,0.0004525738337903,0.0001742752149471,174
fm_lstem,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,165,0.0002665902247578,168,0.000430951590129,0.00016436136537119995,175
scvng_fct_mlt_sf,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,182,2.0771887442094797e-05,180,0.0001588213199887,0.0001380494325466052,176
fm_root,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,168,0.0002433482551271,183,0.000119024815703,0.0001243234394241,177
drift_gs,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,180,4.341740412527884e-05,181,0.0001562192910498,0.00011280188692452115,178
cmb_cmplt_fact_litter,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,166,0.0002636340249981,172,0.0003738545159848,0.00011022049098669999,179
fm_lroot,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,167,0.0002586305176812,182,0.0001562182481684,0.00010241226951280004,180
cc_leaf,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,172,0.0001957363668871,175,0.0002571128351718,6.137646828469997e-05,181
fm_leaf,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,173,0.0001925686794379,176,0.0002537364503645,6.11677709266e-05,182
denitrif_nitrateconc_coefficient,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,149,0.0007629525876282,164,0.0008072828714063,4.4330283778099954e-05,183
boreal_peatfire_c,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,177,8.763454676063986e-05,185,5.334788012234526e-05,3.4286666638294605e-05,184
occur_hi_gdp_tree,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,191,0.0,186,1.5983239254779846e-05,1.5983239254779846e-05,185
cc_other,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,160,0.0003796420556838,173,0.0003695195352335,1.0122520450299986e-05,186
cropfire_a1,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,184,4.104397845594576e-06,187,7.849835196083177e-06,3.7454373504886007e-06,187
ufuel,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,187,0.0,188,0.0,0.0,188
max_altmultiplier_cryoturb,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,189,0.0,189,0.0,0.0,189
lfuel,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,188,0.0,190,0.0,0.0,190
non_boreal_peatfire_c,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,190,0.0,191,0.0,0.0,191
max_altdepth_cryoturbation,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,192,0.0,192,0.0,0.0,192
cryoturb_diffusion_k,Temperate rain forest,FCTR_mean_Temperate rain forest,FCTR,mean,193,0.0,193,0.0,0.0,193
medlynintercept,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,1,0.876528152437056,1,0.4545184227544637,0.42200972968259226,1
medlynslope,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,23,0.0284948106456913,3,0.2567353399649166,0.22824052931922528,2
kmax,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,2,0.2287419866913638,2,0.4208964744648251,0.19215448777346128,3
theta_cj,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,37,0.0198329036866151,4,0.1541227711402847,0.13428986745366958,4
FUN_fracfixers,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,58,0.0107343630622634,6,0.1437531958294602,0.13301883276719678,5
vcmaxhd,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,31,0.0229266388980557,5,0.1484047859532637,0.125478147055208,6
d_max,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,179,4.459117334498775e-05,11,0.1079922171597942,0.1079476259864492,7
maxpsi_hr,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,47,0.0143130375081373,10,0.1149325517831756,0.1006195142750383,8
minpsi_hr,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,32,0.0228633604964838,12,0.1043816615687822,0.0815183010722984,9
e_ice,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,55,0.0119710567417008,16,0.0905414884402237,0.07857043169852289,10
wc2wjb0,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,7,0.0791262899891456,172,0.0009487195262095,0.07817757046293611,11
accum_factor,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,28,0.024958265475774,14,0.097815250324333,0.072856984848559,12
pc,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,166,0.0002500364569713,19,0.0682497345443282,0.0679996980873569,13
q10_mr,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,26,0.0257518511536049,15,0.0932864856926446,0.0675346345390397,14
jmaxb1,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,8,0.0708358662215892,8,0.1350519564352131,0.06421609021362389,15
tpu25ratio,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,79,0.0046298077792671,20,0.0674350198087594,0.06280521202949231,16
tau_s1,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,73,0.0071305124037794,21,0.0658144314932632,0.0586839190894838,17
om_frac_sf,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,128,0.0013456902032992,24,0.0571816350319704,0.0558359448286712,18
slatop,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,134,0.0012067065825022,26,0.0533741317627258,0.052167425180223596,19
lmrha,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,60,0.0099409426496706,23,0.0616397834816637,0.051698840831993095,20
tau_l1,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,171,0.0001807594051133,34,0.04644164181189,0.0462608824067767,21
cpha,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,77,0.0054108538263197,32,0.0498091768893649,0.0443983230630452,22
ndays_off,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,137,0.0011696412739383,35,0.0455187699882276,0.044349128714289296,23
vcmaxse_sf,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,25,0.0261796042966115,17,0.0701304608151504,0.043950856518538896,24
rf_l3s2_bgc,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,66,0.0081711981830331,29,0.0515508408420715,0.0433796426590384,25
kn_nonmyc,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,11,0.0492161931191443,135,0.0062253457734142,0.042990847345730096,26
frac_sat_soil_dsl_init,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,59,0.0100017144877001,28,0.0517794874647095,0.0417777729770094,27
liq_canopy_storage_scalar,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,10,0.0605780248975659,13,0.0998073805006509,0.039229355603085,28
ck,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,116,0.0019733345939006,43,0.0402361285103756,0.038262793916474996,29
rholvis,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,90,0.0042548400547181,41,0.042277919217845,0.0380230791631269,30
froot_leaf,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,50,0.0136878605867875,30,0.0512870701038525,0.037599209517064996,31
slopebeta,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,93,0.0036346010528165,42,0.0410072215712306,0.0373726205184141,32
rf_l2s1_bgc,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,70,0.0075651842282574,37,0.0446746115304937,0.0371094273022363,33
kcha,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,24,0.0284654370870551,22,0.0655600900812632,0.03709465299420811,34
psi50,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,3,0.1024126289418795,7,0.1388035392330694,0.036390910291189904,35
fnps,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,63,0.0088315233027367,40,0.0424585145619216,0.033626991259184905,36
rf_l1s1_bgc,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,75,0.0064825229878079,44,0.0396703239378076,0.0331878009499997,37
jmaxb0,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,6,0.0798994510976575,33,0.047006251677143,0.0328931994205145,38
krmax,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,4,0.100708845943559,18,0.0683627642969406,0.032346081646618396,39
maximum_leaf_wetted_fraction,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,5,0.0997474298920502,9,0.1315583500735935,0.031810920181543315,40
lmrse,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,38,0.0198023725848671,31,0.0508791595432025,0.031076786958335396,41
som_diffus,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,16,0.0354518766716804,141,0.0048400107843071,0.0306118658873733,42
tpuse_sf,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,33,0.0217670847352638,27,0.0521589731037056,0.030391888368441797,43
leafcn,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,14,0.0447688230647629,90,0.0144672965023364,0.030301526562426503,44
freelivfix_slope_wet,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,187,2.23409904576144e-07,53,0.0275108663965253,0.027510642986620724,45
lmrhd,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,43,0.0171014368330616,39,0.0437484299926798,0.026646993159618198,46
k_nitr_max_perday,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,151,0.0007184399964614,55,0.0265605582173662,0.0258421182209048,47
zsno,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,80,0.0046202807767704,51,0.0303603186731318,0.025740037896361402,48
tau_s2,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,98,0.0031269787352656,52,0.0277433925425598,0.0246164138072942,49
nstem,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,17,0.0341568543281336,117,0.0100173939846788,0.024139460343454797,50
z0mr,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,68,0.0076793855246023,49,0.0311878483558358,0.0235084628312335,51
leaf_long,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,35,0.0208103844835279,38,0.0438584449708551,0.0230480604873272,52
KCN,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,12,0.0464775261194045,61,0.0242439157035321,0.0222336104158724,53
tkd_clay,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,165,0.0002713671553241,63,0.0223546813673606,0.022083314212036503,54
koha,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,92,0.0037678429613576,57,0.0257171427069119,0.021949299745554297,55
csol_clay,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,76,0.0054863539108456,54,0.0268299622083445,0.0213436082974989,56
zbedrock_sf,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,48,0.0142249347235653,47,0.0355297293287141,0.0213047946051488,57
csol_om,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,152,0.0007082765994772,65,0.02152497914638,0.0208167025469028,58
dleaf,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,18,0.0329763385978018,100,0.0123796698440619,0.020596668753739902,59
z_dl,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,99,0.0030859130032161,62,0.0233654438991333,0.0202795308959172,60
theta_ip,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,42,0.0171020087427964,46,0.0373465770880439,0.020244568345247498,61
jmaxse_sf,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,13,0.0455776852642185,59,0.0253742415618554,0.0202034437023631,62
LF,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,175,8.252359287763689e-05,69,0.0198773155683132,0.019794791975435565,63
denitrif_nitrateconc_coefficient,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,185,7.557450008022215e-07,71,0.0197229166014351,0.019722160856434297,64
br_root,Temperate seasonal forest,FCTR_iav_Temperate seasonal forest,FCTR,iav,111,0.0022933694399353,64,0.0219885939032725,0.0196952244633372,65
