param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
kc_nonmyc,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,79,1.8133094168194117e-05,11,0.0002576481520401,0.00023951505787190588,6
kn_nonmyc,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,89,1.526869184735255e-05,14,0.0002516764108842,0.00023640771903684743,7
medlynintercept,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,7,0.0003803282703568,22,0.0001712427013035,0.00020908556905330003,8
cv,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,96,1.3262232622851531e-05,19,0.0001966825032404,0.00018342027061754847,9
decomp_depth_efolding,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,65,2.724497723706129e-05,17,0.0002104989402258,0.00018325396298873872,10
tau_s1,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,66,2.6732421582971452e-05,18,0.0002049749149282,0.00017824249334522855,11
q10_mr,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,17,0.0001800495958917,100,7.308044914642459e-06,0.00017274155097705754,12
zsno,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,10,0.0002982333413162,24,0.0001402779981584,0.0001579553431578,13
FUN_fracfixers,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,5,0.0004746381560999,6,0.0003462184627649,0.00012841969333499999,14
tpuse_sf,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,28,0.000117200682682,116,4.813861973745198e-06,0.0001123868207082548,15
k_nitr_max_perday,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,23,0.000139470079296,54,3.64689926057038e-05,0.00010300108669029619,16
lmrha,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,19,0.000171859288844,41,6.98590947050999e-05,0.00010200019413890009,17
jmaxb0,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,14,0.0002164146345137,9,0.0003169837776844,0.00010056914317070002,18
froot_leaf,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,20,0.0001589030855588,46,6.052943438768221e-05,9.837365117111777e-05,19
tpuhd,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,32,0.0001048969451151,95,8.989479696852598e-06,9.59074654182474e-05,20
theta_cj,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,26,0.0001308214214534,53,3.686058190548181e-05,9.39608395479182e-05,21
lmrse,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,36,9.890194958462814e-05,87,1.2414670976745174e-05,8.648727860788297e-05,22
leaf_long,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,31,0.0001066739450329,70,2.054990141085386e-05,8.612404362204614e-05,23
leafcn,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,24,0.0001390070331168,47,5.392867537680826e-05,8.507835773999175e-05,24
lmrhd,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,22,0.0001461667078205,44,6.234806078914829e-05,8.381864703135172e-05,25
theta_ip,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,39,8.025261518982557e-05,122,3.727289605879453e-06,7.652532558394612e-05,26
rhosnir,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,3,0.0006952185520473,3,0.00076659763153,7.137907948270004e-05,27
medlynslope,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,33,0.0001046074731909,57,3.517646392305063e-05,6.943100926784937e-05,28
om_frac_sf,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,119,5.735087037394421e-06,40,7.50150968455432e-05,6.928000980814877e-05,29
lmr_intercept_atkin,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,25,0.0001325658894692,43,6.520998131058497e-05,6.735590815861502e-05,30
accum_factor,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,77,1.9325552602877244e-05,34,8.33497706990323e-05,6.402421809615505e-05,31
kc25_coef,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,46,6.669582896855555e-05,108,6.0028584911546445e-06,6.069297047740091e-05,32
kcha,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,120,5.728345474367846e-06,45,6.140340020947127e-05,5.5675054735103424e-05,33
jmaxhd,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,48,6.19736333173429e-05,94,9.128577879286698e-06,5.2845055438056204e-05,34
frootcn,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,47,6.341596038717326e-05,78,1.609177316110738e-05,4.732418722606588e-05,35
jmaxha,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,43,7.529821925544508e-05,63,2.8024897817686276e-05,4.727332143775881e-05,36
vcmaxha,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,64,2.8529378199804167e-05,39,7.53683521269935e-05,4.683897392718933e-05,37
ndays_off,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,42,7.715055583309982e-05,58,3.385903620298572e-05,4.32915196301141e-05,38
rf_l1s1_bgc,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,49,6.06025324792793e-05,75,1.813074281994953e-05,4.247178965932977e-05,39
vcmaxse_sf,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,127,4.610531851877153e-06,50,4.5911852801793634e-05,4.130132094991648e-05,40
theta_psii,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,50,5.630139837730849e-05,79,1.5951044720657892e-05,4.03503536566506e-05,41
snw_rds_refrz,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,15,0.0002090589861399,15,0.0002493248022793,4.026581613940001e-05,42
fff,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,94,1.3634279211971467e-05,48,5.1043822739366834e-05,3.740954352739537e-05,43
vcmaxhd,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,117,5.888512699479126e-06,52,4.187293543204268e-05,3.5984422732563554e-05,44
slatop,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,55,4.2034534667067386e-05,38,7.698790388679586e-05,3.495336921972847e-05,45
nstem,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,148,1.4142876256124923e-06,56,3.590292944925799e-05,3.44886418236455e-05,46
tpuha,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,27,0.0001281220948373,32,9.409263597904076e-05,3.4029458858259246e-05,47
z0mr,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,59,3.645353510956656e-05,123,3.71300422752352e-06,3.274053088204304e-05,48
jmaxse_sf,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,58,3.744065775598826e-05,113,5.398919174955108e-06,3.204173858103315e-05,49
d_max,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,53,5.284336365417655e-05,35,8.120651835867576e-05,2.836315470449921e-05,50
fnps,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,52,5.474309782341896e-05,64,2.6827069192787018e-05,2.7916028630631945e-05,51
frac_sat_soil_dsl_init,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,44,6.837530500220651e-05,31,9.449857076776828e-05,2.6123265765561773e-05,52
br_root,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,150,1.064981747619237e-06,65,2.650334512784014e-05,2.5438363380220902e-05,53
rholvis,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,4,0.0006424801525763,4,0.0006176337940627,2.4846358513600018e-05,54
snow_canopy_storage_scalar,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,11,0.00028475402028,10,0.0003088591058406,2.4105085560600014e-05,55
ko25_coef,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,61,3.0473089146908217e-05,103,6.56889293135926e-06,2.3904196215548956e-05,56
tau_l1,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,57,3.760479333711139e-05,77,1.6973915287470803e-05,2.063087804964059e-05,57
rootprof_beta,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,123,5.321595095066078e-06,66,2.5066095781782483e-05,1.9744500686716404e-05,58
freelivfix_slope_wet,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,62,2.9539154960466635e-05,88,1.0692243701211634e-05,1.8846911259255e-05,59
a_exp,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,70,2.3263139763377017e-05,114,5.260998788995941e-06,1.8002140974381076e-05,60
jmaxb1,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,13,0.0002354810965118,13,0.0002525831653971,1.710206888530001e-05,61
rf_l2s1_bgc,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,68,2.545757999291784e-05,98,8.76273533109706e-06,1.669484466182078e-05,62
n_melt_coef,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,87,1.5830876358521873e-05,59,3.2402207304250974e-05,1.65713309457291e-05,63
lai_dl,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,85,1.6125712456002694e-05,181,1.1635258080969213e-07,1.6009359875193002e-05,64
rhosvis,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,12,0.0002376908827297,12,0.0002535996105674,1.5908727837699992e-05,65
xdrdt,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,38,9.49145147616827e-05,28,0.0001098625544526,1.4948039690917308e-05,66
denitrif_respiration_exponent,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,90,1.5162404049348654e-05,162,4.623388262341155e-07,1.4700065223114539e-05,67
tausnir,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,21,0.0001538149217553,23,0.0001682784319181,1.4463510162800012e-05,68
zbedrock_sf,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,88,1.574565080127502e-05,139,2.1126386042687184e-06,1.36330121970063e-05,69
grperc,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,29,0.0001164102171599,25,0.0001296078631872,1.3197646027300004e-05,70
snowcan_unload_temp_fact,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,51,5.570407706692593e-05,42,6.868348946754282e-05,1.2979412400616896e-05,71
e_ice,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,40,8.016149729359393e-05,33,9.309815735967716e-05,1.2936660066083239e-05,72
fbw,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,104,8.858000658539672e-06,69,2.1001482438776087e-05,1.2143481780236415e-05,73
denitrif_respiration_coefficient,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,86,1.601543436944089e-05,119,4.175720168819036e-06,1.1839714200621854e-05,74
stem_leaf,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,45,6.687247093231999e-05,36,7.853341567207531e-05,1.1660944739755319e-05,75
som_diffus,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,75,2.017358961134766e-05,96,8.85474042012363e-06,1.1318849191224029e-05,76
aq_sp_yield_min,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,92,1.4171542455896496e-05,129,3.075485308742798e-06,1.1096057147153698e-05,77
wind_snowcompact_fact,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,60,3.112005542029936e-05,73,2.020743461494598e-05,1.0912620805353379e-05,78
fsr_pft,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,136,2.6293936556953668e-06,82,1.3381368795997025e-05,1.0751975140301658e-05,79
maxpsi_hr,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,81,1.7948610221984324e-05,60,2.846189187069234e-05,1.0513281648708017e-05,80
fd_pft,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,135,2.695887344542069e-06,83,1.3186845765272154e-05,1.0490958420730084e-05,81
upplim_destruct_metamorph,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,34,0.0001009540737587,27,0.000111263676293,1.03096025343e-05,82
FR,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,84,1.646850465390759e-05,107,6.1725594329188616e-06,1.0295945220988728e-05,83
cn_s3_bgc,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,93,1.3786636418239295e-05,121,3.738203773907128e-06,1.0048432644332167e-05,84
tau_l2_l3,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,71,2.2839039794646937e-05,85,1.3019860825042724e-05,9.819178969604213e-06,85
n_baseflow,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,95,1.3385973694338138e-05,124,3.674709932628695e-06,9.711263761709443e-06,86
krmax,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,67,2.655530965139236e-05,55,3.617901876806079e-05,9.62370911666843e-06,87
baseflow_scalar,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,91,1.492147078771544e-05,111,5.791394994084098e-06,9.130075793631343e-06,88
sand_pf,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,63,2.917455482334685e-05,74,2.011565868205792e-05,9.058896141288932e-06,89
enzyme_turnover_daily,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,141,2.1365307584925164e-06,91,1.015089523268356e-05,8.014364474191044e-06,90
tkd_sand,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,72,2.23529257190741e-05,80,1.4481004240101542e-05,7.87192147897256e-06,91
z_dl,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,105,8.854376755136617e-06,152,1.1415673445355767e-06,7.71280941060104e-06,92
akn_active,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,107,8.244941973403058e-06,160,5.404280365717273e-07,7.704513936831331e-06,93
r_mort,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,100,1.1132332504860952e-05,127,3.477452010743065e-06,7.654880494117887e-06,94
ck,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,118,5.849183414927822e-06,86,1.3008538328959651e-05,7.159354914031829e-06,95
rf_s2s1_bgc,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,102,9.65644788675224e-06,130,2.638380381947414e-06,7.018067504804826e-06,96
csoilc,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,73,2.118785615965249e-05,62,2.818841050582221e-05,7.0005543461697206e-06,97
pc,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,97,1.3215900863051272e-05,106,6.261100285308296e-06,6.954800577742976e-06,98
cpha,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,99,1.1646679333409545e-05,118,4.71954767062438e-06,6.927131662785165e-06,99
snowcan_unload_wind_fact,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,16,0.0001979361519814,20,0.0001914534498313,6.4827021501000085e-06,100
fun_cn_flex_b,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,106,8.507038293834729e-06,137,2.209818804652097e-06,6.297219489182632e-06,101
slopebeta,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,138,2.5791571911584765e-06,97,8.770756492634119e-06,6.191599301475642e-06,102
LF,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,109,8.104533491270355e-06,134,2.3470811527093183e-06,5.7574523385610366e-06,103
minpsi_hr,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,115,6.351874044668165e-06,156,7.461618845155948e-07,5.6057121601525706e-06,104
wc2wjb0,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,18,0.0001771857217086,21,0.0001722107752601,4.974946448500013e-06,105
wimp,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,124,5.268101722133434e-06,90,1.0200563676409508e-05,4.932461954276074e-06,106
cp25_yr2000,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,69,2.3456914822434644e-05,61,2.838456135692557e-05,4.927646534490928e-06,107
tausvis,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,56,4.08886015701472e-05,51,4.566183046492492e-05,4.773228894777721e-06,108
tau_s2,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,111,6.980449877708184e-06,133,2.435145997806143e-06,4.545303879902041e-06,109
slopemax,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,121,5.691773376642617e-06,89,1.0231622450326827e-05,4.53984907368421e-06,110
displar,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,122,5.341277312147924e-06,92,9.803727677407116e-06,4.462450365259192e-06,111
scvng_fct_mlt_sf,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,76,2.0090265316373423e-05,67,2.4240670475704496e-05,4.150405159331072e-06,112
prh30,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,125,5.241111358605943e-06,149,1.3474510046802834e-06,3.89366035392566e-06,113
ndays_on,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,151,8.669323746761382e-07,117,4.759531204236861e-06,3.892598829560723e-06,114
relhExp,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,101,9.676273269487027e-06,110,5.844973185703539e-06,3.831300083783488e-06,115
tkd_clay,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,139,2.539547064684538e-06,105,6.314245696317777e-06,3.774698631633239e-06,116
interception_fraction,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,83,1.7452000001298706e-05,81,1.3803912136092084e-05,3.648087865206623e-06,117
taulvis,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,8,0.0003426316221697,7,0.0003460151571932,3.383535023499982e-06,118
minrelh,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,132,3.644230545565841e-06,167,3.1140935064649655e-07,3.3328211949193443e-06,119
fun_cn_flex_a,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,128,4.2761456793653785e-06,154,1.1043228493046175e-06,3.171822830060761e-06,120
tau_s3,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,103,9.561648889610391e-06,104,6.435486818660852e-06,3.1261620709495397e-06,121
flivewd,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,108,8.175096150368072e-06,115,5.060147843391483e-06,3.1149483069765893e-06,122
tkd_om,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,164,5.176009718957375e-07,125,3.6037478255701583e-06,3.0861468536744208e-06,123
xl,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,6,0.0004163278841862,5,0.0004133684060452,2.9594781409999615e-06,124
lwtop_ann,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,114,6.378669242693841e-06,93,9.242937551119657e-06,2.864268308425816e-06,125
liq_canopy_storage_scalar,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,35,0.0001009258453698,29,0.0001037245694561,2.7987240863000025e-06,126
ssi,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,78,1.928062744744816e-05,68,2.200223107151969e-05,2.72160362407153e-06,127
psi50,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,54,4.86403847718489e-05,49,4.609029577631527e-05,2.550088995533627e-06,128
ufuel,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,188,0.0,131,2.478815529598916e-06,2.478815529598916e-06,129
rstem,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,80,1.7973735897069965e-05,72,2.0291862815255413e-05,2.318126918185448e-06,130
wood_density,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,133,3.5709348518361828e-06,148,1.3513899018574582e-06,2.2195449499787245e-06,131
ignition_efficiency,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,166,3.702150809282989e-07,135,2.3357768410489643e-06,1.9655617601206654e-06,132
denitrif_nitrateconc_coefficient,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,147,1.4524662132059385e-06,128,3.313228527233175e-06,1.8607623140272367e-06,133
tau_ref,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,146,1.668596144283052e-06,126,3.518253867660498e-06,1.849657723377446e-06,134
C2_liq_Brun89,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,126,5.096048560689764e-06,102,6.886390799820674e-06,1.7903422391309098e-06,135
rh_low,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,185,1.7108282870242908e-08,143,1.697499194000529e-06,1.6803909111302862e-06,136
rho_max,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,134,3.0469910303546066e-06,147,1.375447320605544e-06,1.6715437097490626e-06,137
jmax25top_sf,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,130,4.2458078962186174e-06,109,5.888801708396618e-06,1.6429938121780008e-06,138
csol_om,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,145,1.7196966446073048e-06,182,1.0933627982503968e-07,1.610360364782265e-06,139
pd,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,173,1.9909216711355707e-07,141,1.804288031183321e-06,1.6051958640697639e-06,140
akc_active,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,161,6.072253898453672e-07,138,2.1589533105020875e-06,1.5517279206567203e-06,141
rf_s3s1_bgc,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,142,1.833702022339262e-06,166,3.146392730593584e-07,1.5190627492799036e-06,142
denitrif_nitrateconc_exponent,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,110,7.030914027962576e-06,112,5.67778960475912e-06,1.3531244232034556e-06,143
br_mr,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,112,6.534429922499391e-06,99,7.876237724125518e-06,1.341807801626127e-06,144
drift_gs,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,170,2.76286575728868e-07,145,1.5759237796328374e-06,1.2996372039039694e-06,145
maximum_leaf_wetted_fraction,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,37,9.619594001784512e-05,30,9.73786130930264e-05,1.182673075181273e-06,146
ceta,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,149,1.3279606684186984e-06,177,1.691928354398409e-07,1.1587678329788575e-06,147
cmb_cmplt_fact_litter,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,162,5.759443100078476e-07,142,1.7114876489227049e-06,1.1355433389148573e-06,148
cc_leaf,Temperate seasonal forest,ALBEDO_allSW_mean_Temperate seasonal forest,ALBEDO_allSW,mean,186,1.5516412991273265e-08,155,9.855521450156943e-07,9.70035732024421e-07,149
