param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
ceta,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,180,0.0015524442631758,165,0.0039424492920971,0.0023900050289213,166
scvng_fct_mlt_sf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,167,0.003333435122613,177,0.0010624118943454,0.0022710232282676,167
C2_liq_Brun89,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,165,0.0033967595201858,175,0.0012296078963061,0.0021671516238796996,168
mu,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,155,0.0080381855789042,153,0.0099059410127182,0.001867755433813999,169
cryoturb_diffusion_k,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,158,0.0076198607101076,159,0.0058520856614521,0.0017677750486555007,170
ssi,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,173,0.0025478399594547,181,0.0007853866566165,0.0017624533028381998,171
fun_cn_flex_a,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,124,0.0286173651121615,128,0.0269155150241928,0.0017018500879686996,172
fm_lstem,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,186,0.0002805013575368,171,0.0019204641627936,0.0016399628052568,173
fm_leaf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,153,0.0081868761942374,155,0.0067278174664195,0.0014590587278178998,174
cc_lstem,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,178,0.0021144148424241,182,0.0007603962049174,0.0013540186375067,175
tau_ref,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,192,1.3111403632137808e-05,176,0.0011887198703419,0.0011756084667097623,176
z_dl,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,156,0.0078083670588,156,0.0066400836535436,0.0011682834052563996,177
max_altdepth_cryoturbation,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,172,0.0026327623099078,174,0.00148809566614,0.0011446666437677998,178
tau_s3,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,118,0.0397824391650445,115,0.0387222900342649,0.0010601491307795988,179
fun_cn_flex_b,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,102,0.0705639144307568,94,0.0715189714106472,0.0009550569798904007,180
cropfire_a1,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,174,0.002495393603958,173,0.0016535573325242,0.0008418362714338002,181
tkd_sand,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,141,0.0119341511952768,147,0.01264008242822,0.0007059312329431994,182
csol_clay,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,177,0.0021662914642348,169,0.0026562155434675,0.0004899240792327004,183
CWD,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,185,0.0004161666247952,180,0.0008360022614297,0.0004198356366345,184
csol_sand,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,169,0.0032841613293683,168,0.0028848628435014,0.00039929848586689985,185
tkd_clay,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,175,0.0023742356990581,170,0.002003380335708,0.00037085536335010024,186
boreal_peatfire_c,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,190,4.056530848828288e-05,190,0.0004091024971586,0.0003685371886703171,187
fm_lroot,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,188,0.000123076664849,191,0.0002907041580115,0.0001676274931625,188
Q10,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,183,0.0005423182838839,188,0.0004555722651105,8.674601877339995e-05,189
occur_hi_gdp_tree,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,182,0.0008699123079409,178,0.0009560900456762,8.617773773529993e-05,190
non_boreal_peatfire_c,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,189,6.346461212558552e-05,192,0.0001297877820505,6.63231699249145e-05,191
pd,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,179,0.0018752571886295,172,0.0018201613574149,5.5095831214599985e-05,192
max_altmultiplier_cryoturb,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,193,0.0,193,0.0,0.0,193
