param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
wimp,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,105,0.0056286343066995,111,0.003540828570425,0.0020878057362745004,89
ndays_off,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,78,0.0214421228141257,84,0.0193774910173615,0.002064631796764197,90
cn_s3_bgc,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,128,0.0019713563588545,180,6.635148869027496e-05,0.001905004870164225,91
ssi,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,125,0.0019959892103238,176,9.354294120611506e-05,0.001902446269117685,92
rf_l2s1_bgc,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,40,0.1062271867615549,45,0.1043982280856956,0.0018289586758593046,93
LF,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,91,0.0127781858146958,96,0.011026779748618,0.0017514060660778,94
fun_cn_flex_a,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,101,0.0068009343162593,107,0.0051119773515289,0.0016889569647303999,95
r_mort,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,63,0.0371490546046038,64,0.0355124781888352,0.0016365764157686008,96
sand_pf,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,110,0.0040182464152467,105,0.0055882805034366,0.0015700340881898995,97
fun_cn_flex_c,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,108,0.0046645336863067,104,0.0062210592598884,0.0015565255735817,98
csol_clay,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,153,0.0006491974246229,123,0.0022007842413056,0.0015515868166827,99
fun_cn_flex_b,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,84,0.0178304883858484,89,0.0163051135518181,0.0015253748340302992,100
rf_l1s1_bgc,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,36,0.1342263626227575,39,0.1327810173921165,0.001445345230640993,101
a_coef,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,127,0.0019809252270177,156,0.0005381375540045,0.0014427876730132,102
fd_pft,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,136,0.0011519517578051,119,0.002592177214959,0.0014402254571539,103
pd,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,183,2.661985474161632e-05,134,0.0014385651674831,0.0014119453127414837,104
scvng_fct_mlt_sf,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,182,2.855602756213216e-05,135,0.0013975902202585,0.0013690341926963679,105
denitrif_nitrateconc_exponent,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,126,0.0019865171008293,151,0.0006487074042448,0.0013378096965844999,106
decomp_depth_efolding,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,104,0.0057224682004324,102,0.0070582319165455,0.0013357637161130996,107
rf_s2s3_bgc,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,129,0.0019279217613228,153,0.0006068944906115,0.0013210272707113,108
tau_s1,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,52,0.0508409081176686,54,0.0495494526319122,0.0012914554857564042,109
pc,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,167,0.0002943160906352,130,0.0015718650862696,0.0012775489956343999,110
rhosnir,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,166,0.0003051816828192,132,0.001524370318612,0.0012191886357927999,111
upplim_destruct_metamorph,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,76,0.0233369442950364,76,0.0245210567099464,0.0011841124149099998,112
ck,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,119,0.0027583668016901,129,0.0015809399481875,0.0011774268535026,113
fm_lstem,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,137,0.0011259060105444,184,3.310947675216891e-05,0.0010927965337922312,114
fsr_pft,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,151,0.0006536476928957,126,0.0017391303112586,0.0010854826183629,115
minpsi_hr,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,118,0.002852625649927,109,0.0039315499085132,0.0010789242585862,116
denitrif_respiration_exponent,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,82,0.02054013342068,83,0.0195282574642792,0.0010118759564008012,117
ndays_on,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,113,0.0032477553165042,121,0.0022653304982025,0.0009824248183017002,118
cc_dstem,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,135,0.0011721358014042,169,0.0002235235136344,0.0009486122877698001,119
tau_l1,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,138,0.0010732522574512,125,0.0020175000100667,0.0009442477526154999,120
n_melt_coef,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,123,0.0020518489890888,142,0.0011252243757082,0.0009266246133805998,121
zlnd,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,117,0.0029840972372334,110,0.0039034540884389,0.0009193568512055003,122
denitrif_nitrateconc_coefficient,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,142,0.0009969334297874,179,7.874625621229203e-05,0.0009181871735751081,123
tausnir,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,141,0.0009971529895802,174,0.000113978058679,0.0008831749309012,124
k_nitr_max_perday,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,35,0.1395741378657442,36,0.1404379879034829,0.0008638500377387004,125
csol_sand,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,97,0.008340772194004,101,0.0074797290867876,0.0008610431072164004,126
aq_sp_yield_min,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,140,0.0010352807554674,172,0.0001784757231729,0.0008568050322945,127
maxpsi_hr,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,85,0.0155346125651079,88,0.0163705998457089,0.0008359872806009989,128
ignition_efficiency,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,156,0.000556631198834,137,0.001365411918024,0.0008087807191900001,129
lai_dl,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,124,0.0020004133929496,141,0.0012030340451627,0.0007973793477868999,130
wind_min,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,120,0.0024702351604013,127,0.0016764310671495,0.0007938040932518001,131
freelivfix_intercept,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,116,0.002997113033738,122,0.002207294070011,0.000789818963727,132
snw_rds_refrz,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,96,0.0103443870010342,97,0.0095668799653467,0.0007775070356875,133
CWD,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,109,0.0042521149456986,112,0.0034818276785832,0.0007702872671153998,134
om_frac_sf,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,75,0.0248728746075539,75,0.0256419755584165,0.0007691009508626022,135
z_dl,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,132,0.0015605817708226,120,0.0023112330597748,0.0007506512889521998,136
krmax,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,111,0.0036072623800789,116,0.0028622453882629,0.0007450169918160002,137
minrelh,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,122,0.0021650841810225,133,0.0014593945370408,0.0007056896439816998,138
snowcan_unload_temp_fact,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,99,0.0074272325641331,100,0.008098895017032,0.0006716624528989006,139
fff,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,94,0.0120672449082464,92,0.01271829895064,0.0006510540423936007,140
relhExp,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,68,0.0308232021602148,70,0.0302488985319203,0.0005743036282945015,141
akc_active,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,146,0.0007489620544556,138,0.0012948070190039,0.0005458449645483,142
tau_cwd,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,131,0.0017980330847393,139,0.0012744429613374,0.0005235901234019,143
FR,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,83,0.0186280641730705,85,0.0181819221799345,0.00044614199313599764,144
rho_max,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,154,0.0006414061261346,170,0.00019919038822,0.0004422157379146,145
fm_root,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,152,0.0006525144220672,168,0.0002258936479744,0.00042662077409279996,146
snow_canopy_storage_scalar,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,86,0.015493234035397,90,0.0159196833117106,0.00042644927631359936,147
xl,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,112,0.0035596213750499,114,0.0031598252903227,0.0003997960847272001,148
a_exp,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,107,0.0052128160378819,106,0.0055881698085579,0.0003753537706759997,149
mu,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,144,0.0008162092763304,160,0.000445255652817,0.0003709536235134,150
fm_other,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,157,0.0005299219776639,171,0.0001845479683235,0.00034537400934039994,151
cmb_cmplt_fact_litter,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,164,0.0003134212192836,150,0.000657198863817,0.00034377764453340004,152
prh30,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,139,0.0010717421690078,136,0.0013964325877241,0.0003246904187163,153
snowcan_unload_wind_fact,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,121,0.0023496624518184,118,0.0026741474554781,0.00032448500365969994,154
luna_theta_cj,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,171,0.0002042632340606,157,0.0005258846649519,0.0003216214308913,155
cc_lstem,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,155,0.0006368698766361,164,0.0003229371258284,0.0003139327508077,156
tkm_om,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,179,6.234365797519459e-05,162,0.0003690724162512,0.0003067287582760054,157
drift_gs,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,169,0.0002562136681494,154,0.0005606822273929,0.00030446855924350005,158
rh_hgh,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,168,0.0002871503075501,185,1.1720621372890427e-05,0.00027542968617720956,159
fm_lroot,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,163,0.0003324732814826,175,0.0001054755979802,0.0002269976835024,160
cc_other,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,143,0.0009754214350137,147,0.0007598411102089,0.00021558032480480007,161
boreal_peatfire_c,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,170,0.0002141055838784,188,1.148483072532791e-06,0.0002129571008058672,162
tau_s3,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,148,0.000707915665318,143,0.0009055555827361,0.00019763991741810003,163
eta0_vionnet,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,162,0.0004202599154174,167,0.0002291709764539,0.0001910889389635,164
tau_ref,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,172,0.0001965404201826,163,0.0003605992840403,0.0001640588638577,165
ceta,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,176,0.0001035132867461,166,0.0002544003056864,0.0001508870189403,166
tkd_clay,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,150,0.0006793559622526,144,0.0008299400117979,0.0001505840495453001,167
kp25ratio,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,175,0.0001079928666563,165,0.000257560652446,0.0001495677857897,168
akn_active,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,130,0.0019237264665579,124,0.0020666212091584,0.00014289474260050015,169
xdrdt,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,158,0.0004864061917673,152,0.0006178030541714,0.0001313968624041,170
C2_liq_Brun89,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,174,0.0001406100275649,181,4.544181476151543e-05,9.516821280338458e-05,171
tkd_om,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,165,0.000308558470023,161,0.0004001101036168,9.155163359379998e-05,172
cryoturb_diffusion_k,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,193,0.0,178,8.218702092355201e-05,8.218702092355201e-05,173
fm_leaf,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,180,5.336238510866842e-05,173,0.0001345655549322,8.120316982353158e-05,174
jmax25top_sf,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,177,8.511795437793346e-05,186,6.368251388777502e-06,7.874970298915596e-05,175
Q10,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,184,7.276767798991557e-06,177,8.385182155723481e-05,7.657505375824325e-05,176
rf_s3s1_bgc,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,159,0.0004818881434309,155,0.0005417308586685,5.984271523760005e-05,177
pot_hmn_ign_counts_alpha,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,149,0.0006876337675678,149,0.0007397293629339,5.20955953661e-05,178
croot_stem,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,58,0.0431180508918713,58,0.0430661813350248,5.1869556846495524e-05,179
occur_hi_gdp_tree,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,191,0.0,182,4.415455571182836e-05,4.415455571182836e-05,180
rhosvis,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,134,0.0012106561459508,140,0.0012507496990323,4.009355308150003e-05,181
flivewd,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,79,0.0212076538127012,80,0.0211725259884171,3.512782428410216e-05,182
rh_low,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,186,0.0,183,3.3461902148812506e-05,3.3461902148812506e-05,183
fm_droot,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,147,0.0007311109719734,148,0.0007544173609659,2.330638899250006e-05,184
cmb_cmplt_fact_cwd,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,160,0.0004789887167604,158,0.0004974590190037,1.8470302243299972e-05,185
ekc_active,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,161,0.0004690123338519,159,0.0004843061128664,1.529377901449998e-05,186
cc_leaf,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,145,0.0007942583358138,145,0.0007931116466237,1.146689190100001e-06,187
cropfire_a1,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,185,3.0137307398536706e-06,187,2.7555000217116543e-06,2.5823071814201626e-07,188
ufuel,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,187,0.0,189,0.0,0.0,189
lfuel,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,188,0.0,190,0.0,0.0,190
non_boreal_peatfire_c,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,190,0.0,191,0.0,0.0,191
max_altdepth_cryoturbation,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,192,0.0,192,0.0,0.0,192
max_altmultiplier_cryoturb,Temperate rain forest,FCEV_iav_Temperate rain forest,FCEV,iav,189,0.0,193,0.0,0.0,193
tpu25ratio,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,2,14.600602346261194,3,10.431700165021512,4.168902181239682,1
kcha,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,51,0.6775798997131091,21,3.576796610156144,2.899216710443035,2
tpuha,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,5,9.720434166879006,9,7.140007989400727,2.5804261774782784,3
tpuhd,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,12,6.332049290205397,18,3.975296785518335,2.356752504687062,4
tpuse_sf,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,11,6.381664672508762,16,4.063697787406039,2.317966885102723,5
liq_canopy_storage_scalar,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,3,12.308865632021778,4,10.020952213772643,2.2879134182491345,6
vcmaxha,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,23,3.241146800882465,14,5.096494270270721,1.8553474693882563,7
wc2wjb0,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,9,7.833273853303245,10,6.477726544710826,1.3555473085924188,8
medlynintercept,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,24,2.989702041541971,35,1.7236280877430463,1.2660739537989247,9
theta_cj,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,25,2.9166504380710805,17,4.057426331372509,1.140775893301429,10
kmax,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,44,1.1562787406897748,30,2.2299196795221423,1.0736409388323676,11
cpha,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,57,0.6053386281024835,39,1.5980137299395398,0.9926751018370563,12
jmaxb1,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,6,9.340080522226678,6,8.457991726108343,0.8820887961183352,13
vcmaxhd,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,62,0.4948504694110269,42,1.2868287942110754,0.7919783248000485,14
KCN,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,34,1.8504488862842048,46,1.1414318409865682,0.7090170452976365,15
vcmaxse_sf,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,64,0.4520361627627274,45,1.155192009719627,0.7031558469568997,16
jmaxb0,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,7,8.544876486899621,7,7.861615484733303,0.6832610021663186,17
maximum_leaf_wetted_fraction,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,1,30.005022150961164,1,29.336602676286944,0.66841947467422,18
kn_nonmyc,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,35,1.836831987768889,44,1.1774652773366905,0.6593667104321985,19
nstem,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,28,2.67352522512612,31,2.0194022114375603,0.6541230136885599,20
leafcn,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,13,6.046271418944677,13,5.392567142254551,0.6537042766901262,21
FUN_fracfixers,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,15,5.652403637604994,15,5.003085671091403,0.6493179665135909,22
cv,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,4,11.597909448290508,2,10.987373299707407,0.6105361485831011,23
jmaxha,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,16,5.644979304544226,11,6.229353336840148,0.5843740322959228,24
kc25_coef,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,21,3.293805374226414,25,2.7165812727098544,0.5772241015165598,25
koha,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,84,0.1327950853339672,55,0.6104362661882927,0.4776411808543255,26
jmaxhd,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,32,2.066018948778094,28,2.5039588151314263,0.43793986635333226,27
interception_fraction,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,41,1.457046305808117,48,1.082103561983038,0.374942743825079,28
cp25_yr2000,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,49,0.7078866091178497,49,1.0714051312325878,0.3635185221147381,29
ko25_coef,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,38,1.6182015274224142,43,1.2835116334331538,0.3346898939892604,30
theta_ip,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,30,2.26421587161504,33,1.938921050046451,0.3252948215685887,31
froot_leaf,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,22,3.2894704428777146,24,3.003308022070451,0.28616242080726373,32
leaf_long,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,17,4.123661573614939,19,3.878448897044642,0.2452126765702971,33
jmaxse_sf,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,42,1.4418584978912286,37,1.6693274951354358,0.22746899724420722,34
z0mr,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,31,2.145432193415349,32,1.9565706993690315,0.18886149404631758,35
taulnir,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,56,0.612213879402919,64,0.4349531293221584,0.17726075008076064,36
fnps,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,36,1.7210887319255193,40,1.546039007330469,0.1750497245950502,37
grperc,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,26,2.745424211550329,27,2.571802271292388,0.1736219402579411,38
psi50,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,66,0.3864244650190649,58,0.5598481576071865,0.17342369258812163,39
medlynslope,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,39,1.5513277541046904,36,1.7216934125059993,0.1703656584013089,40
dleaf,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,8,8.45564908472653,5,8.62262928692919,0.16698020220265875,41
frootcn,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,33,2.013713607636703,34,1.857759440831268,0.15595416680543472,42
baseflow_scalar,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,46,0.9240474528388845,52,0.7733965817039543,0.15065087113493014,43
q10_mr,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,19,3.54627659798696,22,3.3982445210299765,0.14803207695698362,44
rholnir,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,60,0.4970961023422902,67,0.3628282276502492,0.134267874692041,45
displar,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,55,0.6185427466108777,62,0.4844433595695445,0.13409938704133323,46
stem_leaf,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,29,2.4419101439261794,29,2.3091804214305967,0.1327297224955828,47
krmax,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,101,0.0534456128022498,77,0.1834129773999127,0.1299673645976629,48
ekn_active,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,67,0.3573389733461845,74,0.2346917684413583,0.12264720490482617,49
rholvis,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,59,0.5902425410984158,63,0.4770971959703836,0.1131453451280322,50
taulvis,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,63,0.4568478457590856,68,0.3507755084676205,0.10607233729146509,51
r_mort,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,50,0.6903397493092065,56,0.6009713891670483,0.08936836014215821,52
k_nitr_max_perday,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,40,1.519542768096123,41,1.4360428948177884,0.08349987327833475,53
br_root,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,43,1.168115562267861,47,1.0856626857993152,0.08245287646854571,54
n_baseflow,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,54,0.6229162330985183,60,0.5491470614784415,0.07376917162007679,55
lmrhd,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,14,5.659467827061281,12,5.587401106503906,0.07206672055737506,56
xl,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,76,0.2046533205750442,83,0.1344840137964524,0.07016930677859182,57
csoilc,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,68,0.3437856639020431,70,0.2750559498874771,0.06872971401456601,58
zbedrock_sf,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,73,0.2846801847409104,76,0.2192931791036301,0.06538700563728028,59
rf_l2s1_bgc,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,48,0.828959404950794,53,0.76359518078511,0.06536422416568399,60
freelivfix_slope_wet,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,69,0.3366008835498491,65,0.4009736557615646,0.0643727722117155,61
frac_sat_soil_dsl_init,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,45,0.9689384982913652,50,1.0289649476631073,0.06002644937174206,62
lmrha,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,10,7.792196843545556,8,7.739621386574296,0.05257545697125998,63
sand_pf,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,53,0.6296008703082805,57,0.578238089450867,0.051362780857413526,64
relhExp,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,65,0.416223502752004,66,0.366801023823097,0.049422478928907,65
rstem,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,99,0.0551793945499099,142,0.0061010054369514,0.049078389112958504,66
rf_l1s1_bgc,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,47,0.919817546814066,51,0.8710648692320397,0.04875267758202628,67
d_max,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,52,0.6683891114709333,54,0.713979218086612,0.04559010661567875,68
ck,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,143,0.0043515605356319,101,0.0492167339855207,0.0448651734498888,69
slatop,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,20,3.440021346975122,23,3.3974929984669178,0.04252834850820442,70
croot_stem,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,58,0.5986396590519121,59,0.5580399801987657,0.040599678853146415,71
som_diffus,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,127,0.013808331910365,103,0.0463364418741267,0.0325281099637617,72
lmr_intercept_atkin,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,27,2.7323551156341037,26,2.700806075214375,0.0315490404197285,73
lwtop_ann,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,72,0.2924535114827726,72,0.2635706657024972,0.02888284578027539,74
flivewd,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,71,0.2969046069404939,71,0.2681901690303974,0.028714437910096535,75
slopebeta,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,114,0.0218348732768518,102,0.0478047765247531,0.025969903247901303,76
clay_pf,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,87,0.1222548311986209,82,0.145978750303632,0.023723919105011093,77
snowcan_unload_temp_fact,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,100,0.0539732348167554,94,0.077217027512443,0.023243792695687597,78
br_mr,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,74,0.2576834768104952,75,0.2346285732970496,0.023054903513445607,79
zsno,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,83,0.1369127638628953,81,0.158467292706554,0.021554528843658688,80
wood_density,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,105,0.0381922472149405,121,0.0169924811560768,0.0211997660588637,81
accum_factor,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,88,0.1091197455216423,90,0.0890259897543632,0.020093755767279106,82
upplim_destruct_metamorph,Temperate rain forest,FCEV_mean_Temperate rain forest,FCEV,mean,81,0.1452366833263489,87,0.1252007846142291,0.020035898712119804,83
