param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
tau_s3,Tundra,Q2M_iav_Tundra,Q2M,iav,130,3.410255643831729e-09,95,7.739321266660967e-09,4.329065622829238e-09,111
denitrif_nitrateconc_coefficient,Tundra,Q2M_iav_Tundra,Q2M,iav,163,1.148464446878827e-09,118,5.45004752989698e-09,4.301583083018153e-09,112
rh_hgh,Tundra,Q2M_iav_Tundra,Q2M,iav,108,5.083214450160373e-09,165,8.032699461823428e-10,4.2799445039780305e-09,113
wimp,Tundra,Q2M_iav_Tundra,Q2M,iav,170,8.87124625544578e-10,121,5.146027306904975e-09,4.258902681360397e-09,114
snowcan_unload_temp_fact,Tundra,Q2M_iav_Tundra,Q2M,iav,178,6.41067190969127e-10,125,4.8998956447012215e-09,4.258828453732094e-09,115
tausvis,Tundra,Q2M_iav_Tundra,Q2M,iav,76,9.790028844290393e-09,114,5.616374021262958e-09,4.173654823027435e-09,116
tau_l1,Tundra,Q2M_iav_Tundra,Q2M,iav,100,5.7058051489240554e-09,155,1.676642093430375e-09,4.02916305549368e-09,117
frac_sat_soil_dsl_init,Tundra,Q2M_iav_Tundra,Q2M,iav,86,7.0905106547733995e-09,139,3.067489140090075e-09,4.0230215146833245e-09,118
cc_leaf,Tundra,Q2M_iav_Tundra,Q2M,iav,137,2.826033248071481e-09,100,6.8324101513987984e-09,4.006376903327317e-09,119
cc_lstem,Tundra,Q2M_iav_Tundra,Q2M,iav,119,4.074681649505336e-09,182,1.4983388307508695e-10,3.924847766430249e-09,120
zlnd,Tundra,Q2M_iav_Tundra,Q2M,iav,131,3.3135650789981132e-09,96,7.182984868577879e-09,3.8694197895797655e-09,121
max_altdepth_cryoturbation,Tundra,Q2M_iav_Tundra,Q2M,iav,152,2.123847107970602e-09,107,5.965355863112417e-09,3.8415087551418146e-09,122
cp25_yr2000,Tundra,Q2M_iav_Tundra,Q2M,iav,69,1.1148016124518391e-08,65,1.4965223229500633e-08,3.817207104982241e-09,123
snowcan_unload_wind_fact,Tundra,Q2M_iav_Tundra,Q2M,iav,123,3.783061394181325e-09,180,2.6080620494569885e-10,3.522255189235626e-09,124
boreal_peatfire_c,Tundra,Q2M_iav_Tundra,Q2M,iav,120,3.956283109004041e-09,172,5.671013949897043e-10,3.389181714014337e-09,125
fm_lstem,Tundra,Q2M_iav_Tundra,Q2M,iav,110,4.909290360924313e-09,159,1.5863148798345354e-09,3.3229754810897775e-09,126
rstem,Tundra,Q2M_iav_Tundra,Q2M,iav,29,3.4263349847122484e-08,38,3.101583018106709e-08,3.2475196660553907e-09,127
FR,Tundra,Q2M_iav_Tundra,Q2M,iav,145,2.552911018990218e-09,110,5.733257351272658e-09,3.18034633228244e-09,128
rho_max,Tundra,Q2M_iav_Tundra,Q2M,iav,112,4.780240235225117e-09,93,7.93762465940124e-09,3.1573844241761234e-09,129
scvng_fct_mlt_sf,Tundra,Q2M_iav_Tundra,Q2M,iav,135,3.0210723514737882e-09,106,6.129452038157497e-09,3.1083796866837085e-09,130
ekc_active,Tundra,Q2M_iav_Tundra,Q2M,iav,128,3.467730947104478e-09,174,4.1721369973444844e-10,3.0505172473700296e-09,131
ignition_efficiency,Tundra,Q2M_iav_Tundra,Q2M,iav,70,1.1134706130606651e-08,90,8.088958722481775e-09,3.045747408124876e-09,132
pc,Tundra,Q2M_iav_Tundra,Q2M,iav,18,4.460534885109943e-08,28,4.1606912575823415e-08,2.998436275276018e-09,133
CWD,Tundra,Q2M_iav_Tundra,Q2M,iav,113,4.762471742052811e-09,152,1.828902936231179e-09,2.9335688058216317e-09,134
tkd_clay,Tundra,Q2M_iav_Tundra,Q2M,iav,105,5.311111082434033e-09,147,2.3826203988705944e-09,2.928490683563439e-09,135
denitrif_respiration_exponent,Tundra,Q2M_iav_Tundra,Q2M,iav,179,6.408890811813648e-10,135,3.503374319775063e-09,2.8624852385936982e-09,136
luna_theta_cj,Tundra,Q2M_iav_Tundra,Q2M,iav,139,2.752527619984551e-09,115,5.6113901261939554e-09,2.8588625062094043e-09,137
tau_l2_l3,Tundra,Q2M_iav_Tundra,Q2M,iav,52,1.5065793978139222e-08,77,1.2281865574730956e-08,2.783928403408266e-09,138
liq_canopy_storage_scalar,Tundra,Q2M_iav_Tundra,Q2M,iav,31,2.755923357874647e-08,40,3.0304913224118024e-08,2.745679645371552e-09,139
cn_s3_bgc,Tundra,Q2M_iav_Tundra,Q2M,iav,80,8.972555686664951e-09,81,1.1683293259768584e-08,2.7107375731036328e-09,140
cc_other,Tundra,Q2M_iav_Tundra,Q2M,iav,140,2.6986023977757797e-09,187,4.3752455530398807e-11,2.654849942245381e-09,141
croot_stem,Tundra,Q2M_iav_Tundra,Q2M,iav,147,2.4603432719308324e-09,122,4.990997181833632e-09,2.5306539099027996e-09,142
froot_leaf,Tundra,Q2M_iav_Tundra,Q2M,iav,151,2.1536155036844763e-09,128,4.671359626352179e-09,2.5177441226677027e-09,143
denitrif_respiration_coefficient,Tundra,Q2M_iav_Tundra,Q2M,iav,121,3.934746756987965e-09,157,1.6274325243986242e-09,2.307314232589341e-09,144
C2_liq_Brun89,Tundra,Q2M_iav_Tundra,Q2M,iav,117,4.412094704104975e-09,144,2.5452782776130404e-09,1.866816426491935e-09,145
ck,Tundra,Q2M_iav_Tundra,Q2M,iav,146,2.509509739427635e-09,170,6.438392671558201e-10,1.865670472271815e-09,146
tausnir,Tundra,Q2M_iav_Tundra,Q2M,iav,85,7.093590781932687e-09,119,5.23221724103238e-09,1.861373540900307e-09,147
leaf_long,Tundra,Q2M_iav_Tundra,Q2M,iav,101,5.664349598389773e-09,133,3.806367497751906e-09,1.8579821006378672e-09,148
decomp_depth_efolding,Tundra,Q2M_iav_Tundra,Q2M,iav,91,6.757539090755248e-09,124,4.925436924439999e-09,1.832102166315249e-09,149
cmb_cmplt_fact_cwd,Tundra,Q2M_iav_Tundra,Q2M,iav,186,3.820224987425649e-10,150,2.1446767247885303e-09,1.7626542260459653e-09,150
z0mr,Tundra,Q2M_iav_Tundra,Q2M,iav,109,4.980592199112735e-09,102,6.724679743569278e-09,1.7440875444565428e-09,151
wind_min,Tundra,Q2M_iav_Tundra,Q2M,iav,89,6.843188196542187e-09,88,8.584783448007347e-09,1.7415952514651594e-09,152
ceta,Tundra,Q2M_iav_Tundra,Q2M,iav,92,6.585444102038881e-09,126,4.877763482985452e-09,1.707680619053429e-09,153
flivewd,Tundra,Q2M_iav_Tundra,Q2M,iav,188,1.8304641052735955e-10,153,1.78395551308095e-09,1.6009091025535904e-09,154
tau_ref,Tundra,Q2M_iav_Tundra,Q2M,iav,158,1.5654130105530944e-09,137,3.0919986817387076e-09,1.5265856711856132e-09,155
cmb_cmplt_fact_litter,Tundra,Q2M_iav_Tundra,Q2M,iav,176,7.7368284420734e-10,148,2.254364441184745e-09,1.4806815969774051e-09,156
kc_nonmyc,Tundra,Q2M_iav_Tundra,Q2M,iav,159,1.560859773172218e-09,184,1.2547933500576576e-10,1.4353804381664522e-09,157
lmrha,Tundra,Q2M_iav_Tundra,Q2M,iav,30,3.1869584345420314e-08,39,3.0640809564021755e-08,1.2287747813985592e-09,158
kp25ratio,Tundra,Q2M_iav_Tundra,Q2M,iav,162,1.2036128748427964e-09,191,0.0,1.2036128748427964e-09,159
ndays_off,Tundra,Q2M_iav_Tundra,Q2M,iav,66,1.2021109321234993e-08,82,1.0839632734995633e-08,1.1814765862393597e-09,160
displar,Tundra,Q2M_iav_Tundra,Q2M,iav,57,1.3616702251407836e-08,76,1.2437446237485776e-08,1.1792560139220592e-09,161
pot_hmn_ign_counts_alpha,Tundra,Q2M_iav_Tundra,Q2M,iav,118,4.186659418252048e-09,140,3.047955607260165e-09,1.138703810991883e-09,162
fun_cn_flex_c,Tundra,Q2M_iav_Tundra,Q2M,iav,107,5.187958185125099e-09,130,4.086739797833841e-09,1.1012183872912578e-09,163
rf_s3s1_bgc,Tundra,Q2M_iav_Tundra,Q2M,iav,155,1.814727732599943e-09,168,7.382317857807461e-10,1.076495946819197e-09,164
br_mr,Tundra,Q2M_iav_Tundra,Q2M,iav,161,1.3694991871376366e-09,145,2.4431451076065237e-09,1.073645920468887e-09,165
LF,Tundra,Q2M_iav_Tundra,Q2M,iav,132,3.1449998352840604e-09,151,2.0820639446486193e-09,1.0629358906354411e-09,166
ndays_on,Tundra,Q2M_iav_Tundra,Q2M,iav,154,1.8600307359657463e-09,142,2.8424022898195982e-09,9.82371553853852e-10,167
tkd_sand,Tundra,Q2M_iav_Tundra,Q2M,iav,72,1.0341931473668754e-08,86,9.375930358415217e-09,9.66001115253537e-10,168
br_root,Tundra,Q2M_iav_Tundra,Q2M,iav,84,7.766189505990605e-09,99,6.8861983498313875e-09,8.799911561592174e-10,169
rh_low,Tundra,Q2M_iav_Tundra,Q2M,iav,157,1.5735051011425523e-09,167,7.473853224977297e-10,8.261197786448225e-10,170
fun_cn_flex_a,Tundra,Q2M_iav_Tundra,Q2M,iav,134,3.0559096336908235e-09,132,3.847317840090116e-09,7.914082063992923e-10,171
occur_hi_gdp_tree,Tundra,Q2M_iav_Tundra,Q2M,iav,175,7.95299144799489e-10,188,1.5047588763339426e-11,7.802515560361496e-10,172
psi50,Tundra,Q2M_iav_Tundra,Q2M,iav,27,3.593118853250166e-08,34,3.5176551229485224e-08,7.546373030164375e-10,173
drift_gs,Tundra,Q2M_iav_Tundra,Q2M,iav,168,9.618981629404782e-10,179,2.7323754360883596e-10,6.886606193316423e-10,174
pd,Tundra,Q2M_iav_Tundra,Q2M,iav,185,4.580018701313705e-10,161,1.1195657087721923e-09,6.615638386408218e-10,175
akc_active,Tundra,Q2M_iav_Tundra,Q2M,iav,148,2.3965241058476313e-09,141,3.028886587884676e-09,6.323624820370447e-10,176
akn_active,Tundra,Q2M_iav_Tundra,Q2M,iav,172,8.375746010539312e-10,175,3.914693802918536e-10,4.4610522076207765e-10,177
eta0_vionnet,Tundra,Q2M_iav_Tundra,Q2M,iav,164,1.0561907181632179e-09,169,7.347864906019371e-10,3.2140422756128076e-10,178
theta_psii,Tundra,Q2M_iav_Tundra,Q2M,iav,181,5.803752475048333e-10,164,8.972013110700697e-10,3.168260635652364e-10,179
xl,Tundra,Q2M_iav_Tundra,Q2M,iav,136,2.8447683159085366e-09,136,3.1583598260388782e-09,3.135915101303416e-10,180
xdrdt,Tundra,Q2M_iav_Tundra,Q2M,iav,13,5.984851719308749e-08,17,6.015688239904902e-08,3.083652059615328e-10,181
