param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
rho_max,Tropical seasonal forest/savanna,FGEV_mean_Tropical seasonal forest/savanna,FGEV,mean,178,0.0,187,5.47793455041301e-09,5.47793455041301e-09,187
drift_gs,Tropical seasonal forest/savanna,FGEV_mean_Tropical seasonal forest/savanna,FGEV,mean,188,0.0,188,5.519140700016578e-12,5.519140700016578e-12,188
wimp,Tropical seasonal forest/savanna,FGEV_mean_Tropical seasonal forest/savanna,FGEV,mean,177,0.0,189,0.0,0.0,189
max_altdepth_cryoturbation,Tropical seasonal forest/savanna,FGEV_mean_Tropical seasonal forest/savanna,FGEV,mean,186,0.0,190,0.0,0.0,190
max_altmultiplier_cryoturb,Tropical seasonal forest/savanna,FGEV_mean_Tropical seasonal forest/savanna,FGEV,mean,185,0.0,191,0.0,0.0,191
cryoturb_diffusion_k,Tropical seasonal forest/savanna,FGEV_mean_Tropical seasonal forest/savanna,FGEV,mean,191,0.0,192,0.0,0.0,192
boreal_peatfire_c,Tropical seasonal forest/savanna,FGEV_mean_Tropical seasonal forest/savanna,FGEV,mean,192,0.0,193,0.0,0.0,193
csol_sand,Tundra,FGEV_iav_Tundra,FGEV,iav,1,0.1982079780586302,180,0.0001820973583374,0.19802588070029278,1
kmax,Tundra,FGEV_iav_Tundra,FGEV,iav,21,0.0169363245756283,5,0.0548893590223702,0.037953034446741904,2
pc,Tundra,FGEV_iav_Tundra,FGEV,iav,5,0.0555321275765344,19,0.0206196815985734,0.034912445977961,3
zsno,Tundra,FGEV_iav_Tundra,FGEV,iav,2,0.1373637864714945,1,0.1033107806458826,0.034053005825611896,4
e_ice,Tundra,FGEV_iav_Tundra,FGEV,iav,9,0.0402709552139688,43,0.0091786526959086,0.031092302518060198,5
fff,Tundra,FGEV_iav_Tundra,FGEV,iav,6,0.043021194067229,24,0.0169506041842106,0.0260705898830184,6
slopebeta,Tundra,FGEV_iav_Tundra,FGEV,iav,11,0.0295646953413298,4,0.0549254811149501,0.025360785773620304,7
nstem,Tundra,FGEV_iav_Tundra,FGEV,iav,18,0.0185152082432211,8,0.0407189662074823,0.022203757964261196,8
krmax,Tundra,FGEV_iav_Tundra,FGEV,iav,69,0.0034971235083376,13,0.0241805621459494,0.020683438637611802,9
tpu25ratio,Tundra,FGEV_iav_Tundra,FGEV,iav,13,0.021594152339463,7,0.0413535882060923,0.0197594358666293,10
csoilc,Tundra,FGEV_iav_Tundra,FGEV,iav,14,0.0208085694640204,148,0.0012646314768914,0.019543937987129,11
jmaxb0,Tundra,FGEV_iav_Tundra,FGEV,iav,7,0.0428047770450728,12,0.0246563144933465,0.0181484625517263,12
d_max,Tundra,FGEV_iav_Tundra,FGEV,iav,3,0.0792566674379875,2,0.0619884230763279,0.017268244361659593,13
liq_canopy_storage_scalar,Tundra,FGEV_iav_Tundra,FGEV,iav,49,0.0059984611270251,17,0.0223548155910801,0.016356354464055003,14
minpsi_hr,Tundra,FGEV_iav_Tundra,FGEV,iav,64,0.0044750252696205,20,0.0203755250646065,0.015900499794986,15
ssi,Tundra,FGEV_iav_Tundra,FGEV,iav,85,0.0021523176780107,23,0.0178902091899008,0.0157378915118901,16
zlnd,Tundra,FGEV_iav_Tundra,FGEV,iav,22,0.0160444253012454,144,0.0014282870356778,0.014616138265567602,17
maxpsi_hr,Tundra,FGEV_iav_Tundra,FGEV,iav,40,0.0081161203489865,15,0.0225623454846254,0.0144462251356389,18
om_frac_sf,Tundra,FGEV_iav_Tundra,FGEV,iav,31,0.010830618353388,11,0.0248614613795911,0.0140308430262031,19
leafcn,Tundra,FGEV_iav_Tundra,FGEV,iav,27,0.0140005955492019,163,0.0006539620183427,0.0133466335308592,20
FUN_fracfixers,Tundra,FGEV_iav_Tundra,FGEV,iav,10,0.034816209989091,14,0.022587229854233,0.012228980134857997,21
decomp_depth_efolding,Tundra,FGEV_iav_Tundra,FGEV,iav,55,0.0050959680981896,25,0.0169064131409938,0.011810445042804199,22
slopemax,Tundra,FGEV_iav_Tundra,FGEV,iav,32,0.0107157183202591,16,0.022520333239907,0.011804614919647901,23
wc2wjb0,Tundra,FGEV_iav_Tundra,FGEV,iav,23,0.0156762450725304,90,0.0041490757168575,0.011527169355672901,24
fnps,Tundra,FGEV_iav_Tundra,FGEV,iav,25,0.0152052476467706,85,0.0042169163867429,0.010988331260027701,25
kn_nonmyc,Tundra,FGEV_iav_Tundra,FGEV,iav,17,0.0188655782298672,48,0.0081251165287452,0.010740461701121999,26
sand_pf,Tundra,FGEV_iav_Tundra,FGEV,iav,15,0.020173491776832,9,0.0305966524549697,0.0104231606781377,27
tkd_om,Tundra,FGEV_iav_Tundra,FGEV,iav,155,0.0003567541972548,39,0.0096864714536684,0.0093297172564136,28
snw_rds_refrz,Tundra,FGEV_iav_Tundra,FGEV,iav,16,0.0196809530517022,38,0.0104438518322002,0.009237101219502,29
medlynintercept,Tundra,FGEV_iav_Tundra,FGEV,iav,24,0.0154155502638915,63,0.0061789070956788,0.0092366431682127,30
jmaxse_sf,Tundra,FGEV_iav_Tundra,FGEV,iav,80,0.0027424302858433,35,0.0113188838060629,0.008576453520219601,31
a_coef,Tundra,FGEV_iav_Tundra,FGEV,iav,28,0.0124055176240126,88,0.0041562623965937,0.0082492552274189,32
rstem,Tundra,FGEV_iav_Tundra,FGEV,iav,76,0.002892117272097,36,0.0110631151397069,0.0081709978676099,33
tau_s1,Tundra,FGEV_iav_Tundra,FGEV,iav,131,0.000710684388537,46,0.0085278088899582,0.0078171245014212,34
theta_ip,Tundra,FGEV_iav_Tundra,FGEV,iav,61,0.0048177581258941,30,0.0125789926787274,0.0077612345528333,35
tpuha,Tundra,FGEV_iav_Tundra,FGEV,iav,41,0.007983767831524,27,0.0157101729353311,0.007726405103807099,36
prh30,Tundra,FGEV_iav_Tundra,FGEV,iav,126,0.0008496862930075,45,0.0085675271285455,0.007717840835538001,37
froot_leaf,Tundra,FGEV_iav_Tundra,FGEV,iav,35,0.0092498483392142,132,0.0017967458188739,0.0074531025203403,38
grperc,Tundra,FGEV_iav_Tundra,FGEV,iav,34,0.0092946722493775,129,0.0020057310703038,0.0072889411790737005,39
theta_psii,Tundra,FGEV_iav_Tundra,FGEV,iav,54,0.0051672995284349,32,0.0124151623531728,0.0072478628247379,40
q10_mr,Tundra,FGEV_iav_Tundra,FGEV,iav,62,0.0047400059289575,34,0.0119263069425432,0.007186301013585701,41
fm_lstem,Tundra,FGEV_iav_Tundra,FGEV,iav,162,0.0002279292764242,55,0.0072722523117181,0.0070443230352939,42
clay_pf,Tundra,FGEV_iav_Tundra,FGEV,iav,39,0.008678338880359,28,0.0155053687797714,0.0068270298994124005,43
ekn_active,Tundra,FGEV_iav_Tundra,FGEV,iav,52,0.0056541230319744,33,0.0124069183535872,0.0067527953216128,44
psi50,Tundra,FGEV_iav_Tundra,FGEV,iav,87,0.0020732811232718,44,0.008807900609252,0.0067346194859801995,45
taulvis,Tundra,FGEV_iav_Tundra,FGEV,iav,186,1.34779122119566e-05,59,0.0065818554238267,0.006568377511614743,46
rhosvis,Tundra,FGEV_iav_Tundra,FGEV,iav,184,2.4556645496887075e-05,60,0.0065480595035021,0.006523502858005213,47
rhosnir,Tundra,FGEV_iav_Tundra,FGEV,iav,89,0.0020287670387992,47,0.0085024848873441,0.0064737178485449005,48
jmaxha,Tundra,FGEV_iav_Tundra,FGEV,iav,33,0.0101900887042121,26,0.0161915481733745,0.006001459469162399,49
rf_s2s1_bgc,Tundra,FGEV_iav_Tundra,FGEV,iav,111,0.0013332530308521,54,0.0073243781844842,0.0059911251536321,50
n_melt_coef,Tundra,FGEV_iav_Tundra,FGEV,iav,105,0.0014641037075038,51,0.0074450139690938,0.00598091026159,51
jmaxb1,Tundra,FGEV_iav_Tundra,FGEV,iav,29,0.0121383698107758,22,0.0180713567072914,0.005932986896515599,52
baseflow_scalar,Tundra,FGEV_iav_Tundra,FGEV,iav,60,0.0048657827148204,37,0.0107195368911384,0.005853754176317999,53
slatop,Tundra,FGEV_iav_Tundra,FGEV,iav,45,0.0067432011706763,156,0.0010102358695322,0.0057329653011441006,54
tau_s2,Tundra,FGEV_iav_Tundra,FGEV,iav,152,0.0003847046544843,65,0.0060527943577509,0.005668089703266601,55
KCN,Tundra,FGEV_iav_Tundra,FGEV,iav,26,0.0151157646439776,42,0.0095000485713623,0.005615716072615301,56
fun_cn_flex_b,Tundra,FGEV_iav_Tundra,FGEV,iav,139,0.0005962414081469,64,0.0060721458151408,0.0054759044069939,57
C2_liq_Brun89,Tundra,FGEV_iav_Tundra,FGEV,iav,117,0.0010012403492811,61,0.0064706766062402,0.0054694362569591,58
accum_factor,Tundra,FGEV_iav_Tundra,FGEV,iav,12,0.0252049990652274,10,0.0304098449156398,0.0052048458504124,59
wimp,Tundra,FGEV_iav_Tundra,FGEV,iav,101,0.0015561926444992,57,0.0066887235527441,0.0051325309082449,60
snowcan_unload_wind_fact,Tundra,FGEV_iav_Tundra,FGEV,iav,164,0.0002110651987385,74,0.0051570950367128,0.0049460298379742995,61
dleaf,Tundra,FGEV_iav_Tundra,FGEV,iav,43,0.0076800600654983,29,0.0126113416007112,0.004931281535212899,62
tpuhd,Tundra,FGEV_iav_Tundra,FGEV,iav,167,0.0001977224160329,75,0.0051280356119406,0.0049303131959077,63
lmrhd,Tundra,FGEV_iav_Tundra,FGEV,iav,30,0.0115652934876336,58,0.0066564723130681,0.004908821174565499,64
tau_cwd,Tundra,FGEV_iav_Tundra,FGEV,iav,123,0.0009229187381974,67,0.0057122039995906,0.0047892852613932,65
ndays_on,Tundra,FGEV_iav_Tundra,FGEV,iav,42,0.0078041013537997,31,0.0124167883094395,0.0046126869556397995,66
taulnir,Tundra,FGEV_iav_Tundra,FGEV,iav,135,0.0006133409037206,76,0.0048897683128513,0.0042764274091307,67
tkd_sand,Tundra,FGEV_iav_Tundra,FGEV,iav,71,0.0031189328157288,53,0.0073245849117282,0.0042056520959994,68
scvng_fct_mlt_sf,Tundra,FGEV_iav_Tundra,FGEV,iav,175,7.235120043019849e-05,84,0.0042185626599487,0.004146211459518502,69
zetamaxstable,Tundra,FGEV_iav_Tundra,FGEV,iav,20,0.0171782013684428,18,0.021268238033534,0.004090036665091199,70
a_exp,Tundra,FGEV_iav_Tundra,FGEV,iav,173,0.0001251667992965,89,0.0041551665433166,0.0040299997440201,71
cryoturb_diffusion_k,Tundra,FGEV_iav_Tundra,FGEV,iav,97,0.0016705362000832,69,0.0055635527585288,0.0038930165584455997,72
csol_clay,Tundra,FGEV_iav_Tundra,FGEV,iav,86,0.0021437653804759,66,0.0059862614699844,0.0038424960895085,73
rh_low,Tundra,FGEV_iav_Tundra,FGEV,iav,179,4.5808855490936384e-05,94,0.0038376140420564,0.0037918051865654637,74
frac_sat_soil_dsl_init,Tundra,FGEV_iav_Tundra,FGEV,iav,4,0.0627096494592524,3,0.0590304141477152,0.0036792353115372087,75
eta0_vionnet,Tundra,FGEV_iav_Tundra,FGEV,iav,140,0.0005916823650788,92,0.0041084616264944,0.0035167792614155995,76
LF,Tundra,FGEV_iav_Tundra,FGEV,iav,122,0.0009561804768042,80,0.0044722632230676,0.0035160827462634,77
lai_dl,Tundra,FGEV_iav_Tundra,FGEV,iav,91,0.0019587701307131,72,0.0054181619311726,0.0034593918004595004,78
rf_l1s1_bgc,Tundra,FGEV_iav_Tundra,FGEV,iav,102,0.0015482927419296,77,0.0048485651922782,0.0033002724503486004,79
lmrse,Tundra,FGEV_iav_Tundra,FGEV,iav,65,0.0041923066644548,50,0.0074741578178852,0.0032818511534304,80
ndays_off,Tundra,FGEV_iav_Tundra,FGEV,iav,72,0.0030876742571694,62,0.0062944495302462,0.0032067752730768,81
rf_l3s2_bgc,Tundra,FGEV_iav_Tundra,FGEV,iav,120,0.0009784007798945,87,0.0041583902304055,0.003179989450511,82
br_mr,Tundra,FGEV_iav_Tundra,FGEV,iav,96,0.0016815578236044,78,0.004844993384839,0.0031634355612345996,83
zbedrock_sf,Tundra,FGEV_iav_Tundra,FGEV,iav,63,0.0047018283635563,141,0.0015542107917956,0.0031476175717607005,84
z0mr,Tundra,FGEV_iav_Tundra,FGEV,iav,48,0.0064452430329958,41,0.0095109653751972,0.003065722342201399,85
denitrif_respiration_coefficient,Tundra,FGEV_iav_Tundra,FGEV,iav,149,0.0004193556084546,101,0.0034806955046139,0.0030613398961593,86
snow_canopy_storage_scalar,Tundra,FGEV_iav_Tundra,FGEV,iav,50,0.0057383086120252,116,0.0027777523822866,0.0029605562297385997,87
FR,Tundra,FGEV_iav_Tundra,FGEV,iav,172,0.0001334497396157,113,0.0030357306190314,0.0029022808794156997,88
pd,Tundra,FGEV_iav_Tundra,FGEV,iav,137,0.0006019313646841,103,0.0034397638606017,0.0028378324959175997,89
k_nitr_max_perday,Tundra,FGEV_iav_Tundra,FGEV,iav,81,0.0026890783014549,70,0.0055009293862918,0.0028118510848369,90
cv,Tundra,FGEV_iav_Tundra,FGEV,iav,66,0.004117851231771,147,0.00131061558569,0.0028072356460809994,91
vcmaxse_sf,Tundra,FGEV_iav_Tundra,FGEV,iav,138,0.0005989168391277,105,0.0034041921792548,0.0028052753401271004,92
rf_s3s1_bgc,Tundra,FGEV_iav_Tundra,FGEV,iav,153,0.0003815604927117,108,0.0031819781106602,0.0028004176179485,93
xl,Tundra,FGEV_iav_Tundra,FGEV,iav,57,0.0049628638430332,126,0.0021972114517217,0.0027656523913115,94
kc25_coef,Tundra,FGEV_iav_Tundra,FGEV,iav,79,0.0028131389149868,183,5.6602109353876e-05,0.002756536805632924,95
rf_s2s3_bgc,Tundra,FGEV_iav_Tundra,FGEV,iav,114,0.0010424016702154,98,0.0037354818709432,0.0026930802007278003,96
n_baseflow,Tundra,FGEV_iav_Tundra,FGEV,iav,44,0.0069805265452443,82,0.0042946871074071,0.0026858394378372003,97
kcha,Tundra,FGEV_iav_Tundra,FGEV,iav,129,0.0007435520530284,106,0.0033782172513197,0.0026346651982913,98
vcmaxhd,Tundra,FGEV_iav_Tundra,FGEV,iav,77,0.0028610774387616,71,0.0054393193004608,0.0025782418616992,99
CWD,Tundra,FGEV_iav_Tundra,FGEV,iav,144,0.0005141330637203,112,0.0030407691972484,0.0025266361335280997,100
denitrif_respiration_exponent,Tundra,FGEV_iav_Tundra,FGEV,iav,95,0.0017340232467674,83,0.0042242634933645,0.0024902402465971,101
tausnir,Tundra,FGEV_iav_Tundra,FGEV,iav,121,0.0009726751047517,107,0.0033603432044485,0.0023876680996967998,102
r_mort,Tundra,FGEV_iav_Tundra,FGEV,iav,46,0.0065334324496693,91,0.0041482391413691,0.0023851933083001995,103
z_dl,Tundra,FGEV_iav_Tundra,FGEV,iav,88,0.0020602309732873,81,0.0044166844197989,0.0023564534465116004,104
mu,Tundra,FGEV_iav_Tundra,FGEV,iav,106,0.0014483967818023,96,0.0037969240440708,0.0023485272622685,105
medlynslope,Tundra,FGEV_iav_Tundra,FGEV,iav,8,0.0407844203836141,6,0.0428566987227676,0.0020722783391535007,106
koha,Tundra,FGEV_iav_Tundra,FGEV,iav,146,0.0004538051624578,120,0.0025020412613447,0.0020482360988869,107
rholnir,Tundra,FGEV_iav_Tundra,FGEV,iav,56,0.0050670251385849,114,0.0030252134663474,0.0020418116722374998,108
denitrif_nitrateconc_coefficient,Tundra,FGEV_iav_Tundra,FGEV,iav,156,0.0003552247186328,123,0.0023845467205194,0.0020293220018866003,109
tau_l1,Tundra,FGEV_iav_Tundra,FGEV,iav,104,0.0015188696346663,102,0.0034612235744346,0.0019423539397683,110
xdrdt,Tundra,FGEV_iav_Tundra,FGEV,iav,51,0.0057303273932816,95,0.0038160404811931,0.0019142869120885005,111
tpuse_sf,Tundra,FGEV_iav_Tundra,FGEV,iav,75,0.0028993053901325,79,0.0047541403173285,0.0018548349271959997,112
tkd_clay,Tundra,FGEV_iav_Tundra,FGEV,iav,150,0.0004132439251385,125,0.0022522994679047,0.0018390555427662,113
frootcn,Tundra,FGEV_iav_Tundra,FGEV,iav,70,0.0034828591046481,137,0.0016587859119078,0.0018240731927403001,114
csol_om,Tundra,FGEV_iav_Tundra,FGEV,iav,98,0.001630345470931,104,0.003436412961209,0.0018060674902780002,115
fun_cn_flex_c,Tundra,FGEV_iav_Tundra,FGEV,iav,189,4.007832108854359e-06,131,0.0017979212187141,0.0017939133866052457,116
tau_ref,Tundra,FGEV_iav_Tundra,FGEV,iav,108,0.0013844376977613,111,0.0030904211596732,0.0017059834619119,117
displar,Tundra,FGEV_iav_Tundra,FGEV,iav,116,0.0010203885140821,117,0.0026853454195718,0.0016649569054897001,118
minrelh,Tundra,FGEV_iav_Tundra,FGEV,iav,136,0.0006077417083811,124,0.0022546841991176,0.0016469424907364998,119
relhExp,Tundra,FGEV_iav_Tundra,FGEV,iav,176,6.796948920595458e-05,136,0.0016686241219858,0.0016006546327798454,120
ceta,Tundra,FGEV_iav_Tundra,FGEV,iav,170,0.0001697007113942,135,0.0017156917554606,0.0015459910440663999,121
fun_cn_flex_a,Tundra,FGEV_iav_Tundra,FGEV,iav,142,0.0005323957133883,127,0.0020737240040388,0.0015413282906505,122
denitrif_nitrateconc_exponent,Tundra,FGEV_iav_Tundra,FGEV,iav,163,0.0002242661144901,133,0.0017655193875782,0.0015412532730881,123
cn_s3_bgc,Tundra,FGEV_iav_Tundra,FGEV,iav,74,0.0030406719626348,142,0.0015262720818562,0.0015143998807786,124
fbw,Tundra,FGEV_iav_Tundra,FGEV,iav,37,0.0089456675647233,52,0.0074357255771895,0.0015099419875338003,125
leaf_long,Tundra,FGEV_iav_Tundra,FGEV,iav,83,0.0024575083513873,93,0.0039168467785844,0.0014593384271970999,126
ko25_coef,Tundra,FGEV_iav_Tundra,FGEV,iav,93,0.0017849260863201,172,0.0004290062490925,0.0013559198372275999,127
max_altdepth_cryoturbation,Tundra,FGEV_iav_Tundra,FGEV,iav,100,0.0015568982179799,179,0.0002329365622875,0.0013239616556924001,128
kc_nonmyc,Tundra,FGEV_iav_Tundra,FGEV,iav,103,0.0015306259590138,115,0.0028234459955885,0.0012928200365747,129
rho_max,Tundra,FGEV_iav_Tundra,FGEV,iav,128,0.0007644875423978,128,0.0020523479438386,0.0012878604014408001,130
fm_lroot,Tundra,FGEV_iav_Tundra,FGEV,iav,174,0.0001125385168572,146,0.0013922286890813,0.0012796901722241,131
jmaxhd,Tundra,FGEV_iav_Tundra,FGEV,iav,67,0.003908163981278,118,0.0026444832727109,0.0012636807085671,132
rh_hgh,Tundra,FGEV_iav_Tundra,FGEV,iav,145,0.0004870861513955,134,0.001749881291846,0.0012627951404505001,133
cp25_yr2000,Tundra,FGEV_iav_Tundra,FGEV,iav,53,0.0053791095776214,86,0.0041863888320938,0.0011927207455276001,134
freelivfix_slope_wet,Tundra,FGEV_iav_Tundra,FGEV,iav,82,0.0025600715602304,97,0.0037518130090633,0.0011917414488329002,135
theta_cj,Tundra,FGEV_iav_Tundra,FGEV,iav,19,0.018249704284689,21,0.0194241173902915,0.0011744131056025016,136
lwtop_ann,Tundra,FGEV_iav_Tundra,FGEV,iav,188,7.181367567610231e-06,151,0.0011740750320589,0.0011668936644912897,137
boreal_peatfire_c,Tundra,FGEV_iav_Tundra,FGEV,iav,160,0.0002689154584873,145,0.0014267278498384,0.0011578123913511,138
cc_lstem,Tundra,FGEV_iav_Tundra,FGEV,iav,147,0.0004255705128375,140,0.0015767805865345,0.001151210073697,139
wind_snowcompact_fact,Tundra,FGEV_iav_Tundra,FGEV,iav,90,0.0020273058878313,110,0.0031324027521048,0.0011050968642735003,140
wind_min,Tundra,FGEV_iav_Tundra,FGEV,iav,112,0.0012201623990091,181,0.0001445399501915,0.0010756224488175999,141
cc_other,Tundra,FGEV_iav_Tundra,FGEV,iav,109,0.001370661180614,122,0.0024205224753847,0.0010498612947707,142
som_diffus,Tundra,FGEV_iav_Tundra,FGEV,iav,127,0.0008456599531915,130,0.0018482019269362,0.0010025419737447,143
ck,Tundra,FGEV_iav_Tundra,FGEV,iav,92,0.0019520397839947,159,0.0009620230176873,0.0009900167663074,144
ekc_active,Tundra,FGEV_iav_Tundra,FGEV,iav,110,0.0013553446921377,173,0.0004025554343776,0.0009527892577601,145
rholvis,Tundra,FGEV_iav_Tundra,FGEV,iav,99,0.0015603446292091,121,0.0024661745306157,0.0009058299014066001,146
fm_leaf,Tundra,FGEV_iav_Tundra,FGEV,iav,158,0.0002853289583153,150,0.0011908844290189,0.0009055554707036,147
rf_l2s1_bgc,Tundra,FGEV_iav_Tundra,FGEV,iav,119,0.0009949454332686,182,9.224139354074844e-05,0.0009027040397278515,148
lmr_intercept_atkin,Tundra,FGEV_iav_Tundra,FGEV,iav,94,0.0017503934655261,119,0.0026331294112751,0.0008827359457490001,149
cmb_cmplt_fact_cwd,Tundra,FGEV_iav_Tundra,FGEV,iav,166,0.0001997685897084,154,0.0010812851944742,0.0008815166047658,150
stem_leaf,Tundra,FGEV_iav_Tundra,FGEV,iav,38,0.0089391540368711,49,0.0080695178824611,0.0008696361544099987,151
drift_gs,Tundra,FGEV_iav_Tundra,FGEV,iav,157,0.0003037781096135,152,0.0011484163741994,0.0008446382645858999,152
rootprof_beta,Tundra,FGEV_iav_Tundra,FGEV,iav,84,0.0024555774060818,138,0.0016229767731809,0.0008326006329009001,153
cpha,Tundra,FGEV_iav_Tundra,FGEV,iav,178,5.089664826340989e-05,161,0.0008654450849253,0.0008145484366618901,154
aq_sp_yield_min,Tundra,FGEV_iav_Tundra,FGEV,iav,78,0.0028443731973279,100,0.0036218529299129,0.0007774797325850002,155
fd_pft,Tundra,FGEV_iav_Tundra,FGEV,iav,132,0.0006726232461362,143,0.0014483714496078,0.0007757482034716,156
maximum_leaf_wetted_fraction,Tundra,FGEV_iav_Tundra,FGEV,iav,59,0.0049356495646633,68,0.0057033345259191,0.0007676849612558,157
fm_other,Tundra,FGEV_iav_Tundra,FGEV,iav,154,0.0003762098330911,153,0.001116520277012,0.0007403104439208999,158
luna_theta_cj,Tundra,FGEV_iav_Tundra,FGEV,iav,130,0.00073047093171,187,1.9688008734197737e-05,0.0007107829229758023,159
cc_dstem,Tundra,FGEV_iav_Tundra,FGEV,iav,165,0.0002077556728676,160,0.0009016733483845,0.0006939176755169001,160
vcmaxha,Tundra,FGEV_iav_Tundra,FGEV,iav,47,0.0065264396312483,56,0.007112047845696,0.0005856082144476997,161
lmrha,Tundra,FGEV_iav_Tundra,FGEV,iav,36,0.0089555753312907,40,0.0095315433078058,0.0005759679765150998,162
Q10,Tundra,FGEV_iav_Tundra,FGEV,iav,113,0.0010893340313302,139,0.0016175759105632,0.000528241879233,163
akc_active,Tundra,FGEV_iav_Tundra,FGEV,iav,185,1.8900375154617954e-05,168,0.0005149056068515,0.000496005231696882,164
tausvis,Tundra,FGEV_iav_Tundra,FGEV,iav,187,1.2745141148406969e-05,170,0.0004900321956416,0.000477287054493193,165
fsr_pft,Tundra,FGEV_iav_Tundra,FGEV,iav,118,0.0009988188101147,166,0.0005841563579342,0.00041466245218049996,166
pot_hmn_ign_counts_alpha,Tundra,FGEV_iav_Tundra,FGEV,iav,181,4.1046437552150206e-05,171,0.0004351486855858,0.0003941022480336498,167
upplim_destruct_metamorph,Tundra,FGEV_iav_Tundra,FGEV,iav,58,0.0049490003360022,73,0.0052932106722465,0.00034421033624429994,168
cmb_cmplt_fact_litter,Tundra,FGEV_iav_Tundra,FGEV,iav,159,0.0002774118930678,165,0.0006208572981808,0.000343445405113,169
flivewd,Tundra,FGEV_iav_Tundra,FGEV,iav,182,3.4337197632849925e-05,176,0.000336676681904,0.0003023394842711501,170
fm_root,Tundra,FGEV_iav_Tundra,FGEV,iav,143,0.0005270674387609,178,0.0003155741553693,0.0002114932833916,171
akn_active,Tundra,FGEV_iav_Tundra,FGEV,iav,171,0.0001648531056114,175,0.0003584540881204,0.00019360098250899998,172
interception_fraction,Tundra,FGEV_iav_Tundra,FGEV,iav,68,0.0038853138121128,99,0.0036934981420896,0.0001918156700231998,173
kp25ratio,Tundra,FGEV_iav_Tundra,FGEV,iav,168,0.000187414857675,191,0.0,0.000187414857675,174
tau_l2_l3,Tundra,FGEV_iav_Tundra,FGEV,iav,107,0.0014020390014115,149,0.0012438559686945,0.000158183032717,175
occur_hi_gdp_tree,Tundra,FGEV_iav_Tundra,FGEV,iav,169,0.0001842644133706,185,4.464766347161975e-05,0.00013961674989898025,176
cc_leaf,Tundra,FGEV_iav_Tundra,FGEV,iav,124,0.0008910579240488,155,0.0010142496234407,0.0001231916993918999,177
wood_density,Tundra,FGEV_iav_Tundra,FGEV,iav,134,0.0006288268305024,169,0.0005086347953527,0.00012019203514969997,178
freelivfix_intercept,Tundra,FGEV_iav_Tundra,FGEV,iav,148,0.0004228857332153,167,0.0005389579404858,0.00011607220727049997,179
croot_stem,Tundra,FGEV_iav_Tundra,FGEV,iav,125,0.0008893239003827,157,0.0009905988741738,0.0001012749737911001,180
snowcan_unload_temp_fact,Tundra,FGEV_iav_Tundra,FGEV,iav,73,0.0030544247012552,109,0.003138282120764,8.385741950879978e-05,181
br_root,Tundra,FGEV_iav_Tundra,FGEV,iav,161,0.0002371898133817,177,0.0003164532171364,7.926340375470002e-05,182
enzyme_turnover_daily,Tundra,FGEV_iav_Tundra,FGEV,iav,115,0.0010394327154846,158,0.000968882990925,7.054972455959997e-05,183
tau_s3,Tundra,FGEV_iav_Tundra,FGEV,iav,141,0.0005885822595854,164,0.0006329771575742,4.439489798879997e-05,184
lfuel,Tundra,FGEV_iav_Tundra,FGEV,iav,180,4.292973965569491e-05,188,5.802746443239748e-06,3.712699321245516e-05,185
fm_droot,Tundra,FGEV_iav_Tundra,FGEV,iav,183,3.174684549883677e-05,184,5.262390372240411e-05,2.0877058223567335e-05,186
ufuel,Tundra,FGEV_iav_Tundra,FGEV,iav,177,5.174714161532146e-05,186,3.348835332966926e-05,1.8258788285652194e-05,187
ignition_efficiency,Tundra,FGEV_iav_Tundra,FGEV,iav,151,0.0004081072308403,174,0.0003988770539437,9.230176896600007e-06,188
tkm_om,Tundra,FGEV_iav_Tundra,FGEV,iav,133,0.0006670870520836,162,0.000674947428927,7.86037684339996e-06,189
jmax25top_sf,Tundra,FGEV_iav_Tundra,FGEV,iav,191,2.0022733510094426e-07,189,1.450374053857395e-06,1.2501467187564508e-06,190
cropfire_a1,Tundra,FGEV_iav_Tundra,FGEV,iav,190,2.0664343286513898e-07,190,2.5668600101003136e-07,5.0042568144892385e-08,191
non_boreal_peatfire_c,Tundra,FGEV_iav_Tundra,FGEV,iav,192,0.0,192,0.0,0.0,192
max_altmultiplier_cryoturb,Tundra,FGEV_iav_Tundra,FGEV,iav,193,0.0,193,0.0,0.0,193
csol_sand,Tundra,FGEV_mean_Tundra,FGEV,mean,1,8.580309219745345,141,0.0080428501697458,8.5722663695756,1
FUN_fracfixers,Tundra,FGEV_mean_Tundra,FGEV,mean,4,1.6097718488107042,11,0.7595044801953081,0.8502673686153961,2
kmax,Tundra,FGEV_mean_Tundra,FGEV,mean,7,1.261798766681089,15,0.5910310454599816,0.6707677212211074,3
medlynslope,Tundra,FGEV_mean_Tundra,FGEV,mean,6,1.4430387619227356,8,0.8285969821101702,0.6144417798125654,4
kn_nonmyc,Tundra,FGEV_mean_Tundra,FGEV,mean,15,0.736954399521426,57,0.138744392010607,0.598210007510819,5
zsno,Tundra,FGEV_mean_Tundra,FGEV,mean,13,0.8508006668747061,29,0.3212014161129017,0.5295992507618044,6
KCN,Tundra,FGEV_mean_Tundra,FGEV,mean,18,0.6081040222947109,63,0.1069880602360386,0.5011159620586724,7
krmax,Tundra,FGEV_mean_Tundra,FGEV,mean,16,0.7298695282722147,32,0.3082319291001658,0.42163759917204896,8
