param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
d_max,global,FCEV_MEAN_global,FCEV,mean,21,0.6047063978967122,25,0.5046933589922062,0.10001303890450597,28
KCN,global,FCEV_MEAN_global,FCEV,mean,31,0.3811169585556877,32,0.287019063986186,0.09409789456950174,29
tpuhd,global,FCEV_MEAN_global,FCEV,mean,65,0.0770786964960716,47,0.1523003663133932,0.07522166981732159,30
z0mr,global,FCEV_MEAN_global,FCEV,mean,28,0.4222638647416712,28,0.3536396682247673,0.06862419651690393,31
sand_pf,global,FCEV_MEAN_global,FCEV,mean,47,0.1825435010191132,50,0.1206565282942015,0.06188697272491171,32
kn_nonmyc,global,FCEV_MEAN_global,FCEV,mean,36,0.2907229299388465,38,0.2295009531086362,0.06122197683021033,33
displar,global,FCEV_MEAN_global,FCEV,mean,72,0.0594021815485419,51,0.1197461268739621,0.06034394532542021,34
prh30,global,FCEV_MEAN_global,FCEV,mean,63,0.0896543874407145,88,0.0293916237922271,0.0602627636484874,35
nstem,global,FCEV_MEAN_global,FCEV,mean,25,0.5108610021068305,26,0.4525056139885377,0.05835538811829277,36
freelivfix_slope_wet,global,FCEV_MEAN_global,FCEV,mean,43,0.2181467510045225,46,0.1602958686705502,0.05785088233397229,37
clay_pf,global,FCEV_MEAN_global,FCEV,mean,53,0.1435358172865406,58,0.0891382158274964,0.05439760145904421,38
slatop,global,FCEV_MEAN_global,FCEV,mean,13,0.9715698780826348,10,0.9199575283993148,0.05161234968332007,39
stem_leaf,global,FCEV_MEAN_global,FCEV,mean,26,0.4884319015032679,22,0.536157617216797,0.04772571571352913,40
wc2wjb0,global,FCEV_MEAN_global,FCEV,mean,19,0.6879833303859471,17,0.7338148013145869,0.04583147092863982,41
maxpsi_hr,global,FCEV_MEAN_global,FCEV,mean,122,0.0078792513324756,72,0.0503620295204898,0.0424827781880142,42
br_root,global,FCEV_MEAN_global,FCEV,mean,34,0.3342963697232433,31,0.2947230105806024,0.039573359142640874,43
kc25_coef,global,FCEV_MEAN_global,FCEV,mean,86,0.0411638145191961,61,0.0797908305749448,0.03862701605574869,44
theta_ip,global,FCEV_MEAN_global,FCEV,mean,64,0.0828621617455187,52,0.1173046331292297,0.034442471383710996,45
koha,global,FCEV_MEAN_global,FCEV,mean,84,0.0426114061238305,120,0.0082205748209123,0.0343908313029182,46
medlynslope,global,FCEV_MEAN_global,FCEV,mean,7,1.9678934051419248,5,1.9344443680638677,0.03344903707805713,47
taulnir,global,FCEV_MEAN_global,FCEV,mean,44,0.1934781005366215,39,0.2268366181415784,0.033358517604956894,48
leaf_long,global,FCEV_MEAN_global,FCEV,mean,11,1.1122222029106703,8,1.1449942047055552,0.03277200179488493,49
theta_cj,global,FCEV_MEAN_global,FCEV,mean,22,0.5997300172000246,20,0.5696377768185155,0.03009224038150915,50
psi50,global,FCEV_MEAN_global,FCEV,mean,18,0.7739319917724092,15,0.7445889678030637,0.029343023969345516,51
rholvis,global,FCEV_MEAN_global,FCEV,mean,107,0.0173984216537146,75,0.0461715256633397,0.0287731040096251,52
rholnir,global,FCEV_MEAN_global,FCEV,mean,52,0.1596743841687358,45,0.1877653636679346,0.02809097949919878,53
e_ice,global,FCEV_MEAN_global,FCEV,mean,82,0.0437509709022547,109,0.017544454249788,0.0262065166524667,54
frootcn,global,FCEV_MEAN_global,FCEV,mean,32,0.3611591865058017,30,0.337690667436358,0.023468519069443694,55
ufuel,global,FCEV_MEAN_global,FCEV,mean,83,0.043250667638258,101,0.0227707491191253,0.020479918519132702,56
snowcan_unload_wind_fact,global,FCEV_MEAN_global,FCEV,mean,131,0.0064625525198236,95,0.0260614411820698,0.0195988886622462,57
zsno,global,FCEV_MEAN_global,FCEV,mean,109,0.0169048380865879,84,0.0344753293687354,0.017570491282147504,58
xl,global,FCEV_MEAN_global,FCEV,mean,114,0.010683118040216,89,0.0278787028221927,0.0171955847819767,59
flivewd,global,FCEV_MEAN_global,FCEV,mean,56,0.1234136248399995,54,0.1067285868320881,0.016685038007911407,60
tau_s1,global,FCEV_MEAN_global,FCEV,mean,75,0.0528472698151958,64,0.0690786700088752,0.0162314001936794,61
decomp_depth_efolding,global,FCEV_MEAN_global,FCEV,mean,62,0.0903906001411947,63,0.0744726660748993,0.015917934066295394,62
om_frac_sf,global,FCEV_MEAN_global,FCEV,mean,66,0.0749813881329064,69,0.0593951110796133,0.015586277053293102,63
jmaxb0,global,FCEV_MEAN_global,FCEV,mean,16,0.8265411986979938,12,0.8420922070042147,0.015551008306220915,64
rf_l1s1_bgc,global,FCEV_MEAN_global,FCEV,mean,81,0.0452714940843215,68,0.060701235703112,0.015429741618790502,65
enzyme_turnover_daily,global,FCEV_MEAN_global,FCEV,mean,153,0.0027091159883028,108,0.0179705546115132,0.0152614386232104,66
minpsi_hr,global,FCEV_MEAN_global,FCEV,mean,58,0.1048251079349462,57,0.0902771525505734,0.014547955384372799,67
theta_psii,global,FCEV_MEAN_global,FCEV,mean,48,0.1774438480889602,44,0.1918661142356139,0.014422266146653706,68
jmaxse_sf,global,FCEV_MEAN_global,FCEV,mean,71,0.0619238874603897,74,0.0483854136896981,0.013538473770691603,69
tkd_sand,global,FCEV_MEAN_global,FCEV,mean,105,0.0187553420759334,135,0.0054764534104014,0.013278888665532,70
csoilc,global,FCEV_MEAN_global,FCEV,mean,76,0.0519821070676549,82,0.038946419179493,0.013035687888161902,71
ko25_coef,global,FCEV_MEAN_global,FCEV,mean,89,0.0365015703332929,73,0.0495298405603765,0.013028270227083603,72
snowcan_unload_temp_fact,global,FCEV_MEAN_global,FCEV,mean,113,0.0129262548329283,98,0.0246673340169865,0.0117410791840582,73
FUN_fracfixers,global,FCEV_MEAN_global,FCEV,mean,23,0.5833106585082426,19,0.5945526323492558,0.01124197384101322,74
ck,global,FCEV_MEAN_global,FCEV,mean,87,0.0373870532033668,94,0.0264203209030657,0.0109667323003011,75
rf_l2s1_bgc,global,FCEV_MEAN_global,FCEV,mean,79,0.0463327238367723,70,0.0571171673887409,0.0107844435519686,76
rf_l3s2_bgc,global,FCEV_MEAN_global,FCEV,mean,110,0.0150700924439473,97,0.025731411730729,0.010661319286781702,77
ekn_active,global,FCEV_MEAN_global,FCEV,mean,94,0.0245503125906978,113,0.0139643364019672,0.010585976188730601,78
kc_nonmyc,global,FCEV_MEAN_global,FCEV,mean,70,0.0641047125807148,71,0.0536775002742215,0.010427212306493301,79
akn_active,global,FCEV_MEAN_global,FCEV,mean,132,0.0063253473826012,110,0.0164473084788285,0.0101219610962273,80
ndays_off,global,FCEV_MEAN_global,FCEV,mean,104,0.0193286053090755,119,0.0093376641695934,0.0099909411394821,81
denitrif_respiration_coefficient,global,FCEV_MEAN_global,FCEV,mean,73,0.0555954399583633,76,0.0456473477896413,0.009948092168722,82
cp25_yr2000,global,FCEV_MEAN_global,FCEV,mean,41,0.23614730590592,40,0.2264742005867885,0.009673105319131514,83
grperc,global,FCEV_MEAN_global,FCEV,mean,20,0.6219382736418932,18,0.6315066341506217,0.009568360508728446,84
fbw,global,FCEV_MEAN_global,FCEV,mean,67,0.0749370675456795,60,0.0843798359188925,0.009442768373213006,85
n_baseflow,global,FCEV_MEAN_global,FCEV,mean,138,0.0053348260116461,112,0.0142834065572614,0.0089485805456153,86
denitrif_nitrateconc_exponent,global,FCEV_MEAN_global,FCEV,mean,80,0.0455660898572247,83,0.037123841235787,0.0084422486214377,87
wind_min,global,FCEV_MEAN_global,FCEV,mean,90,0.0350007301123671,93,0.0265989539083522,0.008401776204014902,88
pot_hmn_ign_counts_alpha,global,FCEV_MEAN_global,FCEV,mean,77,0.05117964209101,77,0.0431809823368025,0.0079986597542075,89
taulvis,global,FCEV_MEAN_global,FCEV,mean,92,0.0258642152637342,85,0.0336766208745542,0.007812405610819997,90
tau_cwd,global,FCEV_MEAN_global,FCEV,mean,119,0.0093637364622836,154,0.0017133578011607,0.0076503786611229,91
upplim_destruct_metamorph,global,FCEV_MEAN_global,FCEV,mean,78,0.0484337865054014,79,0.0408945964294797,0.007539190075921701,92
fd_pft,global,FCEV_MEAN_global,FCEV,mean,54,0.138779839059981,48,0.1461834956393906,0.007403656579409584,93
som_diffus,global,FCEV_MEAN_global,FCEV,mean,91,0.0288439398586835,104,0.0216223378827704,0.007221601975913098,94
lfuel,global,FCEV_MEAN_global,FCEV,mean,112,0.0131887319543153,131,0.0061167397180525,0.007071992236262801,95
k_nitr_max_perday,global,FCEV_MEAN_global,FCEV,mean,39,0.2511072261856837,37,0.2441274293337043,0.006979796851979414,96
denitrif_respiration_exponent,global,FCEV_MEAN_global,FCEV,mean,134,0.0060683585735024,117,0.0129055659901169,0.0068372074166145,97
rf_s2s1_bgc,global,FCEV_MEAN_global,FCEV,mean,167,0.0011054814613977,124,0.0077093398876542,0.0066038584262565,98
zbedrock_sf,global,FCEV_MEAN_global,FCEV,mean,74,0.0551551625482744,67,0.0617072171101469,0.0065520545618725015,99
kmax,global,FCEV_MEAN_global,FCEV,mean,8,1.880187375702647,6,1.8736668503835832,0.006520525319063886,100
cn_s3_bgc,global,FCEV_MEAN_global,FCEV,mean,130,0.006875032470945,175,0.0004327808708097,0.0064422516001352995,101
zlnd,global,FCEV_MEAN_global,FCEV,mean,125,0.00749038720165,114,0.0138533333057626,0.0063629461041126,102
croot_stem,global,FCEV_MEAN_global,FCEV,mean,59,0.1048228421664356,53,0.1111220162423931,0.006299174075957495,103
fsr_pft,global,FCEV_MEAN_global,FCEV,mean,55,0.1386040148666243,49,0.1447983990691499,0.006194384202525605,104
tau_l2_l3,global,FCEV_MEAN_global,FCEV,mean,115,0.0103726240249217,142,0.0042448086061437,0.006127815418778,105
relhExp,global,FCEV_MEAN_global,FCEV,mean,98,0.0217617297603771,90,0.0277322278974763,0.005970498137099201,106
lwtop_ann,global,FCEV_MEAN_global,FCEV,mean,60,0.1004187435670402,55,0.0948115936116167,0.005607149955423496,107
denitrif_nitrateconc_coefficient,global,FCEV_MEAN_global,FCEV,mean,102,0.0200949991879548,111,0.0145720072790078,0.005522991908947001,108
baseflow_scalar,global,FCEV_MEAN_global,FCEV,mean,106,0.0179406847815455,99,0.0232714096644084,0.005330724882862899,109
aq_sp_yield_min,global,FCEV_MEAN_global,FCEV,mean,137,0.0053428161131385,187,4.951489535365283e-05,0.005293301217784847,110
fnps,global,FCEV_MEAN_global,FCEV,mean,37,0.2764359769117543,34,0.2814021522305747,0.004966175318820376,111
ignition_efficiency,global,FCEV_MEAN_global,FCEV,mean,111,0.0149023574511675,106,0.0196137471493624,0.004711389698194898,112
minrelh,global,FCEV_MEAN_global,FCEV,mean,159,0.0016246166096136,129,0.0062915180050966,0.004666901395483,113
rstem,global,FCEV_MEAN_global,FCEV,mean,46,0.1883523465968517,43,0.1930068184506987,0.0046544718538469865,114
lai_dl,global,FCEV_MEAN_global,FCEV,mean,124,0.0076466209794938,149,0.0030106531633062,0.0046359678161876,115
accum_factor,global,FCEV_MEAN_global,FCEV,mean,144,0.0047780329430819,182,0.0001767893835022,0.0046012435595797,116
wind_snowcompact_fact,global,FCEV_MEAN_global,FCEV,mean,162,0.0013501010396028,134,0.0054822456612404,0.0041321446216376,117
a_exp,global,FCEV_MEAN_global,FCEV,mean,141,0.005203932902523,161,0.0010779671858385,0.0041259657166845,118
br_mr,global,FCEV_MEAN_global,FCEV,mean,61,0.0917518488505351,59,0.0876264903913055,0.004125358459229594,119
slopemax,global,FCEV_MEAN_global,FCEV,mean,185,0.0001423990330469,143,0.0042269504133214,0.0040845513802745,120
fun_cn_flex_c,global,FCEV_MEAN_global,FCEV,mean,118,0.0095389446381757,116,0.013617022919897,0.0040780782817213,121
csol_om,global,FCEV_MEAN_global,FCEV,mean,147,0.0042220584919983,178,0.0002302841653429,0.0039917743266554,122
FR,global,FCEV_MEAN_global,FCEV,mean,143,0.0047983851170432,164,0.0008199099763244,0.0039784751407188,123
tau_s2,global,FCEV_MEAN_global,FCEV,mean,97,0.0231076428079006,92,0.0268109767814408,0.003703333973540203,124
wood_density,global,FCEV_MEAN_global,FCEV,mean,108,0.0172526036848266,115,0.0138139908291208,0.0034386128557058002,125
rh_low,global,FCEV_MEAN_global,FCEV,mean,88,0.0366595808556384,87,0.033286307883495,0.003373272972143397,126
snow_canopy_storage_scalar,global,FCEV_MEAN_global,FCEV,mean,142,0.0048520172483437,121,0.0081680173386819,0.0033160000903382,127
cc_other,global,FCEV_MEAN_global,FCEV,mean,96,0.0239021963526102,105,0.0206432560046652,0.0032589403479449976,128
akc_active,global,FCEV_MEAN_global,FCEV,mean,170,0.0008676621993544,146,0.0038314996784825,0.0029638374791281,129
LF,global,FCEV_MEAN_global,FCEV,mean,145,0.0045971705295837,153,0.0018067983025513,0.0027903722270324,130
rootprof_beta,global,FCEV_MEAN_global,FCEV,mean,129,0.0071302190668482,141,0.0043672214602823,0.0027629976065658996,131
xdrdt,global,FCEV_MEAN_global,FCEV,mean,146,0.0042268861812715,127,0.0068332734563396,0.0026063872750680993,132
tau_l1,global,FCEV_MEAN_global,FCEV,mean,103,0.0200315964954329,102,0.0224718203498408,0.0024402238544079004,133
tkd_clay,global,FCEV_MEAN_global,FCEV,mean,149,0.0033241841803377,163,0.0009017739401739,0.0024224102401638,134
r_mort,global,FCEV_MEAN_global,FCEV,mean,85,0.0424644200779082,80,0.0400538827480456,0.0024105373298626068,135
csol_clay,global,FCEV_MEAN_global,FCEV,mean,139,0.0052444868038055,150,0.0028697420681949,0.0023747447356106,136
pc,global,FCEV_MEAN_global,FCEV,mean,116,0.0096769968623444,125,0.0073350724600373,0.0023419244023070995,137
jmax25top_sf,global,FCEV_MEAN_global,FCEV,mean,101,0.0213124653363951,107,0.0189929024278852,0.0023195629085099,138
a_coef,global,FCEV_MEAN_global,FCEV,mean,155,0.0025325457022198,138,0.0047561631526207,0.0022236174504009,139
n_melt_coef,global,FCEV_MEAN_global,FCEV,mean,157,0.0022635841223701,184,0.0001133012206153,0.0021502829017548,140
ndays_on,global,FCEV_MEAN_global,FCEV,mean,95,0.0240005072055327,96,0.026060856302668,0.0020603490971352993,141
tau_s3,global,FCEV_MEAN_global,FCEV,mean,136,0.0058170998936022,123,0.0078687687803595,0.002051668886757299,142
kp25ratio,global,FCEV_MEAN_global,FCEV,mean,120,0.0092050532847487,126,0.0072018820480677,0.002003171236681,143
tausvis,global,FCEV_MEAN_global,FCEV,mean,123,0.0077312686909412,133,0.0057389942016587,0.0019922744892825004,144
luna_theta_cj,global,FCEV_MEAN_global,FCEV,mean,152,0.0027860942375195,165,0.0008196016363655,0.001966492601154,145
rh_hgh,global,FCEV_MEAN_global,FCEV,mean,93,0.0254658221938735,91,0.0274061211081617,0.0019402989142882007,146
fun_cn_flex_b,global,FCEV_MEAN_global,FCEV,mean,127,0.0072604052972877,136,0.0053833703907955,0.0018770349064921995,147
slopebeta,global,FCEV_MEAN_global,FCEV,mean,140,0.005230043747102,147,0.0033767361767251,0.0018533075703769004,148
pd,global,FCEV_MEAN_global,FCEV,mean,191,2.903263283560165e-05,155,0.0016305744820872,0.0016015418492515985,149
fun_cn_flex_a,global,FCEV_MEAN_global,FCEV,mean,151,0.0028783659011564,139,0.0044189439613901,0.0015405780602337003,150
z_dl,global,FCEV_MEAN_global,FCEV,mean,126,0.0074486418665431,132,0.0060368445182161,0.0014117973483270003,151
tausnir,global,FCEV_MEAN_global,FCEV,mean,99,0.0215588540716895,100,0.0229295229950583,0.0013706689233688,152
cryoturb_diffusion_k,global,FCEV_MEAN_global,FCEV,mean,154,0.0026243727626944,145,0.0038798006020872,0.0012554278393928,153
cmb_cmplt_fact_cwd,global,FCEV_MEAN_global,FCEV,mean,158,0.001638878916931,151,0.0026908001623535,0.0010519212454225002,154
rf_s2s3_bgc,global,FCEV_MEAN_global,FCEV,mean,176,0.0005401409266809,156,0.0015688682697998,0.0010287273431189002,155
CWD,global,FCEV_MEAN_global,FCEV,mean,175,0.0005505843704112,157,0.0015508516147901,0.0010002672443789,156
cc_dstem,global,FCEV_MEAN_global,FCEV,mean,156,0.0022767007012216,148,0.0032544026294996,0.0009777019282780001,157
tkd_om,global,FCEV_MEAN_global,FCEV,mean,161,0.0014048583241859,171,0.0005546731458885,0.0008501851782974001,158
occur_hi_gdp_tree,global,FCEV_MEAN_global,FCEV,mean,163,0.0012785379375985,173,0.0005340887798963,0.0007444491577022,159
scvng_fct_mlt_sf,global,FCEV_MEAN_global,FCEV,mean,182,0.0003133193793818,162,0.0010188851831101,0.0007055658037283,160
fm_leaf,global,FCEV_MEAN_global,FCEV,mean,150,0.0033109265807,152,0.0026209777881751,0.0006899487925249,161
wimp,global,FCEV_MEAN_global,FCEV,mean,172,0.0007174118378285,188,3.575569191749395e-05,0.000681656145911006,162
ekc_active,global,FCEV_MEAN_global,FCEV,mean,165,0.0011248512771802,174,0.0004843500270563,0.0006405012501239,163
fm_lstem,global,FCEV_MEAN_global,FCEV,mean,171,0.0007737634649291,181,0.0001791104853658,0.0005946529795633,164
cc_lstem,global,FCEV_MEAN_global,FCEV,mean,174,0.0005793185174072,189,3.3120259343100145e-05,0.0005461982580640998,165
cc_leaf,global,FCEV_MEAN_global,FCEV,mean,121,0.0085807348224911,122,0.0080980680528623,0.0004826667696288013,166
Q10,global,FCEV_MEAN_global,FCEV,mean,177,0.0004751546059251,192,6.930855448672446e-06,0.00046822375047642756,167
fm_root,global,FCEV_MEAN_global,FCEV,mean,184,0.0002852338522627,166,0.0007369026652774,0.0004516688130147,168
fm_droot,global,FCEV_MEAN_global,FCEV,mean,166,0.0011200492502085,168,0.0006694237733428,0.0004506254768657001,169
fm_other,global,FCEV_MEAN_global,FCEV,mean,148,0.0035989996667691,144,0.0040349247404281,0.00043592507365900054,170
rhosvis,global,FCEV_MEAN_global,FCEV,mean,100,0.0214675386492553,103,0.0218976084190885,0.00043006976983319886,171
fm_lroot,global,FCEV_MEAN_global,FCEV,mean,169,0.0009549452102204,172,0.0005416096182973,0.00041333559192309997,172
ssi,global,FCEV_MEAN_global,FCEV,mean,192,9.99277617630412e-06,177,0.0003929174209194,0.00038292464474309586,173
rho_max,global,FCEV_MEAN_global,FCEV,mean,168,0.0010792987080074,158,0.001449509907708,0.0003702111997006001,174
zetamaxstable,global,FCEV_MEAN_global,FCEV,mean,183,0.0003063356460488,169,0.0006519978699932,0.00034566222394439997,175
cmb_cmplt_fact_litter,global,FCEV_MEAN_global,FCEV,mean,128,0.0071419139646913,128,0.0068099736548639,0.00033194030982740003,176
eta0_vionnet,global,FCEV_MEAN_global,FCEV,mean,181,0.0003439039115296,191,1.549859279847965e-05,0.00032840531873112037,177
tau_ref,global,FCEV_MEAN_global,FCEV,mean,187,9.724293445589892e-05,176,0.0004060031262262,0.0003087601917703011,178
C2_liq_Brun89,global,FCEV_MEAN_global,FCEV,mean,180,0.0004028928149395,185,0.000103789017956,0.00029910379698350003,179
rhosnir,global,FCEV_MEAN_global,FCEV,mean,69,0.0693647693030303,65,0.0690746675199758,0.0002901017830544972,180
mu,global,FCEV_MEAN_global,FCEV,mean,179,0.0004162682262434,167,0.0006926524322823,0.0002763842060389,181
froot_leaf,global,FCEV_MEAN_global,FCEV,mean,17,0.7955589693743192,13,0.7958334804664462,0.00027451109212695,182
max_altdepth_cryoturbation,global,FCEV_MEAN_global,FCEV,mean,178,0.0004268307375783,180,0.0001956187443523,0.00023121199322599997,183
freelivfix_intercept,global,FCEV_MEAN_global,FCEV,mean,133,0.0063168782429556,130,0.0061770364627875,0.00013984178016810019,184
rf_s3s1_bgc,global,FCEV_MEAN_global,FCEV,mean,160,0.0014214941281256,159,0.001286861336986,0.0001346327911396,185
ceta,global,FCEV_MEAN_global,FCEV,mean,186,9.91997839774328e-05,179,0.0002098039304083,0.00011060414643086719,186
tkm_om,global,FCEV_MEAN_global,FCEV,mean,164,0.0012673484115861,160,0.0011572997663904,0.0001100486451957,187
cropfire_a1,global,FCEV_MEAN_global,FCEV,mean,173,0.0006887492295613,170,0.0006095361608018,7.921306875950001e-05,188
boreal_peatfire_c,global,FCEV_MEAN_global,FCEV,mean,188,5.749775202001928e-05,183,0.0001137730345703,5.6275282550280725e-05,189
drift_gs,global,FCEV_MEAN_global,FCEV,mean,189,5.443498887114373e-05,190,1.6902976547328308e-05,3.753201232381542e-05,190
snw_rds_refrz,global,FCEV_MEAN_global,FCEV,mean,117,0.0096029939626784,118,0.0095814251237298,2.1568838948599414e-05,191
non_boreal_peatfire_c,global,FCEV_MEAN_global,FCEV,mean,190,4.456407491382208e-05,186,5.761809789373018e-05,1.3054022979908098e-05,192
max_altmultiplier_cryoturb,global,FCEV_MEAN_global,FCEV,mean,193,0.0,193,0.0,0.0,193
