param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
maxpsi_hr,global,FGEV_MEAN_global,FGEV,mean,24,0.4842757228122769,51,0.2027875343459246,0.28148818846635226,22
n_baseflow,global,FGEV_MEAN_global,FGEV,mean,30,0.335664897538539,92,0.0561390987321956,0.27952579880634343,23
lai_dl,global,FGEV_MEAN_global,FGEV,mean,43,0.2822805625247522,133,0.0131240710952269,0.2691564914295253,24
lmrha,global,FGEV_MEAN_global,FGEV,mean,31,0.3264668374670876,23,0.5891325227854995,0.26266568531841195,25
csoilc,global,FGEV_MEAN_global,FGEV,mean,10,0.8674289106472965,22,0.6066570485604075,0.2607718620868891,26
stem_leaf,global,FGEV_MEAN_global,FGEV,mean,67,0.139481312407744,32,0.3901256204163612,0.25064430800861714,27
jmaxha,global,FGEV_MEAN_global,FGEV,mean,75,0.1086395195510121,37,0.3206545519823152,0.2120150324313031,28
nstem,global,FGEV_MEAN_global,FGEV,mean,97,0.0492410568865846,45,0.2598634931970576,0.210622436310473,29
cp25_yr2000,global,FGEV_MEAN_global,FGEV,mean,77,0.0988199183756428,42,0.3076637887750468,0.208843870399404,30
kn_nonmyc,global,FGEV_MEAN_global,FGEV,mean,32,0.3240864050085061,26,0.5168650751125821,0.19277867010407596,31
cv,global,FGEV_MEAN_global,FGEV,mean,26,0.4209546762818625,21,0.6070014690224639,0.18604679274060137,32
decomp_depth_efolding,global,FGEV_MEAN_global,FGEV,mean,92,0.0606179816429826,46,0.2453066328849633,0.1846886512419807,33
FUN_fracfixers,global,FGEV_MEAN_global,FGEV,mean,4,1.4978185516097635,7,1.314892425477077,0.18292612613268644,34
dleaf,global,FGEV_MEAN_global,FGEV,mean,22,0.499845300786661,18,0.6756831817526026,0.17583788096594155,35
jmaxse_sf,global,FGEV_MEAN_global,FGEV,mean,27,0.3426516235400765,54,0.1709352185720245,0.171716404968052,36
KCN,global,FGEV_MEAN_global,FGEV,mean,23,0.4945572285578521,19,0.6621611902519042,0.16760396169405212,37
grperc,global,FGEV_MEAN_global,FGEV,mean,28,0.3424012705545411,27,0.5027260268287996,0.16032475627425852,38
fd_pft,global,FGEV_MEAN_global,FGEV,mean,48,0.25147630231469,30,0.4065156803943601,0.1550393780796701,39
fsr_pft,global,FGEV_MEAN_global,FGEV,mean,47,0.2515903613296499,31,0.4063968224054193,0.1548064610757694,40
froot_leaf,global,FGEV_MEAN_global,FGEV,mean,19,0.5616962629998419,17,0.714300289204715,0.15260402620487312,41
tpu25ratio,global,FGEV_MEAN_global,FGEV,mean,8,1.0442258191824418,13,0.8932676946763394,0.15095812450610246,42
sand_pf,global,FGEV_MEAN_global,FGEV,mean,3,1.55926141605374,5,1.41682292798402,0.14243848806971982,43
liq_canopy_storage_scalar,global,FGEV_MEAN_global,FGEV,mean,14,0.7126647909112469,24,0.5724253107363548,0.14023948017489207,44
vcmaxhd,global,FGEV_MEAN_global,FGEV,mean,29,0.3411775677793773,29,0.479686970114118,0.13850940233474068,45
xl,global,FGEV_MEAN_global,FGEV,mean,60,0.1729230042015181,43,0.3038998938215176,0.1309768896199995,46
prh30,global,FGEV_MEAN_global,FGEV,mean,63,0.1596501109739581,110,0.0302402081485961,0.129409902825362,47
jmaxhd,global,FGEV_MEAN_global,FGEV,mean,44,0.281772556031763,58,0.1525495680802784,0.1292229879514846,48
frootcn,global,FGEV_MEAN_global,FGEV,mean,57,0.1887837425985878,39,0.3141504687331569,0.1253667261345691,49
vcmaxse_sf,global,FGEV_MEAN_global,FGEV,mean,50,0.2349961030394478,36,0.3581519946177032,0.1231558915782554,50
medlynintercept,global,FGEV_MEAN_global,FGEV,mean,18,0.6178050222225018,28,0.4981739986388103,0.11963102358369149,51
freelivfix_slope_wet,global,FGEV_MEAN_global,FGEV,mean,52,0.1974614174805955,41,0.3122532851679533,0.1147918676873578,52
cpha,global,FGEV_MEAN_global,FGEV,mean,94,0.0574898915493857,56,0.1640554308174664,0.10656553926808071,53
fff,global,FGEV_MEAN_global,FGEV,mean,5,1.3014701716236372,9,1.1976027265578375,0.1038674450657997,54
kcha,global,FGEV_MEAN_global,FGEV,mean,46,0.2702861845713187,34,0.3725475266053024,0.10226134203398368,55
pc,global,FGEV_MEAN_global,FGEV,mean,58,0.1878355581254958,79,0.086530429505661,0.10130512861983479,56
interception_fraction,global,FGEV_MEAN_global,FGEV,mean,56,0.1902004650846009,75,0.0908666504463866,0.0993338146382143,57
medlynslope,global,FGEV_MEAN_global,FGEV,mean,11,0.8441623776199982,15,0.7509103014031488,0.09325207621684939,58
zbedrock_sf,global,FGEV_MEAN_global,FGEV,mean,120,0.0181733613777783,72,0.107277362237637,0.0891040008598587,59
krmax,global,FGEV_MEAN_global,FGEV,mean,66,0.1397518945780742,48,0.2219119145336403,0.0821600199555661,60
tpuhd,global,FGEV_MEAN_global,FGEV,mean,79,0.0869176296896494,55,0.167898780404986,0.08098115071533658,61
fnps,global,FGEV_MEAN_global,FGEV,mean,54,0.1947929503012666,44,0.2757383561459043,0.08094540584463772,62
om_frac_sf,global,FGEV_MEAN_global,FGEV,mean,37,0.3028371800842091,33,0.3823524759590402,0.07951529587483108,63
br_root,global,FGEV_MEAN_global,FGEV,mean,95,0.0558595634877185,64,0.1319367248485097,0.0760771613607912,64
lmrhd,global,FGEV_MEAN_global,FGEV,mean,65,0.1523009134832165,47,0.2252535657769296,0.07295265229371309,65
tpuha,global,FGEV_MEAN_global,FGEV,mean,40,0.2961554629528251,35,0.3650021351572672,0.06884667220444213,66
rh_low,global,FGEV_MEAN_global,FGEV,mean,90,0.0623354890942788,68,0.1235439635398947,0.061208474445615904,67
rootprof_beta,global,FGEV_MEAN_global,FGEV,mean,116,0.0219085943271544,81,0.0827977500385479,0.0608891557113935,68
maximum_leaf_wetted_fraction,global,FGEV_MEAN_global,FGEV,mean,15,0.6812016807558194,16,0.7402911187641106,0.05908943800829114,69
minpsi_hr,global,FGEV_MEAN_global,FGEV,mean,62,0.162711185210064,49,0.2190137197025539,0.0563025344924899,70
pot_hmn_ign_counts_alpha,global,FGEV_MEAN_global,FGEV,mean,81,0.0825576487086117,63,0.1381387714864228,0.05558112277781112,71
theta_psii,global,FGEV_MEAN_global,FGEV,mean,64,0.1588644602736622,50,0.2132726607776938,0.05440820050403161,72
tau_s2,global,FGEV_MEAN_global,FGEV,mean,80,0.0867333035978088,105,0.0353093733872018,0.051423930210607,73
lwtop_ann,global,FGEV_MEAN_global,FGEV,mean,132,0.0116206441264168,89,0.0603441203296224,0.0487234762032056,74
k_nitr_max_perday,global,FGEV_MEAN_global,FGEV,mean,45,0.2716802338247426,38,0.3193367461496716,0.04765651232492901,75
slopebeta,global,FGEV_MEAN_global,FGEV,mean,59,0.1848578866647763,62,0.1384929903575464,0.0463648963072299,76
clay_pf,global,FGEV_MEAN_global,FGEV,mean,53,0.1957133663796195,59,0.1494557282997597,0.0462576380798598,77
tau_cwd,global,FGEV_MEAN_global,FGEV,mean,142,0.0086002850182538,95,0.0523520520292137,0.0437517670109599,78
tau_l2_l3,global,FGEV_MEAN_global,FGEV,mean,76,0.1042411622837224,61,0.1445066774291312,0.0402655151454088,79
kc25_coef,global,FGEV_MEAN_global,FGEV,mean,70,0.1318552918553024,74,0.0933706197932888,0.0384846720620136,80
cc_other,global,FGEV_MEAN_global,FGEV,mean,96,0.0514310266222253,77,0.089710220575828,0.03827919395360271,81
rf_l3s2_bgc,global,FGEV_MEAN_global,FGEV,mean,88,0.066764002574887,111,0.0300759082222423,0.0366880943526447,82
croot_stem,global,FGEV_MEAN_global,FGEV,mean,110,0.0269261755917575,90,0.0594298434478641,0.0325036678561066,83
flivewd,global,FGEV_MEAN_global,FGEV,mean,155,0.0057585567894165,103,0.0375372702718745,0.031778713482458,84
ck,global,FGEV_MEAN_global,FGEV,mean,127,0.0144865343660534,98,0.045874010919908,0.0313874765538546,85
ufuel,global,FGEV_MEAN_global,FGEV,mean,83,0.0737677032641919,73,0.1041463210513669,0.030378617787175002,86
rh_hgh,global,FGEV_MEAN_global,FGEV,mean,103,0.0382634549678364,85,0.068153659774822,0.029890204806985607,87
relhExp,global,FGEV_MEAN_global,FGEV,mean,98,0.0470402086365862,83,0.0754767856574574,0.028436577020871198,88
q10_mr,global,FGEV_MEAN_global,FGEV,mean,141,0.0086328509930417,104,0.0357717368459962,0.0271388858529545,89
slopemax,global,FGEV_MEAN_global,FGEV,mean,68,0.1392799577679166,70,0.1127781340743308,0.026501823693585808,90
br_mr,global,FGEV_MEAN_global,FGEV,mean,138,0.009212989291079,108,0.0341850691880054,0.024972079896926402,91
rf_l2s1_bgc,global,FGEV_MEAN_global,FGEV,mean,82,0.0800874697201212,91,0.0564681939915345,0.023619275728586693,92
cc_dstem,global,FGEV_MEAN_global,FGEV,mean,151,0.0062868940960445,113,0.0291569518098118,0.0228700577137673,93
taulnir,global,FGEV_MEAN_global,FGEV,mean,87,0.0682404549056006,78,0.0896890973563593,0.021448642450758698,94
lmrse,global,FGEV_MEAN_global,FGEV,mean,89,0.0637340870624036,100,0.042804767413374,0.020929319649029603,95
denitrif_respiration_coefficient,global,FGEV_MEAN_global,FGEV,mean,99,0.043799031075725,86,0.0646578095119991,0.02085877843627411,96
rholvis,global,FGEV_MEAN_global,FGEV,mean,74,0.1107425989438741,65,0.1312156923312031,0.020473093387328986,97
zsno,global,FGEV_MEAN_global,FGEV,mean,91,0.0620310786648623,82,0.081638043558895,0.019606964894032693,98
som_diffus,global,FGEV_MEAN_global,FGEV,mean,125,0.0157391091366783,106,0.0350375303270258,0.0192984211903475,99
z0mr,global,FGEV_MEAN_global,FGEV,mean,55,0.1940321888271849,52,0.1763193111112322,0.017712877715952702,100
cc_leaf,global,FGEV_MEAN_global,FGEV,mean,124,0.0163079617606456,109,0.0333201058172871,0.0170121440566415,101
r_mort,global,FGEV_MEAN_global,FGEV,mean,150,0.0064838641772784,122,0.0229885553544111,0.0165046911771327,102
tau_l1,global,FGEV_MEAN_global,FGEV,mean,102,0.0388380555528691,94,0.0551073962924775,0.016269340739608396,103
rstem,global,FGEV_MEAN_global,FGEV,mean,114,0.0236894850605313,145,0.0077659449097318,0.015923540150799498,104
enzyme_turnover_daily,global,FGEV_MEAN_global,FGEV,mean,128,0.0140560708329307,112,0.029172794345337,0.0151167235124063,105
ignition_efficiency,global,FGEV_MEAN_global,FGEV,mean,100,0.0406012464827174,93,0.0557036988140957,0.015102452331378302,106
lfuel,global,FGEV_MEAN_global,FGEV,mean,139,0.0091230064703466,119,0.0242204634604643,0.0150974569901177,107
e_ice,global,FGEV_MEAN_global,FGEV,mean,69,0.1351112099088229,69,0.1207317882731935,0.014379421635629386,108
rhosnir,global,FGEV_MEAN_global,FGEV,mean,153,0.0057905927922465,123,0.0196356950883931,0.0138451022961466,109
kc_nonmyc,global,FGEV_MEAN_global,FGEV,mean,72,0.1159055984556332,66,0.1294282051880451,0.013522606732411901,110
rholnir,global,FGEV_MEAN_global,FGEV,mean,86,0.0707217434794369,80,0.0833232041127072,0.012601460633270306,111
cryoturb_diffusion_k,global,FGEV_MEAN_global,FGEV,mean,118,0.0201906056328695,144,0.0078880524552893,0.0123025531775802,112
vcmaxha,global,FGEV_MEAN_global,FGEV,mean,61,0.1703106356946566,57,0.1584114467849193,0.01189918890973729,113
tkd_sand,global,FGEV_MEAN_global,FGEV,mean,108,0.0334185681187584,99,0.0450737541827344,0.011655186063975996,114
kp25ratio,global,FGEV_MEAN_global,FGEV,mean,145,0.0084362368149424,124,0.0192394129887674,0.010803176173824999,115
denitrif_nitrateconc_exponent,global,FGEV_MEAN_global,FGEV,mean,106,0.0365396773456492,97,0.0469414549475182,0.010401777601869,116
fun_cn_flex_b,global,FGEV_MEAN_global,FGEV,mean,122,0.0166642896714002,117,0.0269055814443994,0.010241291772999199,117
displar,global,FGEV_MEAN_global,FGEV,mean,112,0.0254954825430004,107,0.0348566534965968,0.009361170953596398,118
ekn_active,global,FGEV_MEAN_global,FGEV,mean,107,0.035798310118901,118,0.0266100171226462,0.009188292996254802,119
jmax25top_sf,global,FGEV_MEAN_global,FGEV,mean,105,0.0371214009078872,115,0.0280719889711313,0.009049411936755902,120
ko25_coef,global,FGEV_MEAN_global,FGEV,mean,84,0.0726056489164275,87,0.064234198834681,0.008371450081746501,121
rf_l1s1_bgc,global,FGEV_MEAN_global,FGEV,mean,101,0.0393908968954423,96,0.0477101439720577,0.008319247076615403,122
baseflow_scalar,global,FGEV_MEAN_global,FGEV,mean,36,0.3042145747168678,40,0.3122668525745116,0.008052277857643786,123
LF,global,FGEV_MEAN_global,FGEV,mean,119,0.0182097947730728,142,0.0103431287022335,0.007866666070839301,124
cmb_cmplt_fact_litter,global,FGEV_MEAN_global,FGEV,mean,123,0.0163699884822374,120,0.0238420201235456,0.007472031641308198,125
fbw,global,FGEV_MEAN_global,FGEV,mean,146,0.0076779805044964,126,0.0151070383055689,0.007429057801072499,126
koha,global,FGEV_MEAN_global,FGEV,mean,109,0.0325601462941218,101,0.0398824669986606,0.007322320704538796,127
zlnd,global,FGEV_MEAN_global,FGEV,mean,71,0.1210164382217726,67,0.128227962905381,0.007211524683608389,128
tau_s3,global,FGEV_MEAN_global,FGEV,mean,117,0.0207737453921996,132,0.0138209599530174,0.006952785439182199,129
akn_active,global,FGEV_MEAN_global,FGEV,mean,115,0.0221185332883688,114,0.0288822975205604,0.006763764232191601,130
rho_max,global,FGEV_MEAN_global,FGEV,mean,140,0.0088699807628422,166,0.0025208923554345,0.006349088407407701,131
csol_clay,global,FGEV_MEAN_global,FGEV,mean,160,0.0046180365775914,141,0.0108029784869199,0.0061849419093285,132
rhosvis,global,FGEV_MEAN_global,FGEV,mean,135,0.009886711833948,159,0.0040177348902297,0.0058689769437183,133
snow_canopy_storage_scalar,global,FGEV_MEAN_global,FGEV,mean,192,3.603419996167645e-06,154,0.0058154581388496,0.0058118547188534325,134
FR,global,FGEV_MEAN_global,FGEV,mean,113,0.0239902527056568,125,0.0182323509619646,0.005757901743692201,135
luna_theta_cj,global,FGEV_MEAN_global,FGEV,mean,180,0.0009578046235887,151,0.0064065075439039,0.0054487029203152,136
z_dl,global,FGEV_MEAN_global,FGEV,mean,121,0.0176999601643714,121,0.0231432291251927,0.005443268960821302,137
fm_droot,global,FGEV_MEAN_global,FGEV,mean,169,0.0026488392738013,146,0.0077652742463527,0.0051164349725514,138
fm_leaf,global,FGEV_MEAN_global,FGEV,mean,149,0.0070119256499125,138,0.0113301416881892,0.0043182160382767,139
xdrdt,global,FGEV_MEAN_global,FGEV,mean,148,0.0071440832257128,163,0.0028887089585349,0.0042553742671779,140
freelivfix_intercept,global,FGEV_MEAN_global,FGEV,mean,144,0.0085715034825604,136,0.0127359554440218,0.0041644519614614,141
denitrif_respiration_exponent,global,FGEV_MEAN_global,FGEV,mean,134,0.0102793628873687,128,0.0143650845598788,0.0040857216725101,142
ekc_active,global,FGEV_MEAN_global,FGEV,mean,159,0.0046478615685376,181,0.0006384328889073,0.004009428679630301,143
fm_other,global,FGEV_MEAN_global,FGEV,mean,136,0.0095197624913794,134,0.0130570614056235,0.0035372989142441,144
snowcan_unload_wind_fact,global,FGEV_MEAN_global,FGEV,mean,163,0.0040514962590201,179,0.0006677907731855,0.0033837054858346003,145
wood_density,global,FGEV_MEAN_global,FGEV,mean,165,0.0038696725741083,148,0.0072482464234475,0.0033785738493392,146
tau_s1,global,FGEV_MEAN_global,FGEV,mean,73,0.114723811063806,71,0.1113739419166481,0.0033498691471579023,147
taulvis,global,FGEV_MEAN_global,FGEV,mean,93,0.0604947093765133,88,0.0638290545331177,0.0033343451566043986,148
csol_om,global,FGEV_MEAN_global,FGEV,mean,167,0.0028449545694257,153,0.0060975227662805,0.0032525681968548,149
tkd_clay,global,FGEV_MEAN_global,FGEV,mean,137,0.0092978378326744,152,0.0061088132669837,0.0031890245656906995,150
max_altdepth_cryoturbation,global,FGEV_MEAN_global,FGEV,mean,166,0.0037159061688587,173,0.0010100087940223,0.0027058973748364003,151
cc_lstem,global,FGEV_MEAN_global,FGEV,mean,170,0.0026170486789602,190,1.5984037071703483e-05,0.0026010646418884965,152
akc_active,global,FGEV_MEAN_global,FGEV,mean,158,0.0049511396095009,147,0.0074984735618439,0.002547333952343,153
fun_cn_flex_c,global,FGEV_MEAN_global,FGEV,mean,156,0.0053961349610602,164,0.0028827782873701,0.0025133566736901,154
cmb_cmplt_fact_cwd,global,FGEV_MEAN_global,FGEV,mean,161,0.0045307743075451,149,0.006950362645048,0.0024195883375029,155
upplim_destruct_metamorph,global,FGEV_MEAN_global,FGEV,mean,78,0.0926397171461879,76,0.0902518289425398,0.002387888203648103,156
cropfire_a1,global,FGEV_MEAN_global,FGEV,mean,168,0.0027999654036836,184,0.0005046483317503,0.0022953170719333003,157
csol_sand,global,FGEV_MEAN_global,FGEV,mean,130,0.0127359821923818,127,0.0149879004410955,0.002251918248713701,158
Q10,global,FGEV_MEAN_global,FGEV,mean,189,0.0001428670115775,168,0.0021835223641843,0.0020406553526068003,159
denitrif_nitrateconc_coefficient,global,FGEV_MEAN_global,FGEV,mean,126,0.014762027051324,135,0.0128138593942228,0.0019481676571011988,160
tkm_om,global,FGEV_MEAN_global,FGEV,mean,185,0.0005113626040031,167,0.0024284139943144,0.0019170513903112997,161
rf_s3s1_bgc,global,FGEV_MEAN_global,FGEV,mean,173,0.0019061048751396,188,7.592038169867976e-05,0.0018301844934409202,162
wind_min,global,FGEV_MEAN_global,FGEV,mean,162,0.0043350743703829,165,0.0025401890194025,0.0017948853509804,163
CWD,global,FGEV_MEAN_global,FGEV,mean,186,0.0003914367834561,169,0.0021530676418866,0.0017616308584305,164
zetamaxstable,global,FGEV_MEAN_global,FGEV,mean,131,0.0125401209179081,129,0.0142654886449502,0.0017253677270421004,165
rf_s2s3_bgc,global,FGEV_MEAN_global,FGEV,mean,152,0.0061120441038493,157,0.0044760826620144,0.0016359614418349003,166
pd,global,FGEV_MEAN_global,FGEV,mean,175,0.0015743366904068,191,1.0988634144837306e-05,0.0015633480562619627,167
fm_lstem,global,FGEV_MEAN_global,FGEV,mean,188,0.0001823113257497,170,0.001729781355845,0.0015474700300953,168
tkd_om,global,FGEV_MEAN_global,FGEV,mean,174,0.001704004667264,162,0.0032433313756001,0.0015393267083361,169
ssi,global,FGEV_MEAN_global,FGEV,mean,157,0.0053042537599807,160,0.0038062969575225,0.0014979568024582,170
minrelh,global,FGEV_MEAN_global,FGEV,mean,111,0.0266033162952226,116,0.0279199476041309,0.001316631308908297,171
tau_ref,global,FGEV_MEAN_global,FGEV,mean,171,0.0021776747665018,174,0.0009184196621099,0.0012592551043919,172
wimp,global,FGEV_MEAN_global,FGEV,mean,172,0.0020652006518666,175,0.0008941952260457,0.0011710054258209,173
ndays_on,global,FGEV_MEAN_global,FGEV,mean,85,0.0723019757940459,84,0.0733676736179713,0.0010656978239253906,174
C2_liq_Brun89,global,FGEV_MEAN_global,FGEV,mean,176,0.0014773063923048,183,0.0005589388385445,0.0009183675537603,175
eta0_vionnet,global,FGEV_MEAN_global,FGEV,mean,179,0.000979517778159,187,0.0001202775340871,0.0008592402440719,176
n_melt_coef,global,FGEV_MEAN_global,FGEV,mean,129,0.0131173491199216,131,0.0139726023980841,0.0008552532781624985,177
snw_rds_refrz,global,FGEV_MEAN_global,FGEV,mean,147,0.0072484751164765,150,0.0064261362546886,0.0008223388617879003,178
mu,global,FGEV_MEAN_global,FGEV,mean,133,0.0115719607942619,140,0.0109169405619375,0.0006550202323244003,179
fm_root,global,FGEV_MEAN_global,FGEV,mean,177,0.0013464315474855,177,0.0006952048454795,0.000651226702006,180
fun_cn_flex_a,global,FGEV_MEAN_global,FGEV,mean,143,0.0085833132264809,143,0.0080860824140991,0.0004972308123818003,181
boreal_peatfire_c,global,FGEV_MEAN_global,FGEV,mean,190,7.21690879323944e-05,185,0.0004955917746585,0.00042342268672610557,182
tausnir,global,FGEV_MEAN_global,FGEV,mean,154,0.0057823980675824,155,0.0053785404236457,0.0004038576439366996,183
snowcan_unload_temp_fact,global,FGEV_MEAN_global,FGEV,mean,164,0.0040397594955479,158,0.0044432512045009,0.0004034917089530002,184
drift_gs,global,FGEV_MEAN_global,FGEV,mean,187,0.000321578993871,178,0.0006871778694232,0.0003655988755522,185
scvng_fct_mlt_sf,global,FGEV_MEAN_global,FGEV,mean,178,0.001062765935508,176,0.0007072966654568,0.0003554692700512001,186
occur_hi_gdp_tree,global,FGEV_MEAN_global,FGEV,mean,181,0.0009500194998484,180,0.0006401603538765,0.00030985914597189993,187
ndays_off,global,FGEV_MEAN_global,FGEV,mean,104,0.0375708343148595,102,0.0377882029384064,0.00021736862354690412,188
fm_lroot,global,FGEV_MEAN_global,FGEV,mean,183,0.0007383903782738,182,0.0005845566437372,0.00015383373453659998,189
tausvis,global,FGEV_MEAN_global,FGEV,mean,182,0.000925089316448,171,0.0010526654540967,0.00012757613764870007,190
ceta,global,FGEV_MEAN_global,FGEV,mean,184,0.0005668894868673,186,0.000474701828077,9.218765879029996e-05,191
non_boreal_peatfire_c,global,FGEV_MEAN_global,FGEV,mean,191,5.188058627858538e-05,189,3.1763676599183555e-05,2.011690967940183e-05,192
max_altmultiplier_cryoturb,global,FGEV_MEAN_global,FGEV,mean,193,0.0,193,0.0,0.0,193
