param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
n_melt_coef,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,179,1.0104797927290576e-05,178,2.150500715725201e-05,1.1400209229961433e-05,182
rho_max,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,183,4.162243802952048e-06,180,1.524581983591844e-05,1.1083576032966391e-05,183
C2_liq_Brun89,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,186,1.4251958102562412e-06,183,9.39177032943661e-06,7.96657451918037e-06,184
eta0_vionnet,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,177,1.4335553885302945e-05,177,2.1956514186349807e-05,7.620960301046862e-06,185
ceta,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,180,8.715132051584362e-06,184,7.136296635401607e-06,1.5788354161827556e-06,186
drift_gs,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,187,2.73153251129088e-07,187,1.8093257043716449e-06,1.536172453242557e-06,187
wimp,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,184,3.971443282679843e-06,186,2.48002726710439e-06,1.491416015575453e-06,188
max_altmultiplier_cryoturb,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,189,0.0,189,0.0,0.0,189
non_boreal_peatfire_c,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,190,0.0,190,0.0,0.0,190
occur_hi_gdp_tree,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,191,0.0,191,0.0,0.0,191
max_altdepth_cryoturbation,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,188,0.0,188,0.0,0.0,192
boreal_peatfire_c,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,193,0.0,192,0.0,0.0,193
vcmaxse_sf,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,161,0.0019599836822586,11,0.0594066285130608,0.057446644830802196,1
d_max,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,1,0.1302296729731163,1,0.1844824320399455,0.05425275906682919,2
frac_sat_soil_dsl_init,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,2,0.125529438713178,2,0.178784046705027,0.053254607991849,3
medlynslope,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,7,0.0472229395670427,4,0.0947204993242893,0.0474975597572466,4
fff,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,38,0.0275679294063697,10,0.0727288285044943,0.0451608990981246,5
medlynintercept,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,6,0.0547657243420579,63,0.0109759662383424,0.0437897581037155,6
theta_cj,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,15,0.0417053416191166,5,0.0837566099056079,0.042051268286491306,7
e_ice,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,8,0.0463756821721877,81,0.0065995735453785,0.039776108626809206,8
vcmaxhd,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,17,0.0403146767703052,7,0.0796487312177159,0.0393340544474107,9
lmrha,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,148,0.0031250276433789,19,0.0388090998436096,0.0356840722002307,10
krmax,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,9,0.0447424696904311,68,0.0092774991469495,0.035464970543481605,11
sand_pf,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,3,0.0949558533196693,3,0.1295333982316572,0.03457754491198789,12
akc_active,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,24,0.0316006969839267,160,0.0005301993198664,0.031070497664060302,13
wc2wjb0,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,12,0.0428033473346598,9,0.0728668484761831,0.030063501141523306,14
kcha,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,105,0.0109523543205599,17,0.0404814874166562,0.029529133096096297,15
jmaxb1,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,10,0.044481906859187,8,0.0739237240653808,0.029441817206193793,16
clay_pf,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,114,0.0083035093963162,21,0.037211737127161,0.0289082277308448,17
taulvis,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,34,0.0296692676024635,149,0.0009868041141532,0.0286824634883103,18
z0mr,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,31,0.0304266090195535,132,0.0018465573770733,0.028580051642480203,19
som_diffus,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,146,0.0033031806318691,23,0.0316553707002088,0.0283521900683397,20
cc_other,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,13,0.0424320384366019,53,0.0143209434370199,0.028111094999581997,21
jmaxb0,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,5,0.0554773460111009,6,0.0821980312388103,0.026720685227709394,22
rootprof_beta,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,11,0.0432651359070681,48,0.0165666997857971,0.026698436121270996,23
pot_hmn_ign_counts_alpha,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,16,0.0414308826313636,51,0.0150583241402681,0.026372558491095502,24
stem_leaf,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,18,0.0400065467895275,55,0.013659936278837,0.026346610510690503,25
mu,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,42,0.0259364653733835,179,7.90165262701259e-05,0.025857448847113374,26
a_coef,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,35,0.0291217751553169,121,0.0032785973771025,0.0258431777782144,27
eta0_vionnet,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,41,0.0265053585614505,152,0.0007586176368301,0.0257467409246204,28
leaf_long,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,22,0.0341303535927858,73,0.0084176763764153,0.0257126772163705,29
rf_l1s1_bgc,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,40,0.0267925569925135,136,0.0016156812036018,0.0251768757889117,30
snw_rds_refrz,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,45,0.0255129882586855,164,0.0004320209403562,0.0250809673183293,31
ko25_coef,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,32,0.0302589486824128,84,0.005594827709198,0.0246641209732148,32
cc_dstem,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,20,0.0350386005483164,65,0.010725554976932,0.024313045571384403,33
enzyme_turnover_daily,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,46,0.0254817967880728,141,0.0014443775873622,0.0240374192007106,34
FUN_fracfixers,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,78,0.0188755227561607,15,0.0427764012256129,0.023900878469452203,35
cv,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,157,0.0022856964780285,32,0.0260378661851961,0.023752169707167602,36
maximum_leaf_wetted_fraction,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,25,0.0314692886185023,75,0.0080815883119611,0.023387700306541203,37
jmaxha,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,147,0.0031902574956487,31,0.026039258521628,0.0228490010259793,38
kmax,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,51,0.0227868908978654,159,0.0005380744211937,0.0222488164766717,39
