param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
xdrdt,global,LH_TOT_derived_IAV_global,LH_TOT_derived,iav,177,0.0005071307278338,181,0.0004868057934807,2.0324934353099994e-05,192
max_altmultiplier_cryoturb,global,LH_TOT_derived_IAV_global,LH_TOT_derived,iav,193,0.0,193,0.0,0.0,193
medlynintercept,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,1,7.834330831428218,5,4.700610410217628,3.1337204212105902,1
tpuse_sf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,7,3.4973438664902403,45,0.4446078595309188,3.0527360069593215,2
liq_canopy_storage_scalar,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,2,7.4000937608269055,4,4.757502448480203,2.6425913123467026,3
krmax,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,17,1.9439086332000104,7,3.341705091959483,1.3977964587594724,4
fff,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,6,4.24152106799874,2,5.598790310958641,1.3572692429599016,5
kmax,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,3,6.010186046154189,1,7.094021483845005,1.0838354376908157,6
maximum_leaf_wetted_fraction,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,5,5.255161944310657,6,4.248533692373712,1.0066282519369452,7
tpu25ratio,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,14,2.2528355430535285,20,1.4738286217071987,0.7790069213463298,8
psi50,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,15,2.1352012953316546,10,2.7806081320920555,0.6454068367604009,9
nstem,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,32,0.7346072733319033,21,1.3795121796026706,0.6449049062707672,10
jmaxhd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,28,0.980018409638781,53,0.3378955719300407,0.6421228377087402,11
jmaxse_sf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,31,0.7656530322076804,59,0.2801108422093108,0.4855421899983696,12
sand_pf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,21,1.613813783060536,16,2.040449206662096,0.42663542360156015,13
wc2wjb0,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,13,2.316601650342676,11,2.737434381220446,0.42083273087776973,14
theta_ip,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,33,0.7262632216421139,54,0.3362394829548805,0.3900237386872334,15
jmaxha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,82,0.1372378122227147,40,0.5111100309097196,0.37387221868700493,16
interception_fraction,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,27,0.9976687130350044,34,0.6283352818463683,0.36933343118863604,17
cp25_yr2000,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,46,0.4661171059204179,26,0.8204714131224904,0.3543543072020725,18
jmaxb1,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,12,2.3245199864625903,12,2.669023739063576,0.34450375260098554,19
kn_nonmyc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,54,0.3228112043200895,33,0.6486259223312061,0.3258147180111166,20
theta_cj,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,18,1.889113991378828,15,2.194993291202337,0.30587929982350914,21
KCN,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,42,0.5057924690698954,28,0.7916206437188578,0.2858281746489624,22
kc25_coef,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,52,0.349490933919931,92,0.0794865642590281,0.2700043696609029,23
lmr_intercept_atkin,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,24,1.0648541396577258,22,1.3148738288620123,0.2500196892042865,24
jmaxb0,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,9,2.8338532698637167,8,3.076415032254907,0.24256176239119043,25
rf_s2s1_bgc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,61,0.244178838986862,146,0.0099104994076952,0.2342683395791668,26
accum_factor,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,62,0.2427936072504124,150,0.0087955150576419,0.2339980921927705,27
wind_snowcompact_fact,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,60,0.2496023405806653,131,0.0180478651407725,0.2315544754398928,28
vcmaxha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,29,0.8452172049643991,35,0.616033664651809,0.22918354031259014,29
cn_s3_bgc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,67,0.2358448250168408,156,0.0067231784039165,0.22912164661292428,30
aq_sp_yield_min,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,68,0.2286119618402793,192,2.813205911422756e-05,0.22858382978116507,31
pc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,55,0.3109367587717599,89,0.0824118710197012,0.2285248877520587,32
lai_dl,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,63,0.2388206575003622,140,0.0119302235692231,0.22689043393113908,33
lmrha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,49,0.4347695695865852,32,0.6610458143129989,0.22627624472641372,34
csoilc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,40,0.5633289354082933,52,0.3443647812711319,0.21896415413716142,35
a_exp,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,71,0.2227069090563063,162,0.0043059800880769,0.2184009289682294,36
a_coef,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,69,0.2281072781758624,147,0.0098373478080304,0.21826993036783202,37
fnps,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,26,1.0113963587849355,27,0.7986734661393626,0.21272289264557287,38
maxpsi_hr,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,50,0.4097279512930925,66,0.1972281178847552,0.21249983340833728,39
rholvis,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,43,0.4992810839648385,58,0.2892374626248255,0.21004362134001298,40
d_max,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,16,2.066722173042756,17,1.858897088224268,0.20782508481848816,41
tpuhd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,84,0.1277670943383526,56,0.3305152483458471,0.20274815400749452,42
baseflow_scalar,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,38,0.6047981791305901,29,0.7685113125752565,0.16371313344466643,43
cpha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,59,0.2497671267777121,48,0.408736122663683,0.15896899588597088,44
leaf_long,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,22,1.1417857914687488,23,1.2999866912960698,0.158200899827321,45
decomp_depth_efolding,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,107,0.0525955734286682,63,0.2079819655812897,0.1553863921526215,46
freelivfix_slope_wet,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,77,0.1706565908749127,57,0.3230097408962038,0.15235315002129113,47
fsr_pft,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,66,0.2367680139867332,50,0.3699797097914299,0.13321169580469672,48
fd_pft,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,64,0.2374311348493307,51,0.3690996395781383,0.1316685047288076,49
xl,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,47,0.464731388377082,55,0.3331301168682756,0.1316012715088064,50
medlynslope,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,4,5.259473414799942,3,5.132479115779809,0.12699429902013293,51
froot_leaf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,36,0.6086452290897384,42,0.4819101456540196,0.12673508343571882,52
k_nitr_max_perday,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,56,0.2750115468776926,49,0.3981635367593839,0.12315198988169129,53
ko25_coef,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,72,0.2136715684151156,85,0.0923437880405302,0.12132778037458539,54
slatop,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,97,0.0779811020061629,67,0.194088031285375,0.1161069292792121,55
rstem,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,70,0.2268121798548321,81,0.1128856174469561,0.11392656240787599,56
theta_psii,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,34,0.6989620890868267,37,0.5908636082992587,0.10809848078756801,57
taulnir,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,35,0.6185910310054439,39,0.5138070048434287,0.10478402616201521,58
r_mort,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,87,0.1046158215559316,64,0.2021339249831442,0.0975181034272126,59
taulvis,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,57,0.2630323390698308,70,0.1707218560351933,0.09231048303463751,60
jmax25top_sf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,76,0.1741877091277004,88,0.0854265097115742,0.0887611994161262,61
displar,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,58,0.2511014342156556,71,0.1646133515344559,0.08648808268119973,62
q10_mr,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,78,0.1645359657494012,93,0.0789794905626735,0.08555647518672768,63
rootprof_beta,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,51,0.3654212941291987,43,0.4494330362603023,0.08401174213110357,64
stem_leaf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,37,0.6052275356224612,31,0.6856199617395973,0.08039242611713604,65
prh30,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,89,0.0969632532405952,127,0.0197174980584122,0.07724575518218299,66
clay_pf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,53,0.3479795650906823,46,0.420947343814106,0.07296777872342369,67
lmrhd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,75,0.1768764004843674,60,0.2413216889479699,0.06444528846360251,68
cv,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,11,2.412372636919692,14,2.351802671911983,0.06056996500770895,69
rh_low,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,100,0.073447750306741,74,0.1297353605471869,0.0562876102404459,70
som_diffus,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,106,0.0644755200497968,148,0.0094012993304559,0.0550742207193409,71
kcha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,25,1.044096081621369,25,1.0977615257905526,0.05366544416918373,72
frac_sat_soil_dsl_init,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,10,2.591980796340259,13,2.540368488534,0.05161230780625914,73
rholnir,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,45,0.4695992544691592,47,0.4185377958106784,0.051061458658480774,74
tau_s2,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,103,0.0690825933965726,130,0.0182111480454381,0.050871445351134505,75
kc_nonmyc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,101,0.0730467881759224,76,0.1225138774567469,0.049467089280824494,76
dleaf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,19,1.811064598689548,18,1.858866519071107,0.04780192038155895,77
grperc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,41,0.5136736053399318,38,0.5589802362061462,0.04530663086621445,78
pot_hmn_ign_counts_alpha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,92,0.0898325289833934,73,0.1350158150920251,0.04518328610863169,79
rf_l1s1_bgc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,168,0.0033272892135016,105,0.0480340816226032,0.044706792409101595,80
tau_cwd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,149,0.0087461196124181,104,0.0496611159852733,0.0409149963728552,81
leafcn,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,8,2.9071768339511763,9,2.866360361683157,0.04081647226801932,82
br_root,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,65,0.2368890144637419,65,0.1975384887374289,0.03935052572631298,83
minpsi_hr,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,80,0.1499710030622907,69,0.187977761832613,0.03800675877032231,84
denitrif_respiration_coefficient,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,110,0.0493619567146765,87,0.0861270628938086,0.036765106179132104,85
vcmaxse_sf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,30,0.8023354031811962,30,0.7674886254575384,0.03484677772365785,86
upplim_destruct_metamorph,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,85,0.1118983183521464,72,0.1462407244626007,0.03434240611045429,87
rh_hgh,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,114,0.0413739354180933,94,0.0755700072292029,0.034196071811109605,88
tpuha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,39,0.5657732049842537,36,0.5991325313585847,0.03335932637433103,89
ck,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,132,0.0208725227180792,102,0.0539634201867684,0.03309089746868919,90
lmrse,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,109,0.050297322372252,132,0.0174176704858766,0.0328796518863754,91
fbw,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,95,0.0862816653899187,77,0.1190255936605879,0.0327439282706692,92
zbedrock_sf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,74,0.1810177802364521,62,0.2126075050897284,0.031589724853276296,93
rhosvis,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,131,0.021830083427389,103,0.0508654546458586,0.0290353712184696,94
slopemax,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,79,0.1590892391311911,68,0.1880467335468836,0.02895749441569248,95
zlnd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,108,0.0516832121527457,122,0.0230922453493462,0.0285909668033995,96
slopebeta,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,73,0.1880575619048698,61,0.2144538500751522,0.02639628817028239,97
rf_l2s1_bgc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,142,0.0117414612805148,110,0.037919765220181,0.0261783039396662,98
tau_s1,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,93,0.0891714312262053,79,0.1136987742756758,0.024527343049470504,99
lwtop_ann,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,94,0.08867420717214,97,0.0646457838339742,0.024028423338165808,100
zsno,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,144,0.0104363424392062,115,0.0341711795604098,0.023734837121203597,101
cc_other,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,111,0.0473748864945591,96,0.0705832189465596,0.023208332452000498,102
br_mr,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,98,0.0762954028190989,100,0.0551195586404631,0.0211758441786358,103
om_frac_sf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,117,0.0400810274571128,128,0.0191835751044706,0.020897452352642197,104
koha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,81,0.1493005874670743,75,0.1290323207162487,0.020268266750825603,105
flivewd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,119,0.0395127806079074,125,0.0204177075832063,0.019095073024701103,106
tau_l2_l3,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,96,0.0786036269120344,84,0.0959418745887106,0.017338247676676202,107
ndays_off,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,115,0.0406992704788322,99,0.0574781064718621,0.0167788359930299,108
e_ice,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,88,0.0985645072265128,78,0.1150837393896679,0.016519232163155095,109
n_baseflow,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,83,0.1298685798187406,80,0.113579743451794,0.016288836366946585,110
denitrif_nitrateconc_exponent,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,125,0.027476109062249,107,0.043224368928854,0.015748259866605,111
fun_cn_flex_c,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,127,0.0241161408230823,149,0.0092257483186273,0.014890392504455001,112
LF,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,134,0.019087712375537,161,0.0049176713460212,0.0141700410295158,113
denitrif_respiration_exponent,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,128,0.0234676459757281,111,0.0372272337937573,0.0137595878180292,114
kp25ratio,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,152,0.0084063182415334,124,0.0218416110330252,0.0134352927914918,115
ignition_efficiency,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,123,0.030190085120715,106,0.0435420757316151,0.013351990610900102,116
ndays_on,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,136,0.0175940953085884,117,0.0304426719888297,0.012848576680241301,117
vcmaxhd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,23,1.124066660879052,24,1.1113891391420625,0.012677521736989439,118
ufuel,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,99,0.0748041260786536,86,0.0874778852391173,0.012673759160463705,119
cc_leaf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,129,0.0234641771740271,113,0.0360159029777378,0.012551725803710702,120
cc_dstem,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,135,0.017699770881407,118,0.0301795708986389,0.0124798000172319,121
ekn_active,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,163,0.0037597390820636,136,0.0159199740004822,0.0121602349184186,122
snw_rds_refrz,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,104,0.0675282925377231,91,0.0795277010853467,0.011999408547623588,123
croot_stem,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,91,0.091877938475207,90,0.0799874637389734,0.0118904747362336,124
rf_l3s2_bgc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,120,0.0383011159468011,120,0.0266333815369463,0.011667734409854798,125
luna_theta_cj,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,187,0.0002240986697117,141,0.0113692756595469,0.0111451769898352,126
minrelh,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,121,0.0366198413405669,121,0.0261818896346781,0.0104379517058888,127
snow_canopy_storage_scalar,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,139,0.0122916955080611,123,0.0224927592059316,0.010201063697870499,128
xdrdt,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,112,0.0443262722779422,101,0.0545193570605277,0.010193084782585501,129
wind_min,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,105,0.0668267385433125,98,0.0579846525373284,0.008842086005984101,130
tausnir,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,126,0.0251729004566314,116,0.0334538297215303,0.008280929264898897,131
wood_density,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,143,0.0116933310942286,165,0.0036673114059766,0.008026019688252,132
csol_sand,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,169,0.0032841559740148,142,0.011219758365712,0.0079356023916972,133
tkd_sand,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,141,0.011934106384551,163,0.0041419700946008,0.0077921362899502,134
enzyme_turnover_daily,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,122,0.0341011892767042,108,0.041443950787638,0.0073427615109337985,135
rhosnir,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,90,0.0950480429132056,83,0.1021492691941006,0.007101226280895004,136
freelivfix_intercept,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,147,0.0095032327945858,133,0.0165023837506339,0.006999150956048101,137
fm_other,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,140,0.0122746267180602,129,0.0188601123126801,0.006585485594619899,138
tausvis,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,160,0.0071442882175247,137,0.0136204541686737,0.006476165951149001,139
FR,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,130,0.0229486469966389,134,0.0164994036156471,0.006449243380991801,140
z0mr,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,44,0.4850785140343205,41,0.4912679565473254,0.006189442513004906,141
cryoturb_diffusion_k,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,158,0.0076198640472497,176,0.0017235013238305,0.0058963627234192,142
fm_droot,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,162,0.0040493668520937,145,0.0099204538180543,0.005871086965960601,143
rf_s2s3_bgc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,146,0.009901024619495,164,0.0040350053743978,0.0058660192450972004,144
ekc_active,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,157,0.0076447326852502,174,0.0019471643916375,0.0056975682936127,145
snowcan_unload_wind_fact,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,138,0.0126751033705048,153,0.0075681115542067,0.0051069918162981,146
Q10,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,183,0.0005423127452317,160,0.0049844098843792,0.0044420971391475,147
fm_leaf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,153,0.0081868850711828,138,0.0125238137951981,0.004336928724015299,148
mu,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,155,0.0080381914634628,139,0.0123736730154533,0.004335481551990501,149
tau_l1,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,113,0.0436715283541104,109,0.0396797403677382,0.003991787986372203,150
rho_max,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,176,0.0022845218236966,158,0.0061744074740559,0.0038898856503593003,151
tau_s3,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,118,0.0397824411424778,114,0.0359608981555652,0.0038215429869126044,152
tkm_om,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,164,0.0037075332948219,155,0.0071806753247045,0.0034731420298826005,153
akn_active,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,116,0.0400815486647445,112,0.0368633862512766,0.0032181624134678954,154
tkd_om,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,191,1.935795501140092e-05,169,0.0028371342265529,0.002817776271541499,155
FUN_fracfixers,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,20,1.671405983375216,19,1.6686817975616748,0.002724185813541169,156
n_melt_coef,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,137,0.0133352156768964,135,0.0160253682096822,0.002690152532785801,157
zetamaxstable,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,159,0.0073722941202163,144,0.0100356008114133,0.0026633066911969996,158
tau_ref,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,192,1.310931459386211e-05,173,0.0024309894803167,0.002417880165722838,159
denitrif_nitrateconc_coefficient,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,151,0.0084073038265799,157,0.0062040626577513,0.0022032411688285994,160
max_altdepth_cryoturbation,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,172,0.0026327640692471,186,0.0006423746685868,0.0019903894006603,161
wimp,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,166,0.0033389914667196,182,0.001357517161459,0.0019814743052606,162
csol_om,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,184,0.0005170042687723,172,0.0024569251595281,0.0019399208907557998,163
relhExp,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,86,0.1075324782756936,82,0.1092825373516461,0.0017500590759525064,164
csol_clay,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,177,0.0021662958640078,188,0.0004418634999581,0.0017244323640497002,165
scvng_fct_mlt_sf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,167,0.0033334213783433,179,0.0016132883680057,0.0017201330103376,166
z_dl,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,156,0.0078083797481909,159,0.0061350986304518,0.0016732811177390993,167
pd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,179,0.0018752946256199,189,0.0003097851345543,0.0015655094910656002,168
snowcan_unload_temp_fact,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,148,0.0092012709829987,152,0.0076562085216593,0.0015450624613394005,169
ceta,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,180,0.0015524585420294,168,0.0030128063925616,0.0014603478505321999,170
eta0_vionnet,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,161,0.0044606758016811,167,0.0030151304536616,0.0014455453480194998,171
lfuel,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,150,0.008657821614598,154,0.0072680692342714,0.0013897523803266002,172
cc_lstem,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,178,0.0021144016281837,185,0.0007334448125462,0.0013809568156375,173
CWD,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,185,0.0004162022764333,175,0.0017533471713093,0.001337144894876,174
drift_gs,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,171,0.0029500214596609,177,0.0016410794128347,0.0013089420468262003,175
fun_cn_flex_b,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,102,0.0705639338760235,95,0.0716430093052693,0.0010790754292458044,176
ssi,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,173,0.002547833929384,180,0.001577499112372,0.0009703348170120002,177
boreal_peatfire_c,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,190,4.057138548319017e-05,184,0.0009788532338532,0.0009382818483700099,178
cropfire_a1,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,174,0.0024953745407643,178,0.0016205007214935,0.0008748738192708,179
C2_liq_Brun89,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,165,0.0033967573057651,171,0.0025602081858764,0.0008365491198887003,180
tkd_clay,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,175,0.0023742194848992,166,0.0032020724080012,0.0008278529231019998,181
fun_cn_flex_a,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,124,0.0286173611292284,119,0.0278715762914885,0.0007457848377399011,182
fm_lstem,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,186,0.0002805115208843,183,0.0009949909179454,0.0007144793970611001,183
fm_root,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,170,0.0030995119897525,170,0.0026168950476872,0.0004826169420653003,184
frootcn,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,48,0.4481176436028491,44,0.448467553205198,0.0003499096023488746,185
cmb_cmplt_fact_cwd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,154,0.008073310970289,151,0.0077487494309664,0.0003245615393226006,186
cmb_cmplt_fact_litter,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,133,0.0194836594181708,126,0.0198063205172758,0.0003226610991050004,187
rf_s3s1_bgc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,181,0.0011695411333434,181,0.0014802467951611,0.00031070566181770013,188
occur_hi_gdp_tree,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,182,0.0008699051938592,187,0.0006095303286315,0.0002603748652277,189
akc_active,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,145,0.0102427220778835,143,0.0101663683701218,7.635370776169943e-05,190
non_boreal_peatfire_c,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,189,6.346561220738067e-05,190,0.0001207929656033,5.732735339591933e-05,191
