param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
non_boreal_peatfire_c,global,LH_TOT_derived_IAV_global,LH_TOT_derived,iav,190,1.4424221559838912e-05,192,3.086738314950211e-07,1.4115547728343891e-05,192
max_altmultiplier_cryoturb,global,LH_TOT_derived_IAV_global,LH_TOT_derived,iav,193,0.0,193,0.0,0.0,193
csol_sand,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,1,13.93720378045817,185,0.0002327069460648,13.936971073512105,1
tpuse_sf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,10,3.0727382851166354,57,0.2741768446932155,2.79856144042342,2
kcha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,16,2.434290925673622,25,0.9569329279384178,1.4773579977352043,3
fff,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,3,6.710531141810478,2,5.474497357416169,1.2360337843943086,4
vcmaxhd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,21,2.12315198551439,24,1.0130139452662306,1.1101380402481595,5
vcmaxha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,25,1.6026154548337104,38,0.5374009690018227,1.0652144858318877,6
jmaxhd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,31,1.0848982169537322,64,0.2153603304123024,0.8695378865414298,7
cpha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,29,1.1919662726038425,52,0.3359338377543963,0.8560324348494461,8
krmax,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,8,3.929791821914577,7,3.1296387579261378,0.8001530639884393,9
vcmaxse_sf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,27,1.5049060707531083,30,0.7178641272496336,0.7870419435034748,10
jmaxse_sf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,34,0.8962944659267436,61,0.2273535751950248,0.6689408907317187,11
lmrse,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,39,0.6329677151582089,101,0.0578726894783727,0.5750950256798363,12
d_max,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,20,2.297477392834097,18,1.7905229068698816,0.5069544859642154,13
q10_mr,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,44,0.506840102891033,104,0.0497096731166522,0.4571304297743808,14
sand_pf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,15,2.498274908026076,16,2.091420652834856,0.4068542551912202,15
lmr_intercept_atkin,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,24,1.643311029233594,23,1.248361073281778,0.3949499559518159,16
tpu25ratio,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,30,1.1430865456518973,20,1.525267627938092,0.38218108228619463,17
jmaxb0,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,9,3.2988684414420675,8,2.9227383823798263,0.3761300590622412,18
jmaxb1,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,18,2.346811028061253,12,2.694823476434792,0.34801244837353895,19
lmrha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,54,0.3484402621196949,32,0.6823217101287256,0.33388144800903063,20
jmaxha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,65,0.2283185419646045,40,0.5158162892018865,0.287497747237282,21
lmrhd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,43,0.5112985811851445,58,0.2669869081563973,0.24431167302874718,22
liq_canopy_storage_scalar,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,6,4.6327486947160565,4,4.871779581344725,0.23903088662866878,23
tpuha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,49,0.4256132220962101,34,0.6367224160868048,0.2111091939905947,24
wc2wjb0,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,12,2.9235341286825047,11,2.714670020375941,0.20886410830656388,25
kmax,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,2,7.00908251080223,1,7.207211294170584,0.19812878336835382,26
tpuhd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,72,0.1727040552545631,49,0.3689039264416536,0.1961998711870905,27
theta_cj,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,19,2.302726035932785,15,2.107662555809334,0.19506348012345098,28
leafcn,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,11,3.0055025233804287,10,2.8150138712440764,0.19048865213635224,29
maximum_leaf_wetted_fraction,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,7,4.437340471030431,6,4.250643699177523,0.18669677185290823,30
koha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,60,0.3117638877173831,78,0.1274185850694564,0.1843453026479267,31
nstem,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,23,1.678425735826487,21,1.5110113104500869,0.16741442537640006,32
cv,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,17,2.4179796845720247,14,2.2549727575268363,0.16300692704518838,33
FUN_fracfixers,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,26,1.5369829106579616,19,1.6954296506113096,0.15844673995334801,34
z0mr,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,47,0.4813326789612446,51,0.3387307311890595,0.1426019477721851,35
cp25_yr2000,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,32,0.9918245521500068,26,0.8513514390167316,0.14047311313327515,36
taulnir,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,50,0.4189423525107827,39,0.5359354510530849,0.11699309854230222,37
KCN,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,33,0.9028861395838704,27,0.799120251546185,0.10376588803768538,38
rholnir,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,57,0.3326503407369827,47,0.4348208417069372,0.1021705009699545,39
fsr_pft,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,55,0.3432672162560379,44,0.4453184267462049,0.10205121049016702,40
fd_pft,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,56,0.3423820937284247,45,0.4442563212864243,0.10187422755799957,41
displar,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,79,0.1240493272378842,62,0.2232091876179396,0.09915986038005539,42
prh30,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,81,0.1161637021390404,131,0.0219888200044948,0.0941748821345456,43
froot_leaf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,52,0.3901707922055379,42,0.4787231967569738,0.08855240455143587,44
interception_fraction,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,36,0.7155859952044707,35,0.6358686963069076,0.07971729889756318,45
e_ice,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,97,0.0726244201005243,74,0.1508984812878111,0.0782740611872868,46
theta_ip,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,62,0.2720851272833968,50,0.3491996796755643,0.07711455239216752,47
om_frac_sf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,84,0.1105723101656863,120,0.0339961588685895,0.0765761512970968,48
freelivfix_slope_wet,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,51,0.4071226625408144,53,0.3315488928260848,0.07557376971472962,49
leaf_long,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,28,1.3424733565767966,22,1.2728472379400273,0.06962611863676926,50
stem_leaf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,38,0.645297925228455,31,0.7126447433528824,0.06734681812442744,51
ck,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,86,0.1063750849631333,113,0.041370119655447,0.0650049653076863,52
baseflow_scalar,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,37,0.7043541982053938,29,0.7651138608169674,0.06075966261157362,53
medlynintercept,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,5,4.689392307095908,5,4.749993375272638,0.060601068176730166,54
slopebeta,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,71,0.1746482966977396,60,0.2331381816982158,0.058489885000476194,55
zbedrock_sf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,61,0.3007440539868469,59,0.2423273198947555,0.05841673409209139,56
frac_sat_soil_dsl_init,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,14,2.604761971300732,13,2.5498407782121504,0.05492119308858179,57
clay_pf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,48,0.4268724629310512,41,0.4805159730052253,0.05364351007417412,58
rholvis,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,63,0.2437339095760435,56,0.296705249547017,0.0529713399709735,59
frootcn,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,46,0.4826231904275815,46,0.4358646121214491,0.04675857830613239,60
rf_l1s1_bgc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,178,0.0010151589242468,110,0.0460188466609565,0.0450036877367097,61
dleaf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,22,1.8779566317058567,17,1.8354304899504257,0.04252614175543101,62
slopemax,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,73,0.1576991871706141,67,0.1999917231599823,0.04229253598936819,63
rootprof_beta,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,45,0.5068046134589039,43,0.4653116324424005,0.04149298101650345,64
upplim_destruct_metamorph,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,82,0.1151885019315273,73,0.1566522135606334,0.041463711629106115,65
n_baseflow,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,99,0.0703390288826284,84,0.1116060413028208,0.0412670124201924,66
medlynslope,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,4,5.138720572080082,3,5.098736493703548,0.03998407837653417,67
br_root,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,64,0.2384790937026935,68,0.1985520415938992,0.0399270521087943,68
theta_psii,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,42,0.5713648434000831,36,0.6105329668694566,0.039168123469373484,69
kc_nonmyc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,85,0.1095452172235766,75,0.1486788605552078,0.03913364333163119,70
rf_l2s1_bgc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,160,0.0029216239419014,112,0.0417023239136327,0.038780699971731294,71
kn_nonmyc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,40,0.6280609062627462,33,0.6611825983946957,0.03312169213194949,72
rh_low,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,88,0.0973961371289107,76,0.1301425695837181,0.03274643245480739,73
maxpsi_hr,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,69,0.1774265948345856,65,0.209639331214376,0.03221273637979041,74
kc25_coef,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,109,0.0440023197702075,95,0.075542076453317,0.031539756683109495,75
xdrdt,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,119,0.029419555334357,100,0.0600789975026643,0.0306594421683073,76
ufuel,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,77,0.129758103723141,86,0.1014123981219441,0.02834570560119691,77
tau_s1,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,93,0.0852907516841625,82,0.1129247530240107,0.027634001339848197,78
tkd_sand,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,184,0.000662700792013,124,0.027585269328803,0.026922568536790002,79
rhosnir,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,90,0.0865709603294107,83,0.1122613844786286,0.025690424149217905,80
k_nitr_max_perday,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,53,0.3520099845015849,48,0.3766749898584223,0.02466500535683741,81
akn_active,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,144,0.008507630468145,121,0.0324919632327507,0.0239843327646057,82
ignition_efficiency,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,112,0.0372346239937613,99,0.0611634431092724,0.023928819115511105,83
rh_hgh,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,104,0.0580048648444488,92,0.0814280989181028,0.023423234073654008,84
snw_rds_refrz,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,102,0.0589707331475892,91,0.0818736752897919,0.022902942142202704,85
tau_cwd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,107,0.0494264181977186,125,0.0268796255992285,0.022546792598490097,86
r_mort,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,67,0.19813467285406,63,0.2202701060974377,0.02213543324337769,87
tau_s3,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,126,0.0253067708049954,108,0.0473289176063431,0.0220221468013477,88
pot_hmn_ign_counts_alpha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,76,0.1356777879003274,72,0.1567609997721035,0.021083211871776114,89
rstem,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,75,0.1379339980151996,81,0.1177121195362005,0.02022187847899909,90
psi50,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,13,2.8206712267823093,9,2.8392543830197,0.018583156237390597,91
grperc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,41,0.5734203309140824,37,0.5549996873686922,0.018420643545390192,92
zsno,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,89,0.0897315867769634,85,0.1076336260454837,0.017902039268520298,93
fnps,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,35,0.8045434433676206,28,0.7867550881462648,0.0177883552213558,94
zlnd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,123,0.0271083742116431,148,0.0096911175000116,0.0174172567116315,95
minpsi_hr,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,66,0.2181949964071137,66,0.2008960293355173,0.017298967071596394,96
rhosvis,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,115,0.0312681501296054,106,0.0484309936095925,0.017162843479987103,97
cc_leaf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,117,0.03050622916885,107,0.0473868737937834,0.016880644624933404,98
decomp_depth_efolding,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,68,0.185245839279851,70,0.1687458089829405,0.016500030296910495,99
ndays_off,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,100,0.0661256097644411,103,0.0497792300736108,0.016346379690830297,100
denitrif_respiration_coefficient,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,80,0.1168431211060152,87,0.1005563966381331,0.01628672446788211,101
ko25_coef,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,96,0.0729706289945184,90,0.0892408276385907,0.01627019864407231,102
tau_l2_l3,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,87,0.1057554269812612,80,0.1212506954510459,0.015495268469784704,103
cc_other,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,95,0.0773717135803693,89,0.0924608985282091,0.015089184947839798,104
relhExp,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,83,0.1131586669781299,77,0.1275513633535254,0.014392696375395503,105
lfuel,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,118,0.0302494883977075,139,0.0158834918970214,0.0143659965006861,106
taulvis,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,74,0.1517510865225517,71,0.166037914529852,0.0142868280073003,107
enzyme_turnover_daily,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,127,0.0244752356397199,115,0.0387211920457275,0.0142459564060076,108
rf_l3s2_bgc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,150,0.0060808452716116,132,0.0197962163173812,0.0137153710457696,109
tausvis,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,152,0.0052403005390075,134,0.0183695019929501,0.0131292014539426,110
som_diffus,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,138,0.0130667532076884,189,0.0001441088471594,0.012922644360529,111
ekn_active,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,113,0.0372266990992713,126,0.0260281813314335,0.011198517767837802,112
FR,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,120,0.02901373346522,135,0.017936316653639,0.011077416811581,113
tausnir,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,121,0.0287686679650747,114,0.0387520448802476,0.009983376915172905,114
a_coef,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,134,0.0164301176369718,160,0.0067407933806151,0.009689324256356699,115
wind_min,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,106,0.0515807122966336,111,0.0418938979862346,0.009686814310399,116
tau_s2,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,124,0.0260288389337759,117,0.0352852930984681,0.009256454164692198,117
ndays_on,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,111,0.0374519996240039,109,0.0466813703479971,0.009229370723993206,118
fun_cn_flex_b,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,103,0.0586105297022214,97,0.0677083926877131,0.0090978629854917,119
slatop,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,70,0.1770204906642334,69,0.1860326650771853,0.009012174412951907,120
rf_s2s3_bgc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,174,0.0016894645271747,145,0.0106196336079378,0.008930169080763101,121
jmax25top_sf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,92,0.085514242687239,88,0.0940330797594981,0.008518837072259089,122
akc_active,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,147,0.0076883601681743,138,0.0161604147300522,0.008472054561877902,123
denitrif_respiration_exponent,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,137,0.0143512096276126,129,0.0228163420172364,0.0084651323896238,124
fun_cn_flex_a,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,129,0.022285324210884,122,0.0306259677426723,0.0083406435317883,125
minrelh,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,122,0.027851238005752,116,0.0359517604905264,0.008100522484774397,126
Q10,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,145,0.008020223067028,179,0.0006788949192468,0.0073413281477812,127
rf_s3s1_bgc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,171,0.0017716512790713,152,0.0088193417083886,0.007047690429317299,128
fm_leaf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,156,0.0038663636613662,146,0.0106149591333561,0.006748595471989901,129
a_exp,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,170,0.0018057566031473,154,0.0085520497924207,0.0067462931892733995,130
wind_snowcompact_fact,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,136,0.0155732262741423,151,0.0088294915579751,0.0067437347161672,131
flivewd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,116,0.0311758866599021,127,0.0245463778670398,0.006629508792862303,132
cmb_cmplt_fact_litter,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,130,0.0216611816367304,123,0.0278191436942307,0.006157962057500299,133
freelivfix_intercept,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,146,0.0077224812426948,141,0.0136226545731332,0.0059001733304384005,134
scvng_fct_mlt_sf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,168,0.0021096775675175,157,0.0077106507158077,0.0056009731482902,135
tkd_clay,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,172,0.0017094576701808,159,0.0072971455073727,0.0055876878371919,136
denitrif_nitrateconc_coefficient,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,133,0.0167562491220678,130,0.0222575878621,0.0055013387400322,137
occur_hi_gdp_tree,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,151,0.0054962247085512,192,1.2737235678628169e-05,0.005483487472872572,138
tau_l1,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,108,0.0446917295202879,102,0.050008367596817,0.005316638076529094,139
snowcan_unload_temp_fact,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,159,0.00299063137507,156,0.0082124414307429,0.005221810055672901,140
csol_om,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,165,0.0022862639375205,158,0.0074647750005425,0.005178511063022,141
croot_stem,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,91,0.0858604662786035,93,0.0810589305990561,0.0048015356795474,142
denitrif_nitrateconc_exponent,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,105,0.0535745459690915,105,0.0489950844043534,0.0045794615647381035,143
rf_s2s1_bgc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,153,0.0047216768984625,149,0.0091468474466722,0.004425170548209701,144
pd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,154,0.0045719492257561,150,0.0089085308518548,0.0043365816260987,145
xl,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,58,0.3309608832098689,54,0.3266825649985989,0.004278318211270005,146
n_melt_coef,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,132,0.0171496159274369,142,0.0129164459611672,0.004233169966269702,147
accum_factor,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,155,0.0045033051442899,183,0.0004272240792886,0.0040760810650013,148
zetamaxstable,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,110,0.0388108754806779,118,0.034835709258445,0.003975166222232901,149
snow_canopy_storage_scalar,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,139,0.0126068963739953,137,0.0165759580665465,0.0039690616925512,150
wood_density,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,187,0.0004031071539927,163,0.0041599025777259,0.0037567954237332003,151
kp25ratio,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,128,0.0231948814653435,133,0.0196834777335581,0.0035114037317853994,152
z_dl,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,149,0.0067042033710933,147,0.0100690763161352,0.0033648729450418994,153
ceta,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,190,0.0001316701465725,164,0.0033754652974806,0.0032437951509080997,154
tkm_om,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,176,0.001495991481768,162,0.0044113034888084,0.0029153120070404,155
cc_lstem,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,161,0.0028723739965244,191,2.765910402757754e-05,0.0028447148924968225,156
cc_dstem,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,114,0.0318325997220441,119,0.034554985097408,0.0027223853753639005,157
luna_theta_cj,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,142,0.0092857852544696,161,0.006608608667328,0.002677176587141599,158
csoilc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,59,0.3230580334408373,55,0.3257181838531977,0.002660150412360396,159
LF,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,131,0.0197936726346128,136,0.017162176061177,0.002631496573435803,160
snowcan_unload_wind_fact,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,158,0.0031285674201555,180,0.0005934763452088,0.0025350910749466996,161
fm_root,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,181,0.0008625497296179,165,0.0033631796957251,0.0025006299661072,162
ssi,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,189,0.0002327473672067,169,0.0026891821807808,0.0024564348135741,163
fun_cn_flex_c,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,125,0.0260255521069723,128,0.0236480186023797,0.002377533504592598,164
fbw,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,78,0.1253288754811024,79,0.1230949847872224,0.0022338906938799835,165
fm_other,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,135,0.0159590533693005,140,0.0137832904159083,0.0021757629533922015,166
aq_sp_yield_min,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,180,0.000868629839104,168,0.0027839752180298,0.0019153453789258002,167
tau_ref,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,167,0.0021642425536541,182,0.0004445018703904,0.0017197406832637,168
cryoturb_diffusion_k,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,143,0.0091301002843025,144,0.0108234418831187,0.001693341598816199,169
cn_s3_bgc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,179,0.0009394754396723,170,0.002525912929002,0.0015864374893296998,170
fm_droot,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,141,0.009829763033764,155,0.008245840779594,0.0015839222541700008,171
wimp,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,169,0.0018493477439633,184,0.0003069525943786,0.0015423951495846999,172
max_altdepth_cryoturbation,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,173,0.0016962866951999,187,0.000190456272719,0.0015058304224809,173
cmb_cmplt_fact_cwd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,148,0.007261808684376,153,0.0086713915706226,0.0014095828862466,174
csol_clay,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,163,0.0024485606114339,177,0.0010667495078564,0.0013818111035774998,175
pc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,94,0.0802662648016223,94,0.0789419605055741,0.0013243042960481982,176
lai_dl,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,162,0.0026582029866588,174,0.0014206001374788,0.00123760284918,177
lwtop_ann,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,98,0.0723625269187664,96,0.0713073112071427,0.0010552157116237026,178
fm_lstem,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,177,0.0011761151811811,186,0.0001936209505686,0.0009824942306125,179
br_mr,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,101,0.0625436601647351,98,0.0633534153857908,0.0008097552210556969,180
drift_gs,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,182,0.0008078187565701,173,0.0015798828043998,0.0007720640478296999,181
mu,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,140,0.0104998729689711,143,0.0112283553718555,0.0007284824028844002,182
tkd_om,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,186,0.0006265387319785,175,0.0012037422600386,0.0005772035280601001,183
cropfire_a1,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,188,0.0002407917450497,178,0.0007809024548279,0.0005401107097782001,184
eta0_vionnet,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,166,0.0022709803120761,167,0.0027869430328237,0.0005159627207476001,185
rho_max,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,185,0.0006436020356019,176,0.0011130653919053,0.0004694633563034,186
ekc_active,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,157,0.0031447801508619,166,0.0028192931981507,0.0003254869527112001,187
fm_lroot,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,183,0.0007671102131467,181,0.0005894941380191,0.0001776160751276,188
boreal_peatfire_c,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,192,7.648871418552972e-05,188,0.0001842797370912,0.00010779102290567029,189
C2_liq_Brun89,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,164,0.0023037768042115,171,0.0022055611290312,9.821567518029971e-05,190
CWD,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,175,0.0016645605823768,172,0.0016110498765229,5.3510705853899955e-05,191
