param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
zbedrock_sf,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,29,0.0031873211050415,26,0.0026003778012505,0.0005869433037910001,76
csol_clay,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,84,0.0006441990943296,165,6.246921516057935e-05,0.0005817298791690207,77
fun_cn_flex_a,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,68,0.0008653561726421,118,0.0002933197578589,0.0005720364147832,78
q10_mr,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,67,0.0008980641000034,50,0.0014574003555766,0.0005593362555732,79
stem_leaf,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,48,0.0014348857337356,68,0.0009041018674588,0.0005307838662767999,80
rootprof_beta,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,39,0.0019350980923385,51,0.0014087866120426,0.0005263114802959001,81
denitrif_nitrateconc_exponent,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,77,0.0007866129457164,120,0.0002712964856781,0.0005153164600383,82
cn_s3_bgc,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,87,0.0005868869630732,161,7.469089565265152e-05,0.0005121960674205484,83
taulvis,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,129,0.0002212240131084,73,0.0007314533694048,0.0005102293562964,84
fun_cn_flex_b,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,86,0.0006319600342329,145,0.0001305401421043,0.0005014198921286001,85
jmax25top_sf,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,150,7.727504533166368e-05,81,0.0005649686373411,0.00048769359200943635,86
lai_dl,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,81,0.0006883460000908,132,0.0002029683196835,0.0004853776804073,87
br_root,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,162,4.6609766821713305e-05,88,0.00051226817762,0.00046565841079828664,88
slatop,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,78,0.0007765329892382,114,0.0003195804337723,0.00045695255546589995,89
jmaxha,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,182,8.444555408632093e-06,93,0.0004615754913439,0.0004531309359352679,90
snowcan_unload_wind_fact,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,102,0.0004655449079874,178,1.5858355631351295e-05,0.0004496865523560487,91
k_nitr_max_perday,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,72,0.0008087065624302,105,0.0003677346380121,0.00044097192441810003,92
tau_s2,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,70,0.0008407406087442,99,0.0004043071030601,0.00043643350568409997,93
lmr_intercept_atkin,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,36,0.0020837738103616,28,0.0025121012884332,0.00042832747807160015,94
aq_sp_yield_min,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,83,0.0006546294569899,126,0.0002416895613407,0.0004129398956492,95
flivewd,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,90,0.0005712603109645,138,0.0001746889019309,0.00039657140903360004,96
ck,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,174,1.8596401582762767e-05,98,0.0004072465136332,0.0003886501120504372,97
drift_gs,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,170,2.5314890347488683e-05,100,0.0004011923285769,0.0003758774382294113,98
e_ice,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,107,0.0004330980550252,166,5.7499752287693e-05,0.000375598302737507,99
baseflow_scalar,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,79,0.0006946960376008,111,0.000325004147909,0.00036969188969180006,100
wind_min,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,98,0.0004897055161903,149,0.0001206213476981,0.0003690841684922,101
r_mort,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,65,0.0009886463463832,54,0.0013448565594987,0.0003562102131154999,102
tau_l2_l3,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,178,1.5113233460997688e-05,107,0.0003624128549338,0.00034729962147280233,103
freelivfix_intercept,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,136,0.0001801382544976,83,0.000527274920895,0.0003471366663974,104
jmaxb1,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,30,0.0030534442399149,22,0.0033999964592329,0.00034655221931800036,105
rf_s2s1_bgc,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,105,0.0004565860285347,146,0.0001268447423662,0.00032974128616849996,106
enzyme_turnover_daily,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,104,0.0004593614076098,143,0.000148194835234,0.0003111665723758,107
fun_cn_flex_c,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,91,0.0005628700864946,122,0.0002550317258114,0.00030783836068320005,108
LF,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,111,0.0003546619474853,77,0.0006623677166743,0.00030770576918899995,109
displar,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,93,0.0005263052442914,128,0.0002269424771771,0.0002993627671143,110
rf_s2s3_bgc,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,117,0.0003062242093083,183,9.224866483609206e-06,0.0002969993428246908,111
tau_l1,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,128,0.000223008503917,85,0.0005194418662973,0.0002964333623803,112
FUN_fracfixers,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,42,0.0018475883121226,47,0.0015597967240683,0.00028779158805430005,113
n_melt_coef,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,145,0.0001020111505498,102,0.0003896436956097,0.0002876325450599,114
tkd_om,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,155,6.789788814335479e-05,108,0.0003460211068591,0.0002781232187157452,115
ceta,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,165,4.109647637592223e-05,117,0.0003059232118145,0.0002648267354385778,116
csol_om,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,103,0.000462978503171,133,0.0001984959915182,0.0002644825116528,117
d_max,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,99,0.0004881653609835,72,0.0007368334062308,0.00024866804524729995,118
occur_hi_gdp_tree,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,120,0.0002584457270385,181,1.200151611467637e-05,0.0002464442109238236,119
ndays_on,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,110,0.0003864981481184,144,0.0001475401570672,0.00023895799105120002,120
pd,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,153,7.276796218379233e-05,116,0.0003075656420202,0.00023479767983640768,121
rholvis,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,56,0.0011718336647621,52,0.0014057316765492,0.00023389801178710012,122
rhosnir,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,24,0.0037005064670245,21,0.0034823377859844,0.0002181686810401001,123
cc_leaf,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,180,1.1317110259520535e-05,129,0.0002250553209636,0.00021373821070407947,124
CWD,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,122,0.0002475932293445,171,3.530285106578823e-05,0.00021229037827871176,125
ekc_active,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,127,0.0002231019833935,180,1.4506782413395425e-05,0.00020859520098010458,126
interception_fraction,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,73,0.0008056370202059,63,0.0010108205063724,0.0002051834861664999,127
croot_stem,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,131,0.0002118790153047,97,0.000407918706317,0.00019603969101230002,128
snowcan_unload_temp_fact,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,75,0.0008033096791407,78,0.0006126450150566,0.0001906646640841,129
tau_s3,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,97,0.0004991879865026,75,0.0006894807410444,0.00019029275454180003,130
fd_pft,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,157,6.167953252832897e-05,124,0.0002483249807424,0.00018664544821407104,131
ssi,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,113,0.000328307494748,89,0.0005117103157917,0.00018340282104370003,132
tkm_om,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,188,1.5435627812171449e-06,136,0.0001848569703745,0.00018331340759328285,133
tausvis,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,133,0.0001958078563226,104,0.0003783544400576,0.00018254658373500002,134
br_mr,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,121,0.0002525502596887,157,8.592571129935334e-05,0.00016662454838934666,135
ignition_efficiency,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,123,0.0002452003895341,159,7.947358747818767e-05,0.00016572680205591235,136
theta_ip,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,52,0.0013245716576055,58,0.0011601733985995,0.00016439825900600009,137
fsr_pft,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,149,8.249653965848591e-05,127,0.0002369523713336,0.0001544558316751141,138
cropfire_a1,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,181,9.779113514837843e-06,139,0.000164075641556,0.00015429652804116215,139
rh_hgh,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,125,0.0002420971292671,155,9.176234549018723e-05,0.00015033478377691274,140
wimp,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,141,0.000154460231444,184,8.392422474981509e-06,0.00014606780896901848,141
akn_active,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,94,0.0005121776529333,106,0.0003661290990423,0.00014604855389100004,142
fm_leaf,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,163,4.519531457449627e-05,135,0.0001889990331235,0.00014380371854900374,143
C2_liq_Brun89,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,172,2.267786745560607e-05,141,0.0001525187969609,0.00012984092950529393,144
rstem,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,88,0.0005808899709928,74,0.0007091965399495,0.00012830656895670002,145
luna_theta_cj,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,142,0.0001336740632757,182,1.158809365417457e-05,0.00012208596962152543,146
rhosvis,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,80,0.0006942397817499,79,0.0005737720327011,0.00012046774904879995,147
clay_pf,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,33,0.0025723314362964,29,0.002459150461332,0.00011318097496439963,148
snow_canopy_storage_scalar,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,118,0.0002816433230292,101,0.0003924427619657,0.00011079943893650002,149
ekn_active,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,112,0.0003520713234958,125,0.0002439901189986,0.00010808120449719999,150
minrelh,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,139,0.0001616990017741,167,5.592645796143048e-05,0.00010577254381266953,151
tkd_sand,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,106,0.0004412652150278,110,0.0003356141559694,0.0001056510590584,152
cmb_cmplt_fact_cwd,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,144,0.0001122749365935,185,8.222783574554637e-06,0.00010405215301894536,153
rf_s3s1_bgc,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,164,4.485973324024062e-05,142,0.0001487696330885,0.0001039098998482594,154
eta0_vionnet,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,184,7.357323017369299e-06,153,0.0001046003868865,9.72430638691307e-05,155
cc_other,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,140,0.0001611249635239,121,0.0002551982184319,9.4073254908e-05,156
tkd_clay,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,126,0.0002312180342683,112,0.0003224929326742,9.127489840589999e-05,157
tpu25ratio,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,49,0.001412614832869,55,0.0013322577877602,8.035704510880003e-05,158
denitrif_nitrateconc_coefficient,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,146,0.0001017766887836,175,2.460009912616523e-05,7.717658965743477e-05,159
tau_ref,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,114,0.0003170374631055,103,0.0003886831622021,7.164569909660001e-05,160
tau_cwd,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,189,4.115315183766954e-08,163,7.027904064256518e-05,7.023788749072751e-05,161
wood_density,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,135,0.0001873710462091,150,0.0001171878726685,7.01831735406e-05,162
tausnir,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,50,0.0014054009156033,48,0.0014748986642842,6.94977486809e-05,163
om_frac_sf,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,37,0.0020503259865342,35,0.0021196578127336,6.93318261994003e-05,164
z_dl,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,160,4.912837778688756e-05,152,0.000115625845239,6.649746745211244e-05,165
cc_dstem,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,175,1.8453377883503878e-05,160,7.755320562237433e-05,5.909982773887046e-05,166
fnps,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,152,7.404934826674842e-05,147,0.0001267082773219,5.265892905515157e-05,167
decomp_depth_efolding,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,138,0.0001672144125339,148,0.0001214410222944,4.57733902395e-05,168
pot_hmn_ign_counts_alpha,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,151,7.470850245193394e-05,151,0.0001162886418243,4.158013937236606e-05,169
cmb_cmplt_fact_litter,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,168,2.842060509570393e-05,164,6.48431358662438e-05,3.642253077053986e-05,170
leaf_long,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,60,0.0010865844127275,61,0.0010516512859038,3.493312682369999e-05,171
minpsi_hr,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,43,0.001808103190349,44,0.0017785568520917,2.954633825729986e-05,172
fm_droot,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,187,1.670235979432666e-06,173,2.818086212418025e-05,2.6510626144747584e-05,173
fm_lroot,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,183,7.984536935762288e-06,172,3.4470662658353524e-05,2.6486125722591236e-05,174
ufuel,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,171,2.5057512721748942e-05,189,0.0,2.5057512721748942e-05,175
fm_root,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,159,5.504840915451781e-05,158,8.001790776823725e-05,2.4969498613719443e-05,176
mu,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,148,9.735747787224802e-05,162,7.264497979932172e-05,2.4712498072926303e-05,177
frootcn,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,134,0.0001926084847203,131,0.0002168749616956,2.4266476975300024e-05,178
scvng_fct_mlt_sf,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,166,4.01233645723198e-05,177,1.7442920931254324e-05,2.2680443641065473e-05,179
FR,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,95,0.0005054751898345,84,0.0005265205953435,2.1045405508999995e-05,180
rh_low,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,154,6.882882480202523e-05,168,5.282549984972351e-05,1.6003324952301723e-05,181
boreal_peatfire_c,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,177,1.622553488306311e-05,187,1.259708389572678e-06,1.496582649349043e-05,182
fm_lstem,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,176,1.838915531947316e-05,186,4.572767352925555e-06,1.3816387966547605e-05,183
lwtop_ann,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,179,1.3315021449286646e-05,174,2.670387691409981e-05,1.3388855464813165e-05,184
cc_lstem,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,185,2.412064193879626e-06,179,1.4780236730765894e-05,1.2368172536886268e-05,185
akc_active,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,167,3.586872663416396e-05,169,4.60957139913204e-05,1.0226987357156436e-05,186
fm_other,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,173,1.8739539987891463e-05,176,2.1281497950317863e-05,2.5419579624264e-06,187
Q10,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,161,4.827657437950911e-05,170,4.592107651257837e-05,2.3554978669307404e-06,188
lfuel,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,186,2.316849330968873e-06,188,1.5577899734053883e-08,2.3012714312348193e-06,189
max_altdepth_cryoturbation,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,190,0.0,190,0.0,0.0,190
non_boreal_peatfire_c,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,191,0.0,191,0.0,0.0,191
max_altmultiplier_cryoturb,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,192,0.0,192,0.0,0.0,192
cryoturb_diffusion_k,Temperate seasonal forest,FSH_iav_Temperate seasonal forest,FSH,iav,193,0.0,193,0.0,0.0,193
csol_sand,Temperate seasonal forest,FSH_mean_Temperate seasonal forest,FSH,mean,1,0.9175033867261152,131,0.0024001996153999,0.9151031871107153,1
vcmaxhd,Temperate seasonal forest,FSH_mean_Temperate seasonal forest,FSH,mean,22,0.1753362099663458,105,0.008345466908973,0.1669907430573728,2
jmaxb0,Temperate seasonal forest,FSH_mean_Temperate seasonal forest,FSH,mean,6,0.5466405424982101,6,0.4424016810897804,0.10423886140842975,3
vcmaxse_sf,Temperate seasonal forest,FSH_mean_Temperate seasonal forest,FSH,mean,32,0.1200985407185883,75,0.0190601778007202,0.10103836291786811,4
tpu25ratio,Temperate seasonal forest,FSH_mean_Temperate seasonal forest,FSH,mean,14,0.2902357262017956,10,0.3713830699360763,0.08114734373428067,5
vcmaxha,Temperate seasonal forest,FSH_mean_Temperate seasonal forest,FSH,mean,54,0.0536643847960942,25,0.132215505117861,0.07855112032176681,6
