param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
rf_s2s1_bgc,global,FCTR_MEAN_global,FCTR,mean,44,0.3577428544348286,140,0.0157874875326555,0.3419553669021731,30
cn_s3_bgc,global,FCTR_MEAN_global,FCTR,mean,45,0.3484100797790361,156,0.0064574576076985,0.3419526221713376,31
aq_sp_yield_min,global,FCTR_MEAN_global,FCTR,mean,48,0.3402204507418247,192,3.0351227309211023e-05,0.3401900995145155,32
accum_factor,global,FCTR_MEAN_global,FCTR,mean,43,0.3630616606563599,130,0.0232420451227,0.3398196155336599,33
froot_leaf,global,FCTR_MEAN_global,FCTR,mean,107,0.0465927124604448,51,0.386268169423829,0.3396754569633842,34
lai_dl,global,FCTR_MEAN_global,FCTR,mean,49,0.3395896975470798,167,0.0023826739732832,0.3372070235737966,35
a_exp,global,FCTR_MEAN_global,FCTR,mean,50,0.3324516796698447,163,0.0031745295359186,0.32927715013392606,36
tpu25ratio,global,FCTR_MEAN_global,FCTR,mean,10,2.1615827802639487,17,1.832461650592759,0.3291211296711898,37
FUN_fracfixers,global,FCTR_MEAN_global,FCTR,mean,12,2.038477138409732,16,2.3668442748635634,0.3283671364538314,38
pc,global,FCTR_MEAN_global,FCTR,mean,52,0.324839277933787,177,0.0015172349477623,0.3233220429860247,39
a_coef,global,FCTR_MEAN_global,FCTR,mean,51,0.3299352510847058,151,0.0082825977588534,0.32165265332585236,40
kcha,global,FCTR_MEAN_global,FCTR,mean,21,1.0722297144324138,19,1.3771672355870237,0.3049375211546099,41
fsr_pft,global,FCTR_MEAN_global,FCTR,mean,47,0.3425722629258168,33,0.6393775785533684,0.29680531562755164,42
cpha,global,FCTR_MEAN_global,FCTR,mean,58,0.2627774720191702,38,0.5589525656541454,0.29617509363497524,43
fd_pft,global,FCTR_MEAN_global,FCTR,mean,46,0.3433637136590093,34,0.6386124959377355,0.2952487822787262,44
tpuhd,global,FCTR_MEAN_global,FCTR,mean,100,0.0516507443429645,57,0.3454926546897034,0.2938419103467389,45
kn_nonmyc,global,FCTR_MEAN_global,FCTR,mean,33,0.6332125115257021,26,0.925411950575768,0.29219943905006585,46
cv,global,FCTR_MEAN_global,FCTR,mean,24,0.9172789685391508,35,0.6275965896464193,0.2896823788927315,47
freelivfix_slope_wet,global,FCTR_MEAN_global,FCTR,mean,67,0.184107711632965,44,0.4670549620146289,0.2829472503816639,48
frootcn,global,FCTR_MEAN_global,FCTR,mean,74,0.1561696152833604,49,0.4168669479017843,0.26069733261842387,49
maxpsi_hr,global,FCTR_MEAN_global,FCTR,mean,34,0.6083238512208773,55,0.3518177564845324,0.2565060947363449,50
KCN,global,FCTR_MEAN_global,FCTR,mean,25,0.8971398758963609,22,1.151393500537406,0.2542536246410452,51
vcmaxhd,global,FCTR_MEAN_global,FCTR,mean,19,1.240976603605148,18,1.4907594194694056,0.24978281586425766,52
decomp_depth_efolding,global,FCTR_MEAN_global,FCTR,mean,78,0.1255097353743437,54,0.3558181619361242,0.2303084265617805,53
k_nitr_max_perday,global,FCTR_MEAN_global,FCTR,mean,60,0.2409219002406359,45,0.4589531143924787,0.21803121415184282,54
tpuha,global,FCTR_MEAN_global,FCTR,mean,37,0.4808918630235546,31,0.6927449164022619,0.2118530533787073,55
n_baseflow,global,FCTR_MEAN_global,FCTR,mean,56,0.2703492125566136,96,0.0666578590895206,0.203691353467093,56
medlynslope,global,FCTR_MEAN_global,FCTR,mean,2,7.994991163982945,1,7.799647247617255,0.19534391636569026,57
liq_canopy_storage_scalar,global,FCTR_MEAN_global,FCTR,mean,6,2.990033549685087,11,2.7992210157392243,0.19081253394586284,58
vcmaxse_sf,global,FCTR_MEAN_global,FCTR,mean,26,0.887463135193105,25,1.0680388791749529,0.18057574398184784,59
kc25_coef,global,FCTR_MEAN_global,FCTR,mean,57,0.2672118810358519,86,0.0884480819487549,0.178763799087097,60
xl,global,FCTR_MEAN_global,FCTR,mean,68,0.1827248980949924,160,0.004104113687628,0.1786207844073644,61
clay_pf,global,FCTR_MEAN_global,FCTR,mean,128,0.0242270220211153,72,0.1835690163957544,0.1593419943746391,62
z0mr,global,FCTR_MEAN_global,FCTR,mean,126,0.0257666650408587,73,0.1830521883492686,0.1572855233084099,63
baseflow_scalar,global,FCTR_MEAN_global,FCTR,mean,54,0.3024796491901362,46,0.4528806726550485,0.1504010234649123,64
rootprof_beta,global,FCTR_MEAN_global,FCTR,mean,40,0.3798881940048915,40,0.5225773847043982,0.1426891906995067,65
rh_low,global,FCTR_MEAN_global,FCTR,mean,89,0.0932583924520003,67,0.2220421656135727,0.1287837731615724,66
om_frac_sf,global,FCTR_MEAN_global,FCTR,mean,71,0.169599080040097,60,0.2936955389125586,0.12409645887246162,67
q10_mr,global,FCTR_MEAN_global,FCTR,mean,53,0.3100761125977946,47,0.4330891876879654,0.12301307509017079,68
prh30,global,FCTR_MEAN_global,FCTR,mean,76,0.1424443958921273,132,0.0213215678993634,0.12112282799276389,69
pot_hmn_ign_counts_alpha,global,FCTR_MEAN_global,FCTR,mean,80,0.1185684074692119,64,0.2331797689443071,0.11461136147509518,70
minpsi_hr,global,FCTR_MEAN_global,FCTR,mean,64,0.2089800548703522,59,0.3148737178322847,0.10589366296193248,71
zbedrock_sf,global,FCTR_MEAN_global,FCTR,mean,70,0.1712667078515544,62,0.2692040151171575,0.09793730726560312,72
jmax25top_sf,global,FCTR_MEAN_global,FCTR,mean,66,0.1844390567063953,84,0.0958847129367725,0.08855434376962279,73
kc_nonmyc,global,FCTR_MEAN_global,FCTR,mean,81,0.1183674546551181,68,0.2012114652338397,0.08284401057872161,74
r_mort,global,FCTR_MEAN_global,FCTR,mean,65,0.1940338939362078,61,0.275078080613909,0.08104418667770119,75
br_root,global,FCTR_MEAN_global,FCTR,mean,83,0.105215107477786,124,0.029031091214037,0.07618401626374899,76
rh_hgh,global,FCTR_MEAN_global,FCTR,mean,110,0.0453933457035802,80,0.1181716053486638,0.07277825964508361,77
vcmaxha,global,FCTR_MEAN_global,FCTR,mean,27,0.8644579338507086,28,0.7938180414521021,0.07063989239860646,78
rholvis,global,FCTR_MEAN_global,FCTR,mean,38,0.4456808613991114,52,0.3754329190783352,0.07024794232077619,79
tau_l2_l3,global,FCTR_MEAN_global,FCTR,mean,72,0.1680929039995184,63,0.2374561168304509,0.0693632128309325,80
tau_cwd,global,FCTR_MEAN_global,FCTR,mean,131,0.021927377936084,85,0.0899309913897639,0.0680036134536799,81
ko25_coef,global,FCTR_MEAN_global,FCTR,mean,69,0.1720899903317629,82,0.1048148682548877,0.0672751220768752,82
cc_other,global,FCTR_MEAN_global,FCTR,mean,93,0.0707675659259585,78,0.1377249762171537,0.06695741029119522,83
tau_s1,global,FCTR_MEAN_global,FCTR,mean,87,0.0943908990685855,77,0.1574862194272981,0.0630953203587126,84
slopebeta,global,FCTR_MEAN_global,FCTR,mean,139,0.0130109351675962,92,0.0747463736306954,0.0617354384630992,85
ck,global,FCTR_MEAN_global,FCTR,mean,137,0.0142796860499991,95,0.0726674560449041,0.058387769994905,86
denitrif_respiration_coefficient,global,FCTR_MEAN_global,FCTR,mean,103,0.0500826805023422,81,0.1083269459928182,0.058244265490476,87
lmrse,global,FCTR_MEAN_global,FCTR,mean,77,0.1316332037200247,71,0.187014439898018,0.05538123617799329,88
som_diffus,global,FCTR_MEAN_global,FCTR,mean,99,0.0563322954837275,159,0.0042824230481919,0.0520498724355356,89
flivewd,global,FCTR_MEAN_global,FCTR,mean,85,0.099620892331302,104,0.0505692921756733,0.049051600155628705,90
slopemax,global,FCTR_MEAN_global,FCTR,mean,124,0.0263630519782758,94,0.073549994137231,0.0471869421589552,91
ufuel,global,FCTR_MEAN_global,FCTR,mean,79,0.1208961123464931,75,0.1677227140836628,0.046826601737169696,92
theta_psii,global,FCTR_MEAN_global,FCTR,mean,35,0.5704993130210667,36,0.6161478815967101,0.04564856857564337,93
displar,global,FCTR_MEAN_global,FCTR,mean,84,0.101011999987687,100,0.0570103647858246,0.044001635201862406,94
relhExp,global,FCTR_MEAN_global,FCTR,mean,82,0.1171455589350749,76,0.1582594312954341,0.0411138723603592,95
upplim_destruct_metamorph,global,FCTR_MEAN_global,FCTR,mean,73,0.1569551511627445,70,0.1976813090433147,0.04072615788057021,96
zlnd,global,FCTR_MEAN_global,FCTR,mean,90,0.0807060277674658,79,0.1214262008895232,0.040720173122057404,97
taulvis,global,FCTR_MEAN_global,FCTR,mean,61,0.2399981033770295,69,0.1998633187658534,0.040134784611176116,98
ignition_efficiency,global,FCTR_MEAN_global,FCTR,mean,106,0.047510536583541,89,0.0838015895918893,0.0362910530083483,99
lmrhd,global,FCTR_MEAN_global,FCTR,mean,105,0.0484637841030846,88,0.0841879702985295,0.035724186195444894,100
rf_l2s1_bgc,global,FCTR_MEAN_global,FCTR,mean,158,0.0065090155228375,109,0.0418388227517994,0.035329807228961896,101
br_mr,global,FCTR_MEAN_global,FCTR,mean,112,0.0371018503728386,164,0.0028998198623604,0.034202030510478196,102
tau_s2,global,FCTR_MEAN_global,FCTR,mean,97,0.060673563734042,123,0.0292277638336457,0.031445799900396296,103
cc_leaf,global,FCTR_MEAN_global,FCTR,mean,117,0.0305909686268037,98,0.0610325541353944,0.0304415855085907,104
denitrif_nitrateconc_exponent,global,FCTR_MEAN_global,FCTR,mean,127,0.024752881728542,101,0.0548212498888212,0.0300683681602792,105
rhosvis,global,FCTR_MEAN_global,FCTR,mean,173,0.0028661317402516,116,0.032827687570176,0.029961555829924397,106
rholnir,global,FCTR_MEAN_global,FCTR,mean,55,0.2905778081625136,58,0.3202159638625552,0.02963815570004158,107
fnps,global,FCTR_MEAN_global,FCTR,mean,30,0.7606484410970147,29,0.7889727439666139,0.028324302869599194,108
enzyme_turnover_daily,global,FCTR_MEAN_global,FCTR,mean,129,0.0241869346907144,105,0.0505411515816689,0.0263542168909545,109
csoilc,global,FCTR_MEAN_global,FCTR,mean,59,0.2566467988890508,65,0.2329862923798309,0.023660506509219886,110
cc_dstem,global,FCTR_MEAN_global,FCTR,mean,116,0.0313714709241992,102,0.0544877517781863,0.0231162808539871,111
tau_l1,global,FCTR_MEAN_global,FCTR,mean,101,0.0511759412303689,93,0.0742705043667548,0.023094563136385894,112
koha,global,FCTR_MEAN_global,FCTR,mean,75,0.1456727988041066,74,0.1683817689225577,0.022708970118451105,113
ndays_on,global,FCTR_MEAN_global,FCTR,mean,98,0.0581068560393518,91,0.0798267890878605,0.021719933048508708,114
kp25ratio,global,FCTR_MEAN_global,FCTR,mean,140,0.0125942134287662,114,0.0342061237297919,0.0216119103010257,115
dleaf,global,FCTR_MEAN_global,FCTR,mean,20,1.0996654056206765,23,1.1206359435947917,0.02097053797411519,116
fun_cn_flex_c,global,FCTR_MEAN_global,FCTR,mean,104,0.0490184147600061,125,0.028655389853359,0.0203630249066471,117
ndays_off,global,FCTR_MEAN_global,FCTR,mean,95,0.0650518155766555,87,0.0843317854222398,0.019279969845584305,118
tkd_sand,global,FCTR_MEAN_global,FCTR,mean,147,0.0112844539001955,121,0.0297498693631936,0.018465415462998097,119
denitrif_respiration_exponent,global,FCTR_MEAN_global,FCTR,mean,133,0.0167917680404734,113,0.0346721921286423,0.0178804240881689,120
taulnir,global,FCTR_MEAN_global,FCTR,mean,41,0.3712697921095973,50,0.3891406709419982,0.017870878832400905,121
snowcan_unload_temp_fact,global,FCTR_MEAN_global,FCTR,mean,144,0.0121757408576357,120,0.029973335107357,0.0177975942497213,122
ekn_active,global,FCTR_MEAN_global,FCTR,mean,141,0.0123308881435484,122,0.029732101048431,0.0174012129048826,123
akn_active,global,FCTR_MEAN_global,FCTR,mean,115,0.032669310446888,106,0.049621442522838,0.016952132075949998,124
xdrdt,global,FCTR_MEAN_global,FCTR,mean,123,0.0266733294091459,108,0.0429093247954384,0.0162359953862925,125
snow_canopy_storage_scalar,global,FCTR_MEAN_global,FCTR,mean,172,0.0031758997486264,135,0.0185727904458161,0.015396890697189702,126
snw_rds_refrz,global,FCTR_MEAN_global,FCTR,mean,109,0.045595347681445,99,0.0608973431561494,0.0153019954747044,127
cryoturb_diffusion_k,global,FCTR_MEAN_global,FCTR,mean,132,0.021869615255543,150,0.0086056568175756,0.013263958437967398,128
luna_theta_cj,global,FCTR_MEAN_global,FCTR,mean,176,0.0019523321360672,143,0.0148788954951868,0.012926563359119599,129
freelivfix_intercept,global,FCTR_MEAN_global,FCTR,mean,145,0.0119381697941314,129,0.0244459206629166,0.0125077508687852,130
rhosnir,global,FCTR_MEAN_global,FCTR,mean,121,0.0279276757763859,138,0.0166115897642562,0.0113160860121297,131
fbw,global,FCTR_MEAN_global,FCTR,mean,148,0.0106477447602344,131,0.0218385053479579,0.0111907605877235,132
lfuel,global,FCTR_MEAN_global,FCTR,mean,136,0.0145472412222922,127,0.0256404020985385,0.0110931608762463,133
cmb_cmplt_fact_litter,global,FCTR_MEAN_global,FCTR,mean,122,0.0266810822415024,111,0.0374076527750197,0.010726570533517301,134
fm_other,global,FCTR_MEAN_global,FCTR,mean,134,0.016342095084493,126,0.0269569648325962,0.0106148697481032,135
rf_l1s1_bgc,global,FCTR_MEAN_global,FCTR,mean,119,0.0299224349507518,110,0.0403499331535783,0.010427498202826499,136
rf_s2s3_bgc,global,FCTR_MEAN_global,FCTR,mean,142,0.0122995012941728,172,0.0020579996087697,0.010241501685403099,137
LF,global,FCTR_MEAN_global,FCTR,mean,125,0.0261476489425831,139,0.0159899655703554,0.0101576833722277,138
fm_droot,global,FCTR_MEAN_global,FCTR,mean,157,0.0077936635615891,137,0.0170871194841311,0.009293455922542,139
zetamaxstable,global,FCTR_MEAN_global,FCTR,mean,152,0.0085301414857923,136,0.0176210464288999,0.0090909049431076,140
ekc_active,global,FCTR_MEAN_global,FCTR,mean,150,0.0093083107292457,183,0.0006431348031235,0.0086651759261222,141
fun_cn_flex_b,global,FCTR_MEAN_global,FCTR,mean,86,0.0954015760132627,83,0.1038782118244228,0.008476635811160108,142
fm_leaf,global,FCTR_MEAN_global,FCTR,mean,146,0.0115531797798311,134,0.0199879405137046,0.0084347607338735,143
tausvis,global,FCTR_MEAN_global,FCTR,mean,179,0.0013464154639102,148,0.0091043340918055,0.007757918627895299,144
tkd_clay,global,FCTR_MEAN_global,FCTR,mean,156,0.0079464339187076,187,0.0003648784189316,0.007581555499776,145
tausnir,global,FCTR_MEAN_global,FCTR,mean,184,0.0008324492231857,152,0.0079099762315628,0.0070775270083770995,146
csol_clay,global,FCTR_MEAN_global,FCTR,mean,183,0.0008734841979425,153,0.0078969215148738,0.007023437316931299,147
wood_density,global,FCTR_MEAN_global,FCTR,mean,151,0.0085718600573052,142,0.0153193892795151,0.0067475292222099,148
z_dl,global,FCTR_MEAN_global,FCTR,mean,159,0.0059140206295573,145,0.0123759952333486,0.0064619746037913,149
Q10,global,FCTR_MEAN_global,FCTR,mean,189,0.0001148203084824,155,0.0065023688486469,0.0063875485401645,150
wind_min,global,FCTR_MEAN_global,FCTR,mean,135,0.0146989292415931,133,0.0204589149328633,0.0057599856912701995,151
lwtop_ann,global,FCTR_MEAN_global,FCTR,mean,113,0.0362117795512197,118,0.0305473432851961,0.005664436266023601,152
rf_l3s2_bgc,global,FCTR_MEAN_global,FCTR,mean,111,0.0395681932621556,115,0.0341222638480616,0.005445929414093997,153
tkm_om,global,FCTR_MEAN_global,FCTR,mean,163,0.0039028948497978,149,0.0089903009011571,0.0050874060513593,154
tkd_om,global,FCTR_MEAN_global,FCTR,mean,186,0.000580592792847,158,0.0051141041380446,0.004533511345197599,155
fun_cn_flex_a,global,FCTR_MEAN_global,FCTR,mean,120,0.0281573922315487,117,0.0323687288340792,0.004211336602530501,156
max_altdepth_cryoturbation,global,FCTR_MEAN_global,FCTR,mean,161,0.0051277496820389,181,0.001085795574319,0.0040419541077199,157
snowcan_unload_wind_fact,global,FCTR_MEAN_global,FCTR,mean,153,0.008214934546789,147,0.011756984212262,0.003542049665473,158
akc_active,global,FCTR_MEAN_global,FCTR,mean,143,0.0122767144633613,141,0.0155771494314329,0.0033004349680716,159
csol_sand,global,FCTR_MEAN_global,FCTR,mean,167,0.0033558191655629,190,6.031888133151142e-05,0.0032955002842313887,160
wimp,global,FCTR_MEAN_global,FCTR,mean,162,0.0040093714087383,182,0.0009649007082153,0.0030444707005229995,161
eta0_vionnet,global,FCTR_MEAN_global,FCTR,mean,160,0.0055993872834498,166,0.0026953863008429,0.0029040009826069,162
cc_lstem,global,FCTR_MEAN_global,FCTR,mean,166,0.0033978595945072,185,0.0005437813805784,0.0028540782139288,163
e_ice,global,FCTR_MEAN_global,FCTR,mean,149,0.0094861408970494,146,0.0123378272331819,0.0028516863361324994,164
pd,global,FCTR_MEAN_global,FCTR,mean,170,0.0032710778543751,184,0.0005781087038627,0.0026929691505124,165
fm_lstem,global,FCTR_MEAN_global,FCTR,mean,192,5.459928087603316e-05,168,0.0023362501217683,0.002281650840892267,166
fm_root,global,FCTR_MEAN_global,FCTR,mean,164,0.0038842279690918,176,0.0017195667674521,0.0021646612016396997,167
rho_max,global,FCTR_MEAN_global,FCTR,mean,155,0.0079580706647561,157,0.0058134597916179,0.0021446108731382005,168
rstem,global,FCTR_MEAN_global,FCTR,mean,91,0.0780228278583834,90,0.080150652284054,0.0021278244256706103,169
C2_liq_Brun89,global,FCTR_MEAN_global,FCTR,mean,165,0.0037728589328089,170,0.0021068137084689,0.0016660452243399998,170
tau_s3,global,FCTR_MEAN_global,FCTR,mean,108,0.0464217937834625,107,0.0447992170259254,0.0016225767575370961,171
FR,global,FCTR_MEAN_global,FCTR,mean,114,0.0341859204331527,112,0.0357788340518823,0.0015929136187295967,172
CWD,global,FCTR_MEAN_global,FCTR,mean,187,0.0003735268604074,174,0.0017689117006689,0.0013953848402615,173
ceta,global,FCTR_MEAN_global,FCTR,mean,177,0.0018903860402978,162,0.0032551941840281,0.0013648081437303,174
tau_ref,global,FCTR_MEAN_global,FCTR,mean,175,0.0022103943927689,161,0.0035711520788019,0.0013607576860330001,175
boreal_peatfire_c,global,FCTR_MEAN_global,FCTR,mean,190,6.012493625107141e-05,179,0.0014174822103854,0.0013573572741343285,176
denitrif_nitrateconc_coefficient,global,FCTR_MEAN_global,FCTR,mean,154,0.0080939742939349,154,0.0067687462619652,0.001325228031969699,177
mu,global,FCTR_MEAN_global,FCTR,mean,168,0.0033346065658399,171,0.0020585696772528,0.0012760368885871,178
drift_gs,global,FCTR_MEAN_global,FCTR,mean,169,0.0032811278605109,173,0.0020207986567903,0.0012603292037206,179
csol_om,global,FCTR_MEAN_global,FCTR,mean,188,0.0002804666725779,178,0.0014256943361843,0.0011452276636063998,180
cropfire_a1,global,FCTR_MEAN_global,FCTR,mean,171,0.0032534555083074,169,0.0021364601613029,0.0011169953470044998,181
scvng_fct_mlt_sf,global,FCTR_MEAN_global,FCTR,mean,180,0.0013227479742816,188,0.0003138969252347,0.0010088510490469,182
n_melt_coef,global,FCTR_MEAN_global,FCTR,mean,182,0.0009078652329286,175,0.0017268858635546,0.000819020630626,183
occur_hi_gdp_tree,global,FCTR_MEAN_global,FCTR,mean,181,0.0012712018366549,186,0.0005133223323952,0.0007578795042597001,184
fm_lroot,global,FCTR_MEAN_global,FCTR,mean,185,0.0007991824398878,191,5.405007321712674e-05,0.0007451323666706732,185
rf_s3s1_bgc,global,FCTR_MEAN_global,FCTR,mean,178,0.0018261295113859,180,0.0011486347437639,0.0006774947676219999,186
ssi,global,FCTR_MEAN_global,FCTR,mean,174,0.0023386832458882,165,0.0028991455104581,0.0005604622645699001,187
cmb_cmplt_fact_cwd,global,FCTR_MEAN_global,FCTR,mean,138,0.0132695611340842,144,0.012779089703848,0.0004904714302362001,188
minrelh,global,FCTR_MEAN_global,FCTR,mean,102,0.0510533383572386,103,0.0506053726745463,0.00044796568269229314,189
zsno,global,FCTR_MEAN_global,FCTR,mean,96,0.064624486293642,97,0.064525627701343,9.885859229899485e-05,190
non_boreal_peatfire_c,global,FCTR_MEAN_global,FCTR,mean,191,5.983185053182183e-05,189,0.0001430419142742,8.321006374237817e-05,191
croot_stem,global,FCTR_MEAN_global,FCTR,mean,118,0.0300169848869416,119,0.0300414904623487,2.4505575407101493e-05,192
max_altmultiplier_cryoturb,global,FCTR_MEAN_global,FCTR,mean,193,0.0,193,0.0,0.0,193
